hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability
57.1093615612554,0.8759633623996765,0.46061433059308865,0.38307784357723046,0.03854326080245757,0.9642857142857143
61.2134948985194,0.8788796896601789,0.6550640824194722,0.8641005199212152,0.08230187878820558,1.0
74.49570041860038,0.986136450822306,0.5550799407097565,0.7850871549215943,0.0845415970622614,1.0
58.15393290271094,0.8397389486886192,0.3911233654565492,0.5693428649822552,0.040850009470755726,1.0
70.2657700999967,0.7004248216878927,0.8218520795922672,0.4668310764586645,0.08523657509473942,1.0
59.50083274276313,0.9356434091066962,0.8514527455424737,0.7075018320035288,0.0691170050640628,1.0
57.35415203367715,0.7066065583196222,0.7731833319843959,0.7495712987809838,0.04897131604278234,1.0
57.292654658917364,0.9735707291963753,0.9127035931293094,0.8124577802269017,0.06728801168432803,1.0
78.37342730886228,0.9536895247164224,0.5847371495938173,0.9393429660925893,0.08870471614227396,1.0
70.9419442009216,0.846101207613272,0.5856965924027683,0.9504079360995642,0.09076990869901361,1.0
68.12873258203852,0.9948126681686309,0.6741197214886759,0.9516209398331507,0.09286462268024583,1.0
77.91531829480532,0.907388860123788,0.6993337587618308,0.9506590542706436,0.09498522300059856,1.0
80.09340215290884,0.8624518193133889,0.05270261852721521,0.9062948753488917,0.08826957921045334,1.0
76.88184520194524,0.3009496368870186,0.48621546777440416,0.6100709756713375,0.08122524532020181,1.0
77.87694239979133,0.665336496153065,0.08922751374555174,0.2126024827844323,0.07792944264423263,1.0
55.38192356951715,0.7672297052836972,0.6117786450686928,0.2538206102523246,0.036940573140908824,1.0
60.54451007636386,0.8171994005133713,0.4313647329409943,0.26350970061053364,0.056820183129437436,1.0
79.18033222068134,0.9494556464744313,0.12961847052926445,0.8649238823202878,0.08304467709700783,1.0
69.24976123682853,0.45167300820123285,0.05899780221459018,0.8004577349455504,0.07635143726295304,1.0
59.35782194638504,0.8654228905208252,0.3591971322265147,0.3364202258912223,0.043747781447161765,1.0
75.88997023721814,0.9643917591473021,0.38395749448254246,0.7949300325450449,0.08317888546343341,1.0
55.92864531434275,0.6942157828260671,0.3564814282974799,0.5502982264632442,0.034257127584584594,1.0
57.11498606011697,0.6075460603192719,0.7597102973944688,0.40061653575350625,0.045064847818397265,0.9285714285714286
57.66690708345773,0.8720709615207752,0.1909077085640134,0.18363074997249484,0.035468223293632084,1.0
77.18460108013464,0.9874690149971693,0.5255836104598542,0.7896118529923956,0.08403217975721887,1.0
60.2593267085629,0.8666850700441746,0.13198249806027967,0.36640467445080555,0.04974313835187445,1.0
73.26500397788843,0.4154758154773062,0.33231524163192866,0.3823736391055813,0.07464106064874676,1.0
76.25508355993918,0.9725325058388101,0.26161376604729786,0.8629826667736927,0.08441561284753213,1.0
73.91312475900632,0.7313744538971957,0.22578100701411294,0.5183735751754962,0.07890734919517767,1.0
60.085012401102105,0.6718281812057572,0.2658444238891783,0.671824826540041,0.047702310939517684,1.0
55.49133118914402,0.867784679670035,0.42232313896948576,0.8930122401030042,0.04272627777561183,0.9642857142857143
62.05413257596199,0.8329723014408971,0.6124400510524126,0.7017906935330216,0.08092328935128294,1.0
57.40910723439376,0.8709201306152365,0.45244102690030763,0.48338476316267465,0.041192110679293514,1.0
58.07743262805398,0.9590186879294446,0.2907523295908488,0.2194527720812034,0.03952916321606027,1.0
78.66535773582964,0.9772077787902028,0.350093592877363,0.9146099509546983,0.0870472278892857,1.0
71.69611041403881,0.938781654798686,0.46838547658709356,0.5614371778260363,0.07714087669832345,1.0
58.634714548821776,0.7109479232662345,0.7744942660565913,0.7351676655301717,0.05192779917745246,1.0
74.66480916214098,0.5962947227265584,0.2058513976058893,0.9388247667466795,0.07997852196440099,1.0
53.99460079818821,0.8631810612675485,0.664931123874293,0.7784048221336165,0.042718475589233355,1.0
56.67295305733104,0.7984169978375968,0.49652453099417854,0.43787759932493125,0.03494774937892276,1.0
55.860115683154014,0.8925186450906875,0.6193921505697676,0.7490153082134807,0.04190404593903621,1.0
59.42904667752573,0.5979067046873416,0.14786650623017455,0.4226229085147824,0.03970180098488889,0.9642857142857143
61.82818262629567,0.9632191591054146,0.11524335411017377,0.6023227740218067,0.07542072176117473,1.0
57.839422397939956,0.9036019639119532,0.8684036850445924,0.6612291459512777,0.05495484269629128,1.0
68.53439252243417,0.8035838704367332,0.552153279189879,0.7261961993208067,0.07881161708720726,1.0
59.14657304700862,0.9662626135614054,0.6519529707644466,0.7660408425494524,0.06422108379272012,1.0
69.65590928403502,0.9413005281110894,0.5674092834876389,0.8213758608323606,0.08205071098898975,1.0
73.39075530011016,0.535959088381404,0.41288782185126316,0.5851658774411301,0.07899889232549084,1.0
78.38630405115948,0.7679877131440446,0.3040690485916932,0.9508186464885434,0.08868478353948832,1.0
62.158275710894365,0.7764314927889397,0.22023587569222522,0.40746695136013117,0.07528581048420892,1.0
59.67900869954177,0.7942940241696883,0.39279670421059926,0.8422929496599729,0.048948136937497284,1.0
60.29285859071089,0.8547510727045783,0.6333920160159715,0.8512069176679244,0.07560528230784574,1.0
56.08063946769064,0.886120427549749,0.31052398087167254,0.8137241972475329,0.03440690801166666,1.0
59.551928983785125,0.7059382147810898,0.23853823279138353,0.45991050308065723,0.04376202445547355,1.0
61.787921856494954,0.7434235285058902,0.4610360039607884,0.5741118785412919,0.07474766419223691,1.0
58.638830809725285,0.7184639719058011,0.7514709564703324,0.7872347726517689,0.05696365624331955,0.9642857142857143
60.0585005494675,0.9041754613647504,0.785173806979575,0.509097156157149,0.06746813213123448,1.0
71.17068146947051,0.8994839538570858,0.4725030969680104,0.7618321111044729,0.07962337056936597,1.0
61.57528040796036,0.9854803876676141,0.20535355564165086,0.6437086003723193,0.07839286744821747,1.0
59.15865768661153,0.9184124638568281,0.444292010288003,0.7799356039183213,0.050087632313206676,1.0
49.798281434511274,0.9867534211749995,0.905757875532888,0.9524363737175714,0.09531207276355465,1.0
72.18707261648927,0.9653700713964627,0.4917093348378686,0.9081421331910164,0.08231829510609635,1.0
60.06271332011595,0.7865736243776499,0.24010620111100994,0.6176863657065768,0.0566629774078966,1.0
58.77521431382414,0.9124152655465848,0.40498492566905187,0.3474229281021942,0.04332453164630562,1.0
75.19830158963093,0.8928731244768542,0.09454153065607183,0.7601600038667192,0.0805084943651388,1.0
60.79520593512145,0.9185016321790476,0.5958884318821135,0.8016414234833785,0.07402138874936738,1.0
56.258050937996835,0.9087385039516328,0.9042788748591125,0.8904837838152216,0.07524457593757107,1.0
79.5826788414576,0.9544538048097809,0.6436234047660241,0.7554616761286911,0.09069029788991957,1.0
59.526801291156914,0.9195598874956717,0.8108924981519752,0.8885208491900959,0.06973051955853071,1.0
57.59560206116619,0.888549466998771,0.5532444408453073,0.631326709112731,0.044095744271386406,1.0
58.405102097512156,0.9044180511655077,0.7591027276488566,0.8356303314381966,0.05183144694766984,0.9642857142857143
57.99287488827511,0.9807995000254187,0.9099730779290811,0.874421739183518,0.07892507883859982,1.0
61.1098943819212,0.9784107631392198,0.5118043773239871,0.7728720952120535,0.07992876954802643,1.0
58.80634172928474,0.6698807571728052,0.2596890414265072,0.7138502799846976,0.04380242799665229,1.0
59.004087483661905,0.8539479265516697,0.5004370165231987,0.5961024300547191,0.049956739083802375,1.0
60.242642360451214,0.8119001961220544,0.4199296645793266,0.36072384990078776,0.05494193490071017,1.0
63.21283198929954,0.9954396607383862,0.7262286263348866,0.9510803154997991,0.09154761217823705,1.0
60.520803532787056,0.7947200982158675,0.6518430635351018,0.7121931281973816,0.07284267175120603,1.0
58.01922715596842,0.7046577603863754,0.5914022614854699,0.528778464329055,0.042921313092116116,1.0
57.04464129504743,0.8773762622518266,0.48009909709172105,0.6059489124337948,0.04244741878245487,0.9642857142857143
58.40627504451365,0.8971920927659695,0.1917853786289266,0.3863718759922067,0.03850528848033569,1.0
60.61275810959838,0.8511414504020305,0.6047410898253741,0.5661402851216739,0.0653337661634513,1.0
54.747488758831004,0.9427361289791145,0.4272944274246042,0.6371419263959841,0.036698771277736124,1.0
58.414365114779756,0.9069560826312737,0.6746387161497668,0.6587536204735488,0.046949051907814725,1.0
80.8187437965792,0.9736984884544824,0.35868711407561077,0.7246986351372916,0.083677243475161,1.0
55.67280592897703,0.612553991346589,0.11224023342681988,0.5827137175004363,0.031226652791254632,1.0
79.23872135128816,0.17460925826296836,0.3279794622882348,0.9317319296142927,0.08436632049291815,1.0
66.25913266916126,0.8421999127377795,0.13989353032283564,0.885944404823447,0.07628372646719855,1.0
78.54475570498087,0.5362409314610563,0.33675425063508213,0.9412579880093187,0.08365659754399647,1.0
78.20716482878399,0.9464725323782366,0.0977999784599653,0.570902260424245,0.08075314728699287,1.0
60.074776898381664,0.5644809978321196,0.11637620478526764,0.34163570857856107,0.04285347270062461,1.0
65.70793635852881,0.8726241093093842,0.09904749455312317,0.7577744672742979,0.07633719869433868,1.0
74.9790568393487,0.9489604151492735,0.2512236344092496,0.9260496477784055,0.08344735858419593,1.0
57.161482510859635,0.9048376176477596,0.18653714164517268,0.18147856418233532,0.03432608262981289,1.0
57.033506906036955,0.6887392499521603,0.35638970558593414,0.5839738495734217,0.035038455905456976,1.0
58.211161030165144,0.7618298728096828,0.7503692121903226,0.5993690827094738,0.049739779350547464,1.0
51.26678493293425,0.7126697758580659,0.7046559690470277,0.8931371432550034,0.04652480194588669,1.0
61.15469246289252,0.9214587094399759,0.16186878214258743,0.4357995262696773,0.06378732173817338,1.0
59.04122708813923,0.6373522720271848,0.5139961875297338,0.5092669255963714,0.0443558498938063,1.0
66.1243162111444,0.9697819077104562,0.5587324556294054,0.9009806066299806,0.08456465039517683,1.0
62.119530032386685,0.9525732340743426,0.2935727988986257,0.38060432770987035,0.07655172146015007,1.0
68.74915805625986,0.9631556122269032,0.7096187039138767,0.8218000197301879,0.08793550867528713,1.0
60.08129197887319,0.5074632197804287,0.10693501500854219,0.40563937015976553,0.04076907742440351,1.0
60.02033776757645,0.7958215511504029,0.7852904044152649,0.8437833144775196,0.0736618246930568,1.0
64.48419727520522,0.7056201764461475,0.4327794784793849,0.909889738269315,0.07908071838874427,1.0
59.81377466577126,0.9679871874332535,0.8531898202664895,0.8106733011581404,0.07392587052213574,1.0
56.53326752855413,0.8197764225551346,0.400002190020255,0.6307596910907303,0.03649934994309618,0.9642857142857143
73.45598194396553,0.8739637092616349,0.1170501739281348,0.35522394683793573,0.07779439635687568,1.0
57.45067951756956,0.8523959984118404,0.299499242991405,0.7118647752586881,0.03839947650860024,1.0
80.08145449432048,0.6834218364215234,0.20399399262017423,0.8650026499916228,0.08699144562934336,1.0
76.38308410697485,0.6557173088722412,0.3191411628484161,0.7118987200075361,0.08077661502543203,1.0
79.53847409361745,0.9408538873032062,0.17455276245546478,0.860694552954796,0.08856924851234088,1.0
80.03168394197401,0.670439169032876,0.19203450452409088,0.9014000426778832,0.08177633237529955,1.0
61.047347424158005,0.8633149962483074,0.1546061728412697,0.7782777026327735,0.0641179937901052,1.0
61.022350737980844,0.9067551751361295,0.5852988081073918,0.8164435767440724,0.08138263974669907,1.0
56.19720309551816,0.7017305988102032,0.4188883084994585,0.7930577333625268,0.04088912756711087,0.9642857142857143
56.05207496471229,0.8789499884861869,0.3807936940277453,0.807728202687126,0.03699587832678534,0.9642857142857143
56.57763738771357,0.6715338095551383,0.45203951497541567,0.4656495390101572,0.03277444782807516,1.0
59.676390019438855,0.7284449420193124,0.7534181412639469,0.42854680580310994,0.06492233823810692,1.0
57.31284599681517,0.782122655731493,0.7510215740250109,0.5103695507722195,0.04684221403361996,1.0
59.4352126221315,0.7988230380801117,0.4708643299056342,0.8866212725356025,0.055204156566279694,1.0
58.556340565946485,0.6068578491009563,0.27325588172910525,0.49850727917281107,0.038698605878929364,1.0
58.729590104740545,0.8299883154410819,0.7990978013458006,0.7636602020868803,0.05798293740471865,1.0
60.3081448833262,0.7819389368400246,0.5473273781274276,0.8205366261349724,0.06522779609184239,1.0
59.03460870829407,0.8274487281531754,0.3184801858075034,0.6667405191513581,0.04465272168804814,1.0
71.88326250013569,0.3935513073377285,0.35346897991664117,0.7551046885892985,0.07672325830584743,1.0
70.79228961114246,0.8807571224302714,0.8471580610126916,0.9414364076972803,0.0908394938688159,1.0
57.72464472577497,0.8216517374361448,0.41546276984765484,0.6868025052783766,0.04136844201458828,1.0
79.33868421552071,0.7227657146006433,0.60742809232887,0.8198453858558772,0.08765805908849689,1.0
78.19730572213425,0.9571136237913119,0.49997206371370567,0.9057805168965374,0.08519302104016271,1.0
56.29707012178991,0.6965008835222544,0.41430773725385095,0.8757459366607349,0.0404786632111063,0.9642857142857143
56.38448402534756,0.7758357406943772,0.6228325777319784,0.3056860128569561,0.03802799732079537,1.0
58.85856868092709,0.8838941818048435,0.7554484951874907,0.6003075469836049,0.05226045832644582,1.0
58.718439474063764,0.8269234047171764,0.7996242771617387,0.7005301271525324,0.056955222274859475,1.0
70.1609597159233,0.8509282842181085,0.794806823116425,0.8364161023961616,0.08831080009114356,1.0
68.02701747037634,0.9119109884342027,0.7083723439090426,0.9522734047938857,0.09162394108941352,1.0
54.99563595222295,0.8534209534372333,0.4824470028907271,0.6524524918493715,0.0369080511679274,1.0
78.68858876301819,0.9624524153226841,0.44260910369709705,0.8595607389825196,0.08760490282058439,1.0
57.75600842321728,0.7662176673749237,0.8343034562700183,0.49640456791050186,0.05041682856018928,0.9642857142857143
59.68119975195464,0.9063818901482853,0.6299806218150596,0.5132210752342853,0.061408127404598827,1.0
58.18452976687844,0.6885079927484338,0.5775853342642507,0.6657041442856214,0.0438405030109864,1.0
57.66413507613537,0.8115052805678349,0.35785364206906056,0.6569999218731901,0.04066445049211279,1.0
79.52782040635786,0.6954921842212985,0.18296273773078245,0.9511639869814559,0.08798764587396471,1.0
60.19982017999121,0.9801377325298006,0.29731279850650666,0.5414045230052268,0.06658072455740599,1.0
55.75212089936138,0.8427841900072575,0.6249927579285758,0.4166648289689867,0.04076053948030439,1.0
58.61006738404271,0.9190384625492048,0.7122134083745572,0.766851334472237,0.056915388017081195,1.0
59.764487890828654,0.5684652650073158,0.3541497327560404,0.45525798506410414,0.04339999160636223,1.0
63.92393445547151,0.768194136833987,0.557801674976991,0.9003739258360524,0.08297219764155972,1.0
58.653510131303555,0.8545613672746936,0.651459189994491,0.6731207567078148,0.05011601544678222,0.9642857142857143
54.46103367408273,0.7916591433198105,0.6701199762383061,0.8724072968065709,0.04715557145519612,0.9642857142857143
79.49586227273623,0.1223182278675266,0.0050892804028846664,0.948145604533016,0.0800439840492667,1.0
59.68438028321929,0.97625554004059,0.3486778700762767,0.10028854145242905,0.052543840952155994,1.0
64.0933422908822,0.51518205704168,0.5421460042591453,0.5599387000063133,0.07693701377848453,1.0
46.84855575686574,0.9886696476211486,0.905560387692475,0.9522445624762299,0.09494399148112595,1.0
62.698413192457906,0.8221020256886752,0.2876040705294203,0.772972659181229,0.07771476312828168,1.0
57.72538337692887,0.9308664105662559,0.2140692837322209,0.3475789336722314,0.03736769155406815,1.0
74.1006496635334,0.9634119902959036,0.3134770649544151,0.8855711666371334,0.0847066492111042,1.0
59.34798007378153,0.5476240802467671,0.3606766295325845,0.47286958892580966,0.04207746096941363,1.0
57.98209051413359,0.8149855182446909,0.41363173300190653,0.5993528797590423,0.03670528024585778,1.0
57.52202930379777,0.8439588354637364,0.1746284162395417,0.18250750200882523,0.0337571851750415,1.0
51.670933434110594,0.715759578050061,0.6978812244316299,0.8872246949112684,0.04494756166093698,1.0
56.98203438077905,0.6278592639295139,0.8166155490794166,0.5078722443518862,0.04800284754211013,1.0
65.18524128067692,0.7646918981501526,0.23759552143455934,0.6968812818814466,0.07617735782430027,1.0
80.22181605870378,0.8111886849120657,0.2925706847154945,0.860286576250088,0.08991112443248878,1.0
75.33551615145485,0.7682913606445454,0.49851626158822754,0.7879444859840292,0.08278709768794523,1.0
69.7394797498046,0.9686536611273566,0.5698339529629705,0.9502559912303272,0.09011908213120369,1.0
58.516285343448175,0.8699916496276443,0.3960388109128092,0.8594161975973228,0.04893512155523369,1.0
51.115458112784864,0.9687747422833606,0.880870509081093,0.9218098309009504,0.05354860679334622,1.0
59.72742026317589,0.9054949378480809,0.15612243694736633,0.36411989806615236,0.04866785565386371,1.0
72.75515145484859,0.9758661428150527,0.2095602768291855,0.9008199209792964,0.08369865439032984,1.0
58.98489216815175,0.8260078183719847,0.32387589828905955,0.5480699925870782,0.04098538343397612,1.0
59.06793218641361,0.8010061866682002,0.8021971878124633,0.6947221786313545,0.06460225818881606,1.0
72.72594566596715,0.9471811760416013,0.7328952470915352,0.8208540939814079,0.0888977025752396,1.0
59.74817738043869,0.8460204489823206,0.4083102032610894,0.9085035869731565,0.0706655281322155,0.9642857142857143
60.28210829953517,0.851973815710366,0.5680985895287404,0.6557334602381995,0.06311384215192951,1.0
58.30997230658536,0.9673842828763491,0.7040198062262426,0.5884040552814124,0.048267696438017996,1.0
59.62880411378166,0.8846659393749483,0.1546988598336448,0.20642504388814734,0.04658896881253766,1.0
60.6611337723926,0.9198881283382822,0.30166515882793055,0.5076642785236427,0.061180129135056535,1.0
73.42716759123266,0.9853629166477275,0.160409746987327,0.9032135393265136,0.0836338354145907,1.0
56.79065624731136,0.920920796821197,0.4068415899622404,0.4101884188038899,0.037075112976570186,1.0
59.091113269241454,0.753656717928728,0.589563046322385,0.5335839638182112,0.047908774413740654,1.0
62.96615105594354,0.9491315033509559,0.9042055246309346,0.792270731477614,0.0929680429836829,1.0
59.1148028023619,0.7567768484804283,0.5461614253949404,0.6998195798592051,0.04688054449000288,1.0
61.09168915636829,0.9231338346672299,0.5482181843042669,0.504449048990748,0.07471110405408427,1.0
57.09451116236806,0.6908282122284481,0.21626427638878973,0.5244127462829853,0.033107143843557695,1.0
58.789443315644355,0.7025623350763097,0.4428082448615813,0.6098861021703268,0.042734883826188216,0.9642857142857143
61.57100418148582,0.7301086751535636,0.2620120186568503,0.6601980337006763,0.0721052929196988,1.0
56.75994885103099,0.7191666762737987,0.46613429859730754,0.7427921725029246,0.038878102115297485,1.0
60.13935710315774,0.9469804591931007,0.8677559202484069,0.9101487018294534,0.08642551021002423,1.0
46.14837336293643,0.941097212231626,0.8063342062311945,0.9513717203989596,0.09188245729974338,0.9642857142857143
60.50464947667947,0.5552931123015896,0.4169928086706523,0.47561529727170354,0.05482706961293462,1.0
60.27097842721796,0.7998617758122832,0.9013101180086672,0.6113480501881653,0.0886140530372498,1.0
67.58531813588499,0.9580127696694782,0.6041363885491191,0.9110160746681237,0.0878772980169253,1.0
59.57087789702088,0.8018966304784559,0.5999946577361215,0.503811114109016,0.05481230719081828,1.0
57.22270771063227,0.6974986731521794,0.46449635036734616,0.7501732587836293,0.0388117820053226,1.0
63.68257132462823,0.9358240773584308,0.645236995551754,0.7337089503386001,0.08360954892219047,1.0
74.0195100620247,0.9525390861216311,0.718995075042586,0.7519777832633804,0.0891003195696825,1.0
59.53633151102979,0.7647914211898396,0.5220354220615228,0.6853701213906455,0.056441522445893726,1.0
60.07192028964644,0.9160419670146359,0.8055101708564036,0.5966631617672838,0.07051740035166923,1.0
61.425906372421494,0.8452493148487974,0.7261077289318072,0.7541756171844212,0.08384472775440278,1.0
77.04677387364329,0.9949522284646837,0.6958511646789671,0.9352667486714479,0.09183054065263357,1.0
59.08245337127645,0.9827656878926285,0.09331173391211557,0.49876416510596017,0.044875554687470655,0.9642857142857143
61.03219361475377,0.797128981780427,0.2508441463334158,0.26175403688864257,0.06138568701143753,1.0
61.71818460152262,0.9546539103434541,0.34947533078904003,0.49284669226446803,0.07798152230714747,1.0
70.20052771481336,0.9147032078945376,0.6747642344945455,0.8561516521985301,0.08415701088415964,1.0
58.60500134499405,0.9599662363909631,0.712801431637836,0.9334364174566329,0.058461870629149114,0.9642857142857143
58.06819461464282,0.8164135224972853,0.2269927426208253,0.38705091052121976,0.03844738815641423,1.0
58.53520232186146,0.8819152751336508,0.5966627422142705,0.8224762652934128,0.05030330641138833,1.0
60.13239232998266,0.8262197042508915,0.6744037405122204,0.780517607599412,0.06667558259078332,1.0
56.67642220121717,0.36337657644990934,0.0596655015646101,0.42766986686015196,0.031555629429451386,1.0
80.51583453327729,0.5128793268414975,0.07486852764617138,0.841585768302059,0.08800590036215765,1.0
78.84467923999397,0.45462339871634777,0.03851291842964594,0.18725815148128055,0.07949475465256937,1.0
56.69229593076735,0.6941258753263594,0.3136105500776323,0.38493643273806205,0.031237922652898945,1.0
38.65912816680974,0.9811988800729727,0.9113843703646527,0.950668008962472,0.09133826708632296,1.0
60.033258002929195,0.5059252129597767,0.20245748804379943,0.4033942603100581,0.04335408100797046,1.0
59.60617278007397,0.47493094997415813,0.175905605533337,0.5607091418369216,0.04539513481445545,1.0
60.43305752441252,0.95991263145156,0.8664574747344077,0.5690487192031647,0.08378337648624128,1.0
59.60565851995741,0.7074422113303916,0.7152723826498882,0.7813298617793841,0.06436037712784813,1.0
59.02874049134965,0.9117520934956096,0.30296726621685605,0.2887910579229855,0.04086286196570662,1.0
58.84789345186187,0.9095915893481809,0.2734549676629919,0.2821480352023703,0.03974627000415002,1.0
55.233169836694636,0.7840915184591761,0.47559498757536306,0.6752487299558741,0.03755038303816632,1.0
59.59447287900814,0.9723354491171394,0.5458487328763241,0.4870693503754382,0.05512515396719324,1.0
59.87207087986165,0.5394677617900376,0.25279991103291577,0.4994576759514434,0.042830705701812584,1.0
74.82000975346288,0.9306231695389353,0.6277139744179944,0.7440458361903105,0.08598951514579084,1.0
59.287408136201655,0.7120291524717384,0.45570219493014,0.7570777131967326,0.04686981738333133,1.0
58.61336250752162,0.6419797350532749,0.463960035555428,0.42135559617570567,0.04042731957031933,1.0
61.78567328920775,0.9521390531100347,0.2885248880169957,0.42009671281680244,0.07636872731605496,1.0
67.14981834542121,0.9945453652360601,0.6576025780669944,0.9058164432836959,0.08787445848653605,1.0
60.05571474470056,0.5023434949866303,0.15490160114515175,0.19830785537024223,0.04181047304795622,1.0
77.72130558502363,0.5312988411048755,0.20334514386140592,0.4966796322175989,0.0795766315747667,1.0
60.09928532538262,0.581475397511019,0.22325728396896216,0.13787421549212414,0.0415982276657112,1.0
57.63228908514154,0.8225953854734048,0.8553241037720902,0.7098265989137273,0.053276907715048526,1.0
58.77091088998564,0.9826831499826125,0.06645209688420277,0.20205323406025213,0.04035217021868779,0.9642857142857143
72.3323445991895,0.8899893966658092,0.863142028540285,0.7690993247044129,0.08603094799580219,1.0
61.02612133837614,0.5704727029539843,0.22778688094376862,0.27620127216428425,0.05925641656594703,1.0
72.14128680492676,0.8291193504487031,0.5374424356925919,0.7830767435907242,0.08135472522029154,1.0
59.14311020964082,0.8092427498395915,0.4159832942753096,0.2765254536753568,0.044985844839632375,1.0
60.09839453362483,0.6828411508086538,0.24851034960403792,0.418830658841034,0.046628776911414926,1.0
79.3968881453667,0.8791784876943036,0.6641044231382108,0.7364369777413677,0.08730765119799531,1.0
57.59211291071924,0.6601638384200376,0.5891850010051226,0.42199515974166196,0.04074118125634484,1.0
77.76321243373295,0.955340319706112,0.1090965737534798,0.8665306714692924,0.08105231234231794,1.0
56.70207989428249,0.686982216891619,0.5001827762487893,0.6673368790777893,0.03863476907011897,1.0
59.656569182301695,0.8944041873607628,0.21729874826666692,0.49129125359610637,0.04794548036874362,1.0
59.494668877027,0.6533064786915415,0.4775240504126647,0.5833457046948983,0.045021414396624264,1.0
59.11134664576058,0.8054878202916196,0.36691823388943684,0.29520236052161586,0.03950182445366936,1.0
58.065345096628285,0.7793287569710052,0.47019794897001516,0.5369418311297829,0.039734559083794745,1.0
59.0518631574672,0.7596645446365116,0.4314928157523882,0.5489802940477446,0.04567367037345774,1.0
70.24197292681598,0.791043382523447,0.4313865854228231,0.8173215121341353,0.0798241597068151,1.0
59.174981755488005,0.9150438967746427,0.3100936295062706,0.6663204500361815,0.04686757895595198,1.0
59.52781214739771,0.9016817987437379,0.504070093775671,0.5236798813904379,0.06097872061992692,1.0
59.56407347685039,0.7993900153401923,0.5026269239064306,0.5612373800086485,0.05353895167026598,1.0
56.585896633784614,0.5987574356970751,0.755426405522031,0.48337841209138466,0.043350596248593116,1.0
59.80613268535718,0.932727057189406,0.0794818823554323,0.5176584982245752,0.04797428863850219,1.0
57.626180158894094,0.931493572316172,0.822312425739299,0.9012793820527938,0.06523314095149225,0.9642857142857143
60.054429929181964,0.8599153973831472,0.3252077501241837,0.7633085380552597,0.06346338015910981,1.0
67.75047485458572,0.9620055904637435,0.3223880142880121,0.8013846276034436,0.0805915025353352,1.0
58.212287724964,0.7589167887590852,0.32747345943131007,0.6101940504142356,0.04119969483811825,1.0
58.68271882333433,0.9718774836572577,0.07734561552061922,0.5127393364296018,0.041270062855767016,0.9642857142857143
79.74424679099602,0.8940916428664153,0.4369679440374125,0.5811809647432961,0.08504168838166035,1.0
63.68621376578682,0.967083192027976,0.7367427769329306,0.827504853049553,0.08678946424350296,1.0
59.17329059932959,0.9517020737598038,0.3249768070595853,0.6875483767103734,0.05202641816871456,1.0
59.17827028939488,0.9313833180298533,0.820929400704096,0.4751054225152137,0.06075852262440054,1.0
59.617757971978506,0.7063080031912273,0.6793461568238759,0.7681442857709667,0.061632572322722616,1.0
57.19357721845636,0.9140646824149116,0.889505883635712,0.8953646392075386,0.06671224517880736,1.0
59.07667102159946,0.9037126235697094,0.8528294820911186,0.696426891822476,0.06508972482571677,1.0
59.81130675402479,0.7761351740686901,0.5012101356189352,0.733287897191603,0.05791104557068564,1.0
77.88143763250318,0.5647930430547817,0.42442747083867993,0.8714672910812323,0.08079646530634622,1.0
56.39942249770399,0.9304034441283697,0.2698640931651871,0.8545506991407922,0.038590930644078966,0.9642857142857143
58.94174755428428,0.9799811491821875,0.03763549623541397,0.5847310884462645,0.041687663249319995,0.9642857142857143
58.642253584836034,0.9456102974506516,0.807773507163048,0.3832170159940543,0.05657783415035307,1.0
58.80271196135522,0.95373389562486,0.7958679839975638,0.6670615695906953,0.06269416452599445,0.9642857142857143
51.630747624825034,0.7264612318762217,0.7011035765970187,0.9021375120968351,0.04932019644659137,1.0
58.62165343357367,0.8935754001547269,0.5218102391828423,0.6734012011118964,0.04619237918847906,1.0
59.88197132129734,0.9172473953090416,0.5691681261221632,0.750849696809906,0.06247430566654614,1.0
58.55826883070928,0.9709298619420038,0.7189273690811054,0.5829742649644245,0.052536991815706216,1.0
58.100038606794165,0.9068435564772319,0.4139148674120078,0.40151546156340023,0.042555370890930935,1.0
60.43890733278427,0.8083486808056936,0.6523906666931978,0.2920386919561736,0.06188893400008208,1.0
54.82998334101864,0.890781570541874,0.49489790195906264,0.7589078281966769,0.03792249569520915,1.0
59.00925235722331,0.7887164963697747,0.2609966683504632,0.651177093892354,0.041077289199777905,1.0
51.27632605364293,0.9830876733847035,0.8501782147903657,0.47851658025164756,0.04724897805658765,1.0
59.03409670237103,0.9402145036770784,0.6151201827750277,0.7657442110537334,0.06082300794429291,1.0
59.79610906190625,0.7590686182834625,0.48165207174713565,0.7002273202314355,0.04960078554378463,1.0
56.45347709716939,0.9512337792825514,0.8240655133118008,0.9216013234350456,0.06354302773577913,1.0
55.13932484757431,0.9687959802082046,0.8029852757179317,0.913884246900064,0.05351926831730768,1.0
59.764330831096125,0.8201950740088503,0.6879770061985372,0.8071352642640623,0.06628632207794352,1.0
55.929912872623255,0.8672810665581381,0.42176343063083893,0.8915623028917075,0.04606897279530126,0.9642857142857143
56.49599315303147,0.9684062299445659,0.879136183360806,0.8517029912828177,0.06799435753615152,1.0
60.296345265447066,0.7926024842005611,0.658249583906438,0.7038015412638148,0.06479843835283036,1.0
60.9841996867189,0.6519272170810171,0.2651319040056178,0.6534733652429223,0.05795298210990412,1.0
