hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability
59.35879400104371,0.7797012465501008,0.4991833083177843,0.9027880717536363,0.07063864242505057,1.0
55.49134462867564,0.9558221708441421,0.8025876688483352,0.4628362812837169,0.0548431931843465,0.9642857142857143
59.153816577683095,0.6668083671085392,0.8484110515701979,0.7698105848336958,0.0789997069065589,1.0
59.178710360090896,0.68238994507564,0.8558816477370768,0.8378258297686774,0.07990209326615745,1.0
58.64374696112591,0.6970362170896987,0.8664089135202558,0.5900105027486828,0.07653938704642303,1.0
60.18360468928687,0.7510230939148637,0.8704964686004376,0.4558538304454203,0.08760057352283696,1.0
55.08448920877026,0.922850918683628,0.8594864998005415,0.9120406737631591,0.07662006236251964,1.0
58.8278276137676,0.9729908837011185,0.5373626404544867,0.9286500821356476,0.07601015059959218,1.0
69.20411872425825,0.9612852914376192,0.47954587410482724,0.9510169124634851,0.08909105090411919,1.0
58.199791128073166,0.46407097200965325,0.20331963091824753,0.8781044960086752,0.047533828005199646,1.0
54.27748477378898,0.9597942916426481,0.6929407895189157,0.4293554782781269,0.04621360179679643,1.0
73.09323737089386,0.8112139733348742,0.09985866825566918,0.4263192002425426,0.07475439220330718,1.0
54.009566620629826,0.8443532933895845,0.4491945397369019,0.5844446509612552,0.03750488426508063,1.0
56.15865252798429,0.34439702955939633,0.5454871150258238,0.7674947558921716,0.04422198512230823,1.0
56.172014827328596,0.503402170243936,0.4842071391889131,0.8097671650655798,0.04512366877226761,0.9642857142857143
56.87531090193981,0.9789037361887121,0.458268855286732,0.5252697015393692,0.049234705311049023,0.9642857142857143
76.54359171619268,0.9631468833004928,0.6424086976989084,0.950986176954949,0.09350887048529716,1.0
62.368231336579896,0.33393117791977994,0.18153648302093162,0.906780606773847,0.07472240251857197,0.9642857142857143
57.61298027549282,0.5217160852989168,0.4740783993678106,0.895235773140205,0.05603137666082773,1.0
65.76613366825352,0.7445533089688113,0.4736261314333295,0.681766746880968,0.07458339180318702,1.0
59.743937150696716,0.7949318235342601,0.12801697616284216,0.9050559438638187,0.06967195678807524,1.0
60.695788337077545,0.8270961014536099,0.4059118500263077,0.8216000306702845,0.07701438887837826,1.0
55.01172564855008,0.556836413859024,0.7968546443949274,0.919492682075004,0.05383060249455681,1.0
72.95899699526905,0.6750598353478371,0.6271206751707531,0.9514787789608735,0.08814850855102226,1.0
80.0073079736509,0.3598405669770234,0.4257642280353222,0.9274903880583992,0.08643458495611671,1.0
55.37179714023919,0.9769058238248672,0.2376373587397104,0.903100948950963,0.053570709025186417,1.0
56.023728385936174,0.9409656494816221,0.45209926797974986,0.864632032655613,0.048539163932571794,1.0
59.40239591381687,0.9271314070697668,0.31041293482800897,0.7946176894489249,0.06375331179676175,1.0
79.31729473525031,0.9064487172636844,0.8064412073124705,0.879756155783323,0.08918103911338363,1.0
72.87895666601013,0.9163682709424207,0.27871834884518953,0.6013316587392517,0.0775139033987151,1.0
57.59926241547806,0.9375795629093541,0.41823005598097995,0.5998414377467091,0.04851815178450044,1.0
58.39636367722308,0.41492748872642193,0.8419189818210825,0.923985963461144,0.08023728972377939,1.0
53.79183724072171,0.9164617738324154,0.8077680281478657,0.9114606598976007,0.06223581581630382,1.0
57.67942770383902,0.7252109891184516,0.6156108802900235,0.5572865923464735,0.05227301430763651,0.9642857142857143
57.676852330696654,0.7400468274398972,0.3484619763740096,0.9203068645832442,0.05629764422945503,0.9642857142857143
73.18496002698213,0.9778890935505182,0.2592559342951843,0.8957703361337276,0.08118983581144254,1.0
56.278731344690335,0.8929329829542579,0.9062511647378404,0.6956709637412397,0.081910856696886,0.9642857142857143
55.50289506104218,0.7879119311640577,0.45038452040329857,0.9137702796334701,0.05144824814915965,1.0
59.77531273787063,0.8549130107541895,0.7894060069063428,0.8703083595893184,0.08270742987838627,1.0
55.86293391412269,0.9114075219713785,0.8628179333487802,0.8837069741715637,0.06884977586273289,1.0
51.38253982117115,0.9628919713307796,0.29636891938347704,0.9020078124867894,0.041654202279505274,1.0
56.63982011565946,0.5592287012255652,0.8375147536889643,0.9240465882916857,0.07256632002247722,1.0
57.00250329452798,0.7086199312638982,0.5342251369310513,0.856366667656259,0.05605179652021152,1.0
70.88478501980349,0.7813923752101084,0.4500487176270389,0.6387703096251445,0.07784470841467896,1.0
57.28316042750784,0.7492351111021837,0.8018023602769125,0.8602861644430758,0.07384427734106987,0.9642857142857143
75.39880885401391,0.8708209013973547,0.713233116201515,0.9408225119042825,0.08983621317133934,1.0
72.6822003975893,0.9346180406996384,0.26186361431588934,0.9266515468899341,0.07861608910665216,1.0
58.01306981359606,0.907112304819809,0.8625772299403481,0.5702372264543313,0.0799616212983239,0.9642857142857143
77.5841774823142,0.21280416730695864,0.31008602306750754,0.5614069789217796,0.07699030220647599,1.0
59.1793005374459,0.8550625377503914,0.5447871808944996,0.4090457533291456,0.06765124920901174,1.0
55.71815111192826,0.7815367959724295,0.26105158997099925,0.5441399899364551,0.03698870638526372,1.0
48.072270521470465,0.959285920855631,0.21742670749411788,0.9509761070648637,0.06680258760386787,1.0
79.69239168337621,0.996543534996912,0.14938287412058227,0.9025593934111512,0.0844910296862607,1.0
76.21596985795551,0.9984629687829669,0.5771412832835391,0.5744261254233648,0.08405926082149981,1.0
52.68717121625995,0.9387485049012783,0.2859947873444538,0.6584304325510156,0.03667640825709085,1.0
80.71511577846312,0.8521611374166046,0.2712728541289057,0.6446008934297827,0.08631405263702184,1.0
60.83233852332683,0.6552946528274955,0.5643584335030478,0.9173780342925908,0.08043289734609145,0.9642857142857143
48.207378191441165,0.9562606162767593,0.6590445368213027,0.909228433268758,0.05270540953478434,0.9642857142857143
56.64709084554381,0.9162354986894728,0.6596288633887335,0.8728519192477517,0.05117876885832555,1.0
76.71994613143865,0.874200119414915,0.42903894692617356,0.8028667641974379,0.08237694590576343,1.0
71.75162430315251,0.9691663074468282,0.4205180158141761,0.6775807673788172,0.08027535755596732,1.0
59.56368797800597,0.9623178340782367,0.617691733619652,0.834469772920141,0.0744204469057839,1.0
70.38877456550148,0.9756480444789606,0.4108642131274922,0.7652417628713036,0.08173712397884836,1.0
73.78570915243986,0.6632597489659525,0.596562443778901,0.9522223526163889,0.08636473514774341,1.0
52.47646306781205,0.972206261047215,0.4193902383549353,0.7731993198651591,0.042385986819723886,1.0
56.55273633527264,0.7582965045714408,0.6583951357889962,0.5483776200850016,0.04672388994739907,1.0
55.921110181207844,0.8378878673013924,0.554785849879064,0.8636869853878363,0.04837557430768201,1.0
58.61215336418217,0.8681227104319408,0.4327028684775927,0.7256125170215063,0.06053265874678786,1.0
60.191529360845614,0.867358891647171,0.46305128734483053,0.822157746419965,0.07445987717271785,1.0
57.09528369145266,0.5339595907289331,0.6728848124514923,0.590445574974773,0.051328431601790465,1.0
72.33450076518533,0.7866862624268883,0.7605666132890238,0.9514047392632926,0.09075720971124392,1.0
69.72434196637052,0.9690865576516648,0.5559577265221215,0.7977865006126578,0.08249630169333085,1.0
52.297475824878504,0.9253052574285083,0.4823816077508875,0.6134238961423761,0.04010987027183113,0.9642857142857143
59.01492745466416,0.6147918624653071,0.7416901240369211,0.7762063185921121,0.07075508300728701,1.0
78.11459665580011,0.9538887849242172,0.11099459181815155,0.8801318639295895,0.08141665978027575,1.0
54.729124182553605,0.9594222117343447,0.30732951998891134,0.9134835054994471,0.050237467849281396,1.0
77.56366295049298,0.7389981572016906,0.6836471519317024,0.9508554785092209,0.09137769109302628,1.0
57.15027478657146,0.972523523361967,0.24767578156780817,0.7931423676532583,0.05259150553830588,1.0
56.7108817429573,0.954955122360082,0.5413220086703157,0.9199580910377725,0.06564798341819701,1.0
73.51454005642236,0.4304688364904658,0.3233316160395604,0.9088336846800645,0.07708645802693692,1.0
78.00607883772878,0.3589891790369279,0.42304730891949044,0.9507497674815795,0.08920852853044091,1.0
56.19955881888571,0.36001861765704113,0.3866837097549411,0.9022767118029702,0.049691606404038385,1.0
57.01358350670217,0.7121303976816666,0.7310622415618802,0.8628967632166665,0.06103201796545296,1.0
55.24484233330082,0.597123120144201,0.9001932396435037,0.8081119810785989,0.05878401381372722,1.0
59.23174115953506,0.8794943114832765,0.6668866127446869,0.5989138435734903,0.07178714389455221,1.0
54.07209242991858,0.9578026392421671,0.8568924497337443,0.8529056928134232,0.06940371027296421,1.0
57.09767123699198,0.5603181011412783,0.8478095292444014,0.8962984614372325,0.06444147951871071,0.9642857142857143
59.80495585701581,0.4821196828496997,0.5506827551756719,0.9015676187539124,0.07628167356196208,1.0
58.5238546446006,0.7880893594282105,0.3926764930256186,0.9156363824780757,0.06812971754931978,1.0
55.60254594685622,0.892150980201651,0.86799903826894,0.9167536988877472,0.07704414864825719,0.9642857142857143
57.05499182213822,0.9182856540035891,0.3982442798572255,0.29196799099153703,0.04729740154838576,1.0
77.43708002836604,0.12100048468591465,0.3825553408019799,0.9365866614913624,0.0830786979699295,1.0
31.033127596954362,0.9303050894654301,0.4580215867670768,0.9183362433864961,0.04355496888288327,0.9642857142857143
58.07207706523756,0.43650746390854056,0.4089256549080398,0.7838503445456,0.0526761294800301,1.0
57.68923073744463,0.643767203508652,0.3661548037039439,0.9142894134341071,0.05786867231952326,0.9642857142857143
59.6064988619257,0.9334362916644234,0.6649587353799206,0.7663957504959705,0.07326742516383011,1.0
77.57211284580598,0.33570766245442535,0.1654710239494877,0.6034647397930013,0.07778646646652694,1.0
57.752729419654564,0.5144016166498139,0.4714591683432223,0.7412017584688518,0.040919235743731096,1.0
76.57068187807003,0.7559366530059699,0.33036202143563415,0.93454941461114,0.08352180866748592,1.0
56.061838940720385,0.5020983149737055,0.3839401871675051,0.8501744641469119,0.04401711774963188,1.0
56.105784129542265,0.8757880471764783,0.7329559010247896,0.9042024120247687,0.06742588533056555,1.0
57.2067378162887,0.6295464980305099,0.6976039182810775,0.8998760141802646,0.06023225503018677,1.0
59.0212962165716,0.9759800451972259,0.4322739981513487,0.7927256450220709,0.06607180206604603,0.9642857142857143
51.33074554366712,0.8558568637927481,0.6950377760287688,0.6681452533735598,0.045085914164341,1.0
60.61362575693208,0.8696870039725145,0.4972033662642809,0.7746470647780719,0.07396292195534296,1.0
74.63054227615557,0.9637917523763498,0.48982659382765903,0.9430789454007886,0.0823418140946606,1.0
57.040074732624014,0.952516302261533,0.8179721735982961,0.5596339132704463,0.07252171272503835,1.0
53.941939355476705,0.8693497229668319,0.40871634216906716,0.7914904842494276,0.04299633089035498,1.0
57.81614715756062,0.8530244299530302,0.32604343568778327,0.8312953915353557,0.04731001238823357,1.0
72.70637111364198,0.9582231520904074,0.5853761314624072,0.6923107833289106,0.08318662287903343,1.0
75.94442796231229,0.9985393910286853,0.7038563473280882,0.5537048751589722,0.08775891820356926,1.0
57.46868211507038,0.9539230739201308,0.14878745888969408,0.9347306116110063,0.06312613337688154,1.0
57.865629675401664,0.9009665893236621,0.16885767074466373,0.8243915714764588,0.052586545134875436,1.0
80.5666060311688,0.5856047837598203,0.3530313894228299,0.913651403623106,0.08736351964506278,1.0
58.00820263729255,0.3972118578019546,0.2630808436943532,0.8087878234339752,0.047094835359298544,1.0
58.87236738358456,0.9464016233826722,0.42727190417620936,0.7934861864098656,0.061881239443903086,0.9642857142857143
57.27536163976844,0.8734161026941903,0.8500831148700838,0.8967021473062389,0.07905131896134898,0.9642857142857143
80.09897088446245,0.877533784678076,0.2843802783127781,0.8575558298953557,0.08417149518790666,1.0
58.92008289024117,0.724044632637998,0.8636593007929311,0.8812940619774083,0.08548152562425877,1.0
60.52420023587791,0.5063528777617303,0.4733570849655933,0.9082133655922602,0.0739433802983832,1.0
59.53215252846727,0.9362707869343104,0.7153898992815122,0.8596267133528174,0.08167135951453479,1.0
36.30250693620438,0.9790091568048243,0.890532678952115,0.9218365123678613,0.06432368092137015,0.9642857142857143
58.78701598409682,0.7996544630267407,0.3133846329112297,0.8539772284842042,0.062025432578064456,1.0
52.97716595922663,0.507182325949917,0.250988496349201,0.6625154270556871,0.03389725201151834,1.0
74.3269559475484,0.9729695869666652,0.1145501175027926,0.9066332420513001,0.08173709115787557,1.0
57.05042325294782,0.780681189398691,0.4156344511354284,0.856308345309019,0.05150237582219934,1.0
55.36982133736322,0.8013384933497624,0.425811200398529,0.7117591260646529,0.042802962398021886,0.9642857142857143
60.74460203121441,0.7271996054262267,0.8529833069023713,0.45502347975854124,0.08751493292191119,1.0
55.83161693375919,0.696111561057039,0.2939201703884626,0.6242013984003858,0.037771140896049736,0.9642857142857143
53.57241543822088,0.9658642076067153,0.6330274823942508,0.8062885552326742,0.048143755827397806,1.0
59.56710003640715,0.6226476803305662,0.4716561583768722,0.6351110229638359,0.06609097248975208,1.0
79.82279889648726,0.6289482887257483,0.44918681074861083,0.8765991968073911,0.08441603962726939,1.0
60.70465594951538,0.5120592577875324,0.6027296522709833,0.7821012992780519,0.07886432309504766,1.0
54.65752179502318,0.7106320902906926,0.3000651327381544,0.5787494679622691,0.0357766910518248,1.0
79.55468001752914,0.9905892320164599,0.1653083885003893,0.5130206635970594,0.08593736070884507,1.0
52.58631942905895,0.937678422440481,0.3384525309562109,0.6448231355008714,0.036228096926126906,1.0
56.79202156619128,0.6434139154959274,0.8082874435768393,0.8206609864541533,0.06362953358092499,1.0
55.65767647343626,0.8587208961245569,0.8853937327393692,0.8082936828621067,0.05854840209234126,1.0
75.21865518324012,0.9173689399634551,0.5088992844491554,0.834333372644429,0.07898159318783392,1.0
56.34130217604199,0.974475211675634,0.7681993599566809,0.833448691500745,0.06545739242746884,1.0
71.87323508194652,0.9895338831538797,0.6173232825471362,0.6280296640614992,0.08458744330566884,1.0
73.56741557965945,0.38021479545244846,0.19108803737327265,0.453043334120399,0.07383931596124817,1.0
54.8236294857374,0.9159053645333152,0.6638745371920813,0.4090794745483987,0.044476188413834584,1.0
52.16416923346611,0.9726910301472357,0.8166417823837505,0.6015110724995226,0.05442341221485475,0.9642857142857143
68.79309122841734,0.8984548364997127,0.5614474067299926,0.9391841065608191,0.08206335837748296,1.0
79.92405985119659,0.4838264165379443,0.3374433098686251,0.6474839745540656,0.08265145770981905,1.0
79.87138247351747,0.9347646231443122,0.3799384150841392,0.4428597500186899,0.08316343365336062,1.0
59.761333799165264,0.961928350881747,0.7571891297328514,0.6722677697519075,0.08157232635154704,1.0
57.226710344276206,0.9450084920144817,0.8638289905060077,0.8353023541347405,0.07695000285795635,0.9642857142857143
67.97562014852309,0.9590201264212194,0.6926654429716946,0.9514508025132263,0.09195527974809525,1.0
80.26041579099821,0.9087010653579378,0.22697874763858555,0.7283561965002509,0.08558249459216706,1.0
58.55980146637828,0.7042014528530091,0.7184874094946953,0.8218649512212368,0.07495904558191828,1.0
55.323986381480765,0.9291841655958444,0.8424801008103586,0.8271456576570041,0.061741836255309095,0.9642857142857143
72.75951593160077,0.9360368273598353,0.7581909929551951,0.9508653351847705,0.09482268380303205,1.0
56.33908256505803,0.950120044874559,0.28062589022284357,0.8443817031945716,0.047812218362649025,1.0
60.504626744851166,0.787140774462278,0.5215922365674932,0.6154572694972408,0.07468276665269506,1.0
54.746665818894485,0.9644356828543282,0.6559076077101884,0.7296442591058672,0.05852655580145718,1.0
77.37618135918572,0.3645602796271589,0.38650831277010217,0.9515383569465415,0.08635113640200667,1.0
60.55171350575368,0.924081020273936,0.8161837744412289,0.7126399974798475,0.0863699649752685,1.0
53.52095775956245,0.9779837763234827,0.3337714692455087,0.863591831279424,0.04783624502177715,1.0
55.2188773247377,0.35374974934781267,0.4572162666185301,0.5614099709589698,0.03685004104773654,0.9642857142857143
53.21392451066516,0.8025954796458032,0.27734106141051024,0.5080332002076778,0.03559746403849205,1.0
55.72685177808183,0.3126472253049485,0.31838382169052665,0.47752501822184606,0.03442700909494335,1.0
80.01398906744534,0.9655662217162331,0.5380983668798331,0.5462584717635933,0.08783786036672304,1.0
58.58680141198786,0.3482872117651838,0.5567109599491007,0.8162712621310242,0.06460856972550132,1.0
57.600180387577666,0.5437488616168712,0.5063008180286928,0.8042696112083758,0.048491097321568206,1.0
54.75945364352616,0.8343478250812126,0.3291802755787194,0.7750094632322009,0.037339873823902116,1.0
57.43462069356648,0.6114540779400157,0.9010044387807893,0.8115324223188286,0.07240732581732513,1.0
55.38669867131446,0.3797109503262138,0.5458500808217228,0.9211501810289991,0.05090936044351466,1.0
58.50959006554168,0.6566535926767632,0.5948752462070143,0.6412810539092951,0.06568472585086452,1.0
58.06409759392616,0.3556441394851364,0.6027057169062147,0.8259213340586414,0.060435183194257766,1.0
58.02539473106982,0.5515507934061796,0.5313978888337221,0.8792077401035809,0.05877313272487483,1.0
58.33009929400074,0.7977050168608283,0.6897156317216977,0.9149050255809716,0.07576198517702207,1.0
53.64684639769011,0.3376730166354339,0.3531885477195983,0.8520712900710175,0.035607580618759564,1.0
55.851961223452555,0.6354940665944449,0.760638415633467,0.883548010760217,0.05748625127802785,1.0
51.816344247423714,0.9834447934741964,0.8548778702898987,0.507306578919899,0.056842696882162626,1.0
55.39861114673482,0.7062350006389135,0.8746530079912899,0.650886511051633,0.05736498565607511,1.0
56.18574185871278,0.5641921850433785,0.7905938171659411,0.7859260437733412,0.05329021611318896,1.0
59.221408298276245,0.48181742735871713,0.41965793951357905,0.8687760112643824,0.0656263236926749,1.0
60.07435030980669,0.9505115171959064,0.25734971204210116,0.8325879772814794,0.07138211902399384,1.0
59.32053815429089,0.9572891546827281,0.6943477374226337,0.4422278665609998,0.07325537039500789,1.0
59.076804178461714,0.5011613308208794,0.6963400686118102,0.8528073341515442,0.07324560369226478,1.0
55.07083008025162,0.9540822849320675,0.7134086321502828,0.559292914793217,0.05603773792139587,1.0
53.599834213758555,0.9755396488473422,0.33466199715267797,0.8060096356671448,0.037902183105153295,1.0
75.48562278482171,0.6321640882936789,0.6666748005808053,0.9485573063695931,0.08840017297326758,1.0
71.73919117008515,0.6217846232690369,0.5095458703653235,0.9173750665257979,0.08119905317809227,1.0
58.64264537855246,0.9609304839070645,0.6123052128194078,0.8826857108761968,0.07655403281213947,1.0
56.66346669688389,0.7781737818150258,0.36909257104391,0.8135164128438157,0.04282650188712044,1.0
58.07936731944056,0.9197897528826406,0.26571154418558884,0.8456463404706444,0.054675955086332155,0.9642857142857143
73.0422820620449,0.9124201482987061,0.66863417592819,0.9512562560287151,0.08989656880553434,1.0
60.76330082557081,0.5696302567199014,0.23163733165010084,0.9025351263668091,0.073932811024807,1.0
59.02034989037102,0.9323622085892608,0.769671987083929,0.904591779025701,0.07798162349057938,0.9642857142857143
57.15250246244564,0.9485493066422825,0.5966445920765985,0.8085118941299031,0.06063388331875561,1.0
77.21553452024155,0.45376587779463085,0.20146060589902048,0.9287247386275302,0.07886858753621909,1.0
53.132642709533386,0.329731440379914,0.3532566459458784,0.5993624317815844,0.03484345291466113,1.0
55.09981090143833,0.5459704633403839,0.3480800862805898,0.5092758832810249,0.03582295968041509,1.0
68.65220186040884,0.9525199161328853,0.464265780913331,0.6416690894036102,0.07897443449952811,1.0
69.22902213977203,0.9136720600839054,0.45432110354548366,0.9511160525250055,0.08348016303992602,1.0
68.22471765693847,0.7893101431530971,0.7145927079663628,0.9471364783908726,0.08783981075797428,1.0
58.39355680638228,0.8475566795958734,0.3510554709703638,0.5076911404482163,0.04769461944513741,1.0
56.02196673777131,0.5218481772387059,0.5124877820694634,0.923079708164356,0.052580537438192514,1.0
57.63786486472254,0.953745402143298,0.4935090755526172,0.4397626116148632,0.056193959436140924,1.0
56.19904787380471,0.9614422873816904,0.3755529011952109,0.718576798815792,0.04229772082756751,1.0
57.67291735810577,0.8060216562960559,0.4746711359558632,0.9122551654621794,0.061394705829741915,0.9642857142857143
80.53799459774923,0.9107610536642082,0.35513560881343037,0.8548444095955079,0.08902069056608077,1.0
60.014437585906386,0.8512802808673606,0.5506299610723732,0.407805467906134,0.07396445670148981,1.0
60.65533553689686,0.44560068049268986,0.4862953402727933,0.819440186398165,0.07264989884657785,1.0
50.38241211213411,0.6423241158975779,0.5037516979114851,0.6515918402452542,0.040857243593430924,1.0
54.43364579500018,0.9168690623284093,0.7098646033772643,0.7800269203316318,0.04832138000956701,1.0
58.678828360044065,0.6946151372846081,0.3381758856453425,0.855401607049373,0.05129705100524678,1.0
57.30059103208084,0.6642595891917248,0.70277863365782,0.9174971338114476,0.06790639992895521,0.9642857142857143
60.68657828579186,0.3995308008116809,0.4568276255491636,0.8797645743978451,0.07281788666067311,1.0
55.225850980580134,0.7455791153914432,0.512186138100009,0.8089322627689626,0.04224954325431026,1.0
57.07395730971311,0.9051880044434116,0.40649336386529916,0.7305160118311966,0.04900523273295026,1.0
57.54870338696722,0.9194510856630453,0.40381663096058085,0.7612989356231279,0.054487234395389716,1.0
62.11704158715401,0.7670246557442382,0.47191497835633206,0.7735879429018871,0.0778600518397075,1.0
71.07865431901516,0.992844593069403,0.25585778035143397,0.851953086284789,0.07910876652772819,1.0
57.31931547175658,0.9561041508165184,0.4907374809240452,0.32042212651215213,0.05406798982853865,1.0
55.17179953201519,0.5412746777415425,0.35667599274863127,0.9164043052360977,0.04081003409524609,1.0
54.69215941907698,0.8973706946558593,0.8852316794364208,0.8057692963696081,0.055591026335459995,1.0
60.30849538208656,0.966905255366816,0.4564311050420814,0.7358593042240383,0.07852007819101932,1.0
68.91536453311369,0.8009424787867196,0.6330190169643545,0.9079189156191718,0.08364433622722856,1.0
54.4190852308792,0.6731406702959188,0.5645370045879446,0.7680308720311856,0.04480443785489275,0.9642857142857143
58.4311302211216,0.8923847115375131,0.46793124481830595,0.8242311926802107,0.05779342860446322,1.0
73.1925988979118,0.9840966981124761,0.5418138912239778,0.5513893692527058,0.08162599742007794,1.0
57.59547711641012,0.696207099615605,0.565717127193197,0.7244698129182322,0.05665751983397069,1.0
78.62215663418361,0.6939134666267139,0.220802467735664,0.9504714552525854,0.08866838734459981,1.0
52.1331032094351,0.9776439319972213,0.31997665713423756,0.9089873664910395,0.043167170241693045,0.9642857142857143
58.03224476167189,0.8820814775654789,0.7214449554725826,0.6185387372868351,0.06814888240294842,0.9642857142857143
58.21540557805921,0.8041687489193039,0.5019047072334918,0.7449758483408428,0.05957679499371215,1.0
67.80625592237793,0.9890855364445245,0.8408165297338325,0.7047201218255615,0.08974458049319159,1.0
57.412881439778964,0.8669969768431903,0.4766274721962875,0.9081576966493743,0.05925056425209735,0.9642857142857143
59.612751426635484,0.5483054399054794,0.313786107220477,0.8645681178715706,0.064835865188187,1.0
57.919634999425796,0.609846779258963,0.9029427965730872,0.810652416692726,0.0854623888538912,1.0
57.72979481673111,0.9620305961343582,0.2720663836146213,0.6767925034406711,0.054117909321765266,1.0
70.34914105597545,0.9065215114464086,0.5429362784993645,0.9511962212057734,0.08789892149270497,1.0
56.27140152376586,0.8590913801775174,0.8887627047236637,0.9148116240079338,0.07816800435246807,1.0
57.44143401529576,0.9573534041923901,0.609725936624723,0.8116747913621297,0.06145465974495852,1.0
60.408753970429835,0.7444428799021253,0.4315699125652842,0.9236658949946724,0.07545918471975759,1.0
60.13364951226415,0.9336452400661955,0.39201490682042167,0.7842518764474229,0.07127848523864691,1.0
58.43319874357109,0.718247362745296,0.47513823038142,0.4663503195628717,0.05177968312026612,1.0
57.505146610894286,0.6921212458458389,0.8331924456647604,0.9246424282762871,0.07452906913386916,1.0
54.15550101013476,0.9292039384647494,0.8125226390742594,0.8030840771874018,0.05752738859527415,1.0
55.69597322430161,0.6607297954298152,0.44059159202438386,0.9109650861505794,0.04615846348276825,1.0
63.08797580617216,0.6914064843963648,0.5597263800731523,0.7248655129561142,0.07974395476957005,1.0
80.09052060303883,0.9118855665662912,0.2903622000111829,0.7980784625837449,0.08694993076493214,1.0
80.42290927054172,0.9429610428813071,0.05415853186522264,0.9423083157011793,0.08430212660107085,1.0
58.75587019582756,0.9200853914293433,0.16859412657178982,0.9139048517506775,0.06158737146601255,0.9642857142857143
57.13839935959817,0.9180546285281919,0.3370999701893325,0.4473405629498252,0.04663209874585499,0.9642857142857143
58.669226719878274,0.6024836747709332,0.3606840356353152,0.8761656838423668,0.059198801782721966,1.0
54.884212827139045,0.47111218463503346,0.4595051172303398,0.8003410447316807,0.035701409170947586,1.0
61.221644161640185,0.9374703001472966,0.4229040312576462,0.6163064707196889,0.07768350164503347,1.0
54.829991614044665,0.704104751447969,0.39084815255957633,0.765536215458291,0.03794472095161317,0.9642857142857143
80.2828086758855,0.9861782327430184,0.5548936804102592,0.9227551353382518,0.08999475443708875,1.0
77.6068359155901,0.6938822463698314,0.220792314587397,0.9506225385040312,0.08495242785224714,1.0
56.62328322859053,0.6277665471757848,0.7227115936347931,0.8322254528159099,0.05450598774925257,1.0
60.83883068609132,0.5795090557656665,0.7724950026470985,0.9200030089070016,0.08697662066739957,1.0
69.79302704447363,0.9799244962995483,0.3581473148188108,0.5521777164026372,0.07993349697029062,1.0
58.34423740603487,0.8511538427609873,0.5962841324177229,0.6196745597914864,0.06177610265636353,1.0
59.01261056490278,0.7626965994834192,0.4614602886925596,0.7177517618117744,0.06265572709362309,1.0
56.32274361395075,0.42451072339970275,0.812720255190796,0.9085762934970888,0.06717853130329952,1.0
59.66007866745834,0.6097470216090294,0.3742677253330778,0.6316014160497804,0.06567123490000866,1.0
66.83162822905918,0.5302432261145026,0.665990540905595,0.9520036690236752,0.0888710176140836,1.0
75.53253142294766,0.8043421715268007,0.612335479904006,0.9507810725386363,0.09260637779986622,1.0
63.288392097100825,0.3555494770227408,0.8161880370204952,0.912225828399411,0.08938986805536842,1.0
57.97440419594112,0.7238860339067955,0.506792738564744,0.7730909743798716,0.04954024313849019,1.0
56.092271665228616,0.9377496586489572,0.1899530667597345,0.48737178093886213,0.037927980023967175,1.0
74.01819248473156,0.7850140535876765,0.4384173781788122,0.9511172818660931,0.087544281579931,1.0
58.28607149780707,0.536599591010926,0.41491155444240185,0.8039559437982019,0.053056313556001614,1.0
58.221607768655375,0.8247573940670853,0.27266043310205457,0.9147822397723343,0.06022561141480221,1.0
59.02276896040384,0.6708898601541284,0.7007638202979946,0.8017578662937335,0.07308364137933959,1.0
70.80126153952644,0.9590371393594632,0.3024531678447178,0.6037686571981454,0.07711589321524301,1.0
56.05492701143302,0.9278158631895363,0.813347048023283,0.7586748409583035,0.06421131336729341,1.0
65.56431368072853,0.323668409249401,0.760123452210555,0.8981881804937437,0.0853786831060206,1.0
65.9492591500043,0.9291342020593877,0.38112590283029246,0.5455751280902151,0.07587991233490737,1.0
55.42240994823608,0.9690194411647821,0.5099550357619229,0.467589405111447,0.049976752160098725,1.0
59.36740189880075,0.9677594107735493,0.4673668305747603,0.9065601914246371,0.07833616645622138,1.0
55.33961046366739,0.6767820439169151,0.30258692443950813,0.6595869765907189,0.037573121696912355,0.9642857142857143
58.5610150495628,0.6701339514476378,0.7269598193789739,0.8670861805627061,0.0738681241267482,1.0
58.37973484669638,0.8011060312787797,0.5293852382847342,0.8348923820234532,0.06199188349317398,1.0
75.8399889688563,0.6014349953275872,0.607105426617478,0.9513026237673677,0.09026229431504351,1.0
57.935444402252976,0.41186970585302746,0.5185459068840121,0.8981668828803685,0.05602943331717597,0.9642857142857143
60.540101118471654,0.9969612845692961,0.6174212643484774,0.491162435989363,0.07913381447783516,1.0
78.20218819749203,0.7047072350060483,0.43231823186211904,0.950094837385055,0.09428130994984714,1.0
58.19862193011545,0.7791288326019451,0.8091389305207807,0.892077547749579,0.07814931869562054,1.0
56.805266375227156,0.87484867245245,0.5119473109092229,0.7504110746799781,0.05086290306659145,1.0
58.27680165831982,0.6649386322753396,0.60031586052188,0.9323474389223484,0.0670866275446216,1.0
75.30461719273916,0.7486638239433938,0.4267611565418423,0.9074333378430945,0.07958083827792595,1.0
