hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability
58.056378977113226,0.33196269192693706,0.710129082552718,0.4587726534369225,0.048835996156192774,1.0
58.332551723722986,0.8740696292590413,0.4740366372176409,0.8198522387543944,0.05105309634895762,1.0
56.18171467209298,0.4134394261041286,0.2798155371694543,0.8102467265481962,0.03696626596113164,1.0
56.44514460512025,0.38597621603242444,0.21746064741576235,0.8323262847626917,0.03570203223842029,1.0
50.42437847335406,0.7790382309314945,0.7912681901630988,0.885906202997516,0.04893437463243391,1.0
57.17133885215833,0.5294432336587892,0.3021731693139186,0.7003382697888839,0.03963564602091924,1.0
72.88774227420075,0.8728412075607298,0.2233115493033296,0.8692553020993683,0.08103009808943255,1.0
60.424286346003164,0.41177514626836575,0.5053026871104257,0.30669412391075523,0.06283880426677883,1.0
59.54317538669782,0.7693858574969463,0.6283711293794016,0.10302985756534533,0.06160125679576437,1.0
51.28135631012491,0.9691956927843476,0.606915905962835,0.9317973761269857,0.05345943669981042,1.0
59.74933198303387,0.422004345898457,0.7751466807772274,0.8453362315226884,0.07395848228231836,1.0
57.67331565320181,0.8882370466283606,0.4067294442384556,0.1394034336431149,0.04051546768302034,1.0
56.36989525015795,0.7964496062843673,0.5756654994711863,0.6995487026104811,0.042422223972609995,1.0
49.94545429137721,0.5160326666446218,0.4703716339733118,0.9509001260670371,0.08408935741479212,1.0
77.60176597774876,0.9417465884607747,0.6875062908293679,0.9136584360090723,0.0903349227980766,1.0
58.979367251622925,0.784906885228183,0.5327396813219364,0.7012357776052368,0.04774484329457768,0.9642857142857143
58.60070766189222,0.7698165437945149,0.636740138187764,0.5783647969383291,0.056374340280533904,1.0
51.625898898302594,0.6666495951496879,0.8618406131600629,0.9317893563194828,0.05677278405330773,1.0
59.12085227243351,0.8452582550437381,0.5294715501326557,0.30893426300773424,0.05474344940771997,1.0
59.655529242781896,0.7801988651279496,0.5151424262015661,0.7265460801764103,0.05898341682480081,1.0
60.52911767970439,0.8783379085040859,0.418628487690035,0.6656923135627305,0.07082477201518608,1.0
64.97115255079848,0.9850115754080322,0.47543235089248137,0.9518341043215991,0.08753006623167257,1.0
56.68132563621068,0.8857713152315516,0.8364357742429633,0.8741686471932172,0.05973062804115176,0.9642857142857143
59.17055002895966,0.7936439743337002,0.6062984797594735,0.9201506565863592,0.0670432668659406,0.9642857142857143
59.14428372062156,0.18357779705014607,0.3773157138965067,0.9209965727497267,0.06414966944544256,1.0
52.97894140105861,0.42803513754968137,0.7153997433548103,0.40606133714771014,0.04559947074896972,1.0
60.355197058146544,0.9113807931464071,0.29922517287178224,0.47440323925837924,0.05890818571446192,1.0
72.66573360089139,0.9744432531535357,0.135999056522496,0.8659904145491782,0.07973804731883866,1.0
55.52228761477652,0.8522162573641741,0.8700427432969482,0.9225522113265923,0.07573423882979241,1.0
50.553846896829384,0.5767511750421364,0.7216936925384945,0.9279698398683469,0.04979316098490339,1.0
61.0621257784389,0.877313125127475,0.5765083340056073,0.6466493023004226,0.07802240271150043,1.0
56.043575195097475,0.6934252676754726,0.44909039890060815,0.8303972464822424,0.04336860322735371,1.0
55.07773292921789,0.7002225712341057,0.8526663172796485,0.6160833554670738,0.05095088445759856,1.0
58.25953782614995,0.9258660593984054,0.7287362269498481,0.22365985648300835,0.05976827522750039,1.0
72.87065742206103,0.9769936259230867,0.17183991821462366,0.9500174772598965,0.08559002010030765,1.0
53.92977169536702,0.35822545043205145,0.8556844249521947,0.7546355903961615,0.051445499184053375,0.9285714285714286
58.03738586365605,0.06901055017500506,0.06786322260463994,0.39777472949642323,0.038788272731524895,1.0
60.09618072124235,0.2509600011638933,0.32973132721076615,0.38297145454485976,0.045688661001174226,1.0
57.89986125022818,0.9583795969192838,0.7277527356461626,0.09748371909328474,0.05725584394738414,0.9642857142857143
60.91429265803212,0.46662645445566114,0.5748248170440353,0.644972270730492,0.0753496164106025,1.0
59.119098936622905,0.5361752094062627,0.3604091553235362,0.8355063125656194,0.0569780421480901,0.9642857142857143
67.0330219407671,0.9263182454852257,0.3748566366283267,0.6865586998365196,0.07755675018985787,1.0
57.07721280132685,0.6377629103768326,0.2874746225116974,0.28066876774922844,0.037716241163596696,1.0
73.72430876460365,0.7429700795030246,0.6041085498813825,0.9532876579521178,0.08950637240169067,1.0
56.54492758936461,0.35870422101989863,0.44870002242440415,0.7168815619260542,0.04083066986808553,0.9642857142857143
60.6822323838504,0.9006199014217617,0.3218934423423798,0.4716724084075755,0.06729694599131233,1.0
57.70001423599815,0.33735911993262147,0.5134046305283559,0.6564844105859908,0.046844298427771006,0.9642857142857143
62.943184711274405,0.7452540966145427,0.8006966351999198,0.7640747606693277,0.08645024590402567,1.0
58.07529868083828,0.6117825087347182,0.2936560644307866,0.29366614855184653,0.04120016248214915,1.0
60.2731357928506,0.4244815364356184,0.1288664270307921,0.11851775459249957,0.043764635823843344,1.0
59.01111989668405,0.8552572828819378,0.48568043311452347,0.4769331490422132,0.054297479454777225,0.9642857142857143
60.28970247814776,0.6498420243114575,0.5361753059729143,0.30917361450018555,0.06393511351638345,1.0
60.56536920881456,0.259106116072021,0.3096910396828715,0.9527382096457466,0.08273022227784871,1.0
77.1579584035279,0.7740639599196846,0.23944779857830908,0.2680582590310027,0.08184613636423682,1.0
58.7231240483348,0.8568809714788639,0.8694249022353996,0.4689396637337651,0.08892914452035093,1.0
57.65483392296681,0.6564948507796025,0.3243750186008821,0.8627509585732558,0.0416057171542087,1.0
52.14194786263111,0.977424271584925,0.6623162199050099,0.3240847104154661,0.04621818218411423,1.0
59.79668371498458,0.5283893077881535,0.8090579637000226,0.9220263754066959,0.08856350555433039,1.0
51.9995382974504,0.40774999001126827,0.6052829439192416,0.38834274030767607,0.03968589342978523,0.9642857142857143
59.080248645523255,0.3612397487186239,0.6727923013948378,0.9523102430864122,0.08777466257663101,1.0
58.06892459524342,0.876366358541805,0.6207856865888346,0.14151386261500365,0.05029506473461724,0.9642857142857143
61.33031886043287,0.4771275942621762,0.07253772559082936,0.3540983437834705,0.06934514289243231,1.0
54.16865812988512,0.849408826830784,0.7121286596980411,0.8892210979740275,0.05268977764822996,1.0
60.61924785021966,0.9521823161407145,0.5964851279064953,0.15027970020721887,0.07638987716546183,1.0
59.62408195270285,0.44263770178968775,0.38429784076002466,0.4820259275618139,0.04882502507418929,1.0
75.47997642407341,0.9065000382242339,0.1304917129280109,0.7574156925552685,0.0815722671671591,1.0
57.23984698012604,0.6345539300929398,0.21801771606590417,0.3954780260975984,0.036338725148906,1.0
57.85417727337653,0.7192175204578937,0.6593161175082977,0.8544950454421353,0.0570874489351504,1.0
58.595893858895636,0.898402219306239,0.5825691369740368,0.6801527916335365,0.057793701410903314,1.0
57.74566255509911,0.8049580793442749,0.7311832837387383,0.9039483317896505,0.06674120508472015,1.0
58.83184110403046,0.3885319741468521,0.27032677334886734,0.3987799383941478,0.04134260476820852,1.0
54.862516869437094,0.9791735213472881,0.4633534992806761,0.3900612448961329,0.042898439918341864,1.0
52.250067867264995,0.5135175644402529,0.7338206224867896,0.8626073906528609,0.04648632929927346,1.0
58.03180411442763,0.4704813135302398,0.21211533012087305,0.5407872487898078,0.03933366676763283,1.0
60.70032531373112,0.9414033521897425,0.5547872830185193,0.9025516548874021,0.07662330266597871,1.0
58.63243792888002,0.9310878170686181,0.6711748008485732,0.25589080554867816,0.060880032993054334,1.0
57.193227193951,0.9540464581045813,0.5543057091563796,0.3901276025336649,0.04831354043465027,1.0
58.61826553353698,0.8570900871464513,0.3852217632830814,0.823533887792546,0.04860186149222279,1.0
52.103047011006524,0.8933431479779878,0.5031419252760818,0.8097600607564273,0.043602752799255295,0.9642857142857143
52.14169724130392,0.9591084235045251,0.857772896120668,0.9027895683558566,0.06898538491659718,0.9285714285714286
58.17631068808448,0.6794668696524323,0.7678465546640347,0.6242468217771562,0.06004148205522642,1.0
58.009256956937314,0.7953274480168938,0.48075352008921396,0.8590163868977951,0.053908924779467064,1.0
59.02517019479695,0.8415029491825339,0.5897907955981527,0.8521149809459087,0.06559435316600344,1.0
58.82253328072948,0.4739074765371443,0.23173971741014296,0.5038818862435707,0.04149774630240852,1.0
52.836747437005826,0.9626854410420753,0.63551413695949,0.7006239812310696,0.04606633915258769,0.9642857142857143
69.14888925115068,0.993480636797009,0.5102702571000919,0.6742639397097842,0.08299288120312431,1.0
57.21421586163623,0.5399910983123088,0.8515999948045911,0.8866852123652382,0.06305185293371905,0.9642857142857143
54.12450383615903,0.6777879858513954,0.2988771829687189,0.4438194578568426,0.03442542327470555,1.0
74.10690297691505,0.15465112690024332,0.24447524694148662,0.9515219230297609,0.08695068426165606,1.0
58.47029198177498,0.3153211438997496,0.45636307980163743,0.5703904535944175,0.04223983388481901,1.0
58.936358954212935,0.38417237062115844,0.15745989802973126,0.29740673109235677,0.039541858808037546,1.0
60.53150699351786,0.49732331518153117,0.18900363905272335,0.2868227893771449,0.04540303041260452,1.0
61.667236379990456,0.2542662878503703,0.10698064026540109,0.4253677890049568,0.0706575298241061,1.0
64.02821692683408,0.9786105612390753,0.8028910251501667,0.7927833996108175,0.08961151539099312,1.0
48.86714345554098,0.9493107519157424,0.8597413636224339,0.9021762408079975,0.06154100776644143,0.9642857142857143
66.43721942380304,0.977213332083643,0.8182124590785618,0.8894720606865657,0.09004693134654372,1.0
51.86840017573507,0.844368917410632,0.7754750494888754,0.855002511320444,0.049031587431248615,0.9285714285714286
60.65016824836968,0.2585327842004425,0.17144542592959594,0.40300517720663165,0.051126886055044285,1.0
76.91316932169772,0.9441052366214159,0.37961910734668974,0.39438062172155197,0.08284220249861624,1.0
78.70243341167782,0.8266088956608681,0.26633539560427044,0.38338380618020623,0.08558679882659956,1.0
60.41035065674684,0.48250058199649154,0.47034066291265203,0.5374903172550266,0.061593699074886106,1.0
71.64906580712055,0.3954212595631056,0.3133680393903778,0.17032504188657205,0.0759437619100843,1.0
69.22043770295363,0.7143561146341206,0.254768443190772,0.6182297510230939,0.07603409729256792,1.0
61.12086143133364,0.47712221626155327,0.13921563204911674,0.3503339766637531,0.07024001004300236,1.0
58.011848119097955,0.43926824125259906,0.6409961825135486,0.8505031752270515,0.05597465194256278,0.9642857142857143
59.67163032165103,0.3692945785596215,0.4043394063903065,0.6576951305621594,0.04894333214838962,1.0
68.74100752581272,0.763496146125267,0.4282789773839765,0.8672107049937734,0.0803001056619288,1.0
80.06257772533051,0.9941004835443153,0.6950499820861135,0.6284671093037378,0.0929226817221303,1.0
66.57835787701337,0.9140128511558873,0.805751808923094,0.8783090389505189,0.08956183158863593,1.0
59.667151449654384,0.59750079685061,0.3299347207482877,0.5636772211516499,0.04689002729356286,1.0
77.70341365803529,0.7864174266189843,0.16043089358559312,0.6167680332799147,0.08125776760761202,1.0
51.25225003007675,0.7898309666121728,0.7503408843829974,0.8093153441855568,0.049470586303555136,1.0
75.07401673854054,0.7785193582285477,0.7081050585874568,0.561344282642209,0.08805583376583787,1.0
74.69828580035971,0.7601130538511264,0.39636595776504,0.18316761093528774,0.08019613640463649,1.0
58.825888445181796,0.936402740953789,0.8077426743779843,0.6239134266593565,0.07616736854461761,1.0
60.219897813704755,0.9792035551219012,0.2818407852710957,0.5506735410676259,0.06619805968494862,1.0
71.951950488066,0.7566136501451862,0.21018758313964694,0.5190693905936428,0.07757578573638998,1.0
58.794425915715166,0.6840265221161791,0.8342385292670987,0.9103329703624993,0.08518715478249919,1.0
52.50948648335528,0.8404080318065934,0.7204715346388887,0.21598231621350475,0.045225043548701285,1.0
73.44164677834793,0.4892386725714151,0.2275028842858909,0.5872017943653999,0.07882359075209902,1.0
60.62319972595294,0.7950960871534332,0.6638873833117646,0.25524310543192597,0.08145863367249992,1.0
58.6520115461008,0.7945102147120451,0.6457826290457436,0.6011400300419013,0.05837805766902761,1.0
56.99597542524281,0.4507358307663368,0.23345285550757672,0.837188221643989,0.03891206629035434,0.9642857142857143
55.885557184367,0.8647569707660271,0.37178171890435374,0.8144609533813667,0.04179292258832051,1.0
55.44662285266862,0.7128605379425291,0.8159086151380747,0.8109741450595402,0.05269849629195655,1.0
60.84231428359071,0.8073737281698502,0.32014622337179865,0.7518492855039602,0.06659607771153418,1.0
50.10948883332886,0.4677920868913985,0.8278115045149158,0.8522887555202631,0.05162394121228095,0.9642857142857143
54.73306589123682,0.7672518691735788,0.6443105184227742,0.8706043076177121,0.04689371269174391,1.0
61.2695262712234,0.46242870574263106,0.22391245505746266,0.1981161406649679,0.0689641557067905,1.0
55.63907802644499,0.4447816095296563,0.47470046773043423,0.6883897375824712,0.04062395630888354,0.9285714285714286
57.79826035204477,0.9171844226657409,0.7831196895218926,0.8436535852396614,0.07252661720084953,1.0
55.51968323650375,0.6723764599872452,0.7912986351711686,0.680185567448977,0.053920507973844005,0.9642857142857143
58.063718162161315,0.5699482674058769,0.30206405087258337,0.8153619347770004,0.04773598491560256,1.0
56.95715594941741,0.5919471925317703,0.7197143256426128,0.8594716691142364,0.055233070863745036,1.0
60.35570134954071,0.7591750681425689,0.8006608879998699,0.656312445378902,0.08523482284994403,1.0
55.954151921732695,0.8375906415448616,0.48083367154559065,0.8578362923495946,0.04667866441264528,1.0
59.57128403679047,0.556472976142942,0.4755998107029592,0.7707707726543711,0.05896284373377916,1.0
58.04624091808637,0.969704051542515,0.6226861099748652,0.24394663175460513,0.052090610540974566,1.0
59.27857131032368,0.5478139912169083,0.642205500011148,0.6695268703588005,0.06076523989498749,0.9642857142857143
59.230341713109226,0.45661606591222514,0.3664517070478573,0.7057833183878521,0.05591396809740874,1.0
54.22082417918496,0.9413961649642061,0.8245451467901035,0.7955270194949116,0.05640361582712287,0.9642857142857143
59.3356652430092,0.9784145084400754,0.5984598931368005,0.6994746495664306,0.06735066996812462,1.0
56.988698919351535,0.8965717148138268,0.844799400608289,0.8282082618515022,0.05870213815650052,0.9642857142857143
61.06262332883281,0.19892075541809695,0.24108071775852336,0.10650825364768164,0.06299515752108215,1.0
60.1226827457546,0.5594745182945565,0.4351406305172424,0.7718473160039796,0.06212674613732728,1.0
56.617180191746236,0.6217352388718234,0.4107772160331884,0.63183804439246,0.0378884421472992,0.9642857142857143
76.92646424972598,0.35689969423575524,0.05458600186022637,0.901816599958026,0.08336558224720296,1.0
61.53879898421937,0.3906274486805021,0.10959625808964163,0.2963193885801344,0.07094607429445689,1.0
59.20473011757461,0.6039948867774855,0.576830672616811,0.870948656343573,0.061198351811153434,1.0
58.01875389315077,0.9405254448889218,0.5624429362173188,0.5717311538036672,0.0526237836339604,0.9642857142857143
76.11122946091798,0.946010730543443,0.2660161552763619,0.5551818546905851,0.08493029123708384,1.0
57.23783914741866,0.14771071284231888,0.2546231815036421,0.9218753019562665,0.041125372939848394,1.0
56.45158156172733,0.4449306548568996,0.48681674922540846,0.44176695765081714,0.03989627022947204,1.0
56.36332171619595,0.3827790038095868,0.5338924852269962,0.7523247427193126,0.04056384741030531,1.0
56.92372555684085,0.5777543088991718,0.768246025682356,0.5114638203417553,0.0545608024072359,0.9642857142857143
66.35207970721288,0.38775664511493224,0.46344848792364945,0.9518175885987287,0.08592826804306294,1.0
60.26828013702768,0.42349988184275267,0.08414563915256014,0.07174696230905658,0.042222317018528036,1.0
56.134766752204214,0.6324551462834501,0.365694350370513,0.8000311022463773,0.037647163754340095,1.0
71.09431266413549,0.9010513628109537,0.15756439473835918,0.8694332909468299,0.07942977699584247,1.0
59.232343796928696,0.6753094761427397,0.8556760429503618,0.8070442142738202,0.08110484490250527,1.0
58.62600062808056,0.550951029302695,0.8101481302154007,0.8385526594366954,0.0702597787961025,1.0
73.92656148774834,0.9758741899999265,0.05752891147491778,0.9238650704718981,0.08296162180855639,1.0
61.25499784353402,0.43707133410187854,0.2591276199566735,0.21208317218559372,0.06982756458746259,1.0
60.07324660431414,0.8916911264767232,0.560911556310194,0.5019099457412803,0.07066927943377571,1.0
60.60498667362821,0.5749915572391902,0.4752606266879722,0.7956592001565725,0.07325497491033381,1.0
59.5993692793472,0.4301522484224217,0.1673144056701442,0.21647751993565947,0.04328724162271803,1.0
74.04553203969051,0.6478102562494459,0.653853598788053,0.7342350803035257,0.08568021749275974,1.0
80.38222570120752,0.9892639131935891,0.19918318050867936,0.8438750941142777,0.0888660701392306,1.0
53.78763223874269,0.7002259800102596,0.2778763691523697,0.5621849684073716,0.03724344719842241,1.0
59.87368886715108,0.28810650362970897,0.18065164918548965,0.28977882558289814,0.04228391526746348,1.0
60.33998275180045,0.5640111249949392,0.5183920127269837,0.7878049877448677,0.06940176838888151,1.0
53.72388730191641,0.9534090322012333,0.6717657496727577,0.6921918152149751,0.049950332477794415,1.0
58.5797665933313,0.5799690815237822,0.7625503253667753,0.47650136249078484,0.06480331098675086,1.0
57.73959077672884,0.8164217861292639,0.6573355354533785,0.13685442297187358,0.04969011857473421,1.0
53.67251943754341,0.7460678586490305,0.3134564761678369,0.5403530295474523,0.03625124306379973,1.0
59.147234069411965,0.6771035593877079,0.49260909005806697,0.5387887382369029,0.04879620406191639,1.0
64.61492518052704,0.8990644712986445,0.6749060161582512,0.7733423322707788,0.08382535101782342,1.0
53.81404639918866,0.9562006230323383,0.35332506017572385,0.5671378917030785,0.04546239935845634,1.0
57.98014773015082,0.7851954665498878,0.7006991758913864,0.8016050968124757,0.06446847739299245,0.9642857142857143
56.29759156608761,0.33103944908523936,0.47875185858344965,0.7656945647029805,0.03926491929656078,1.0
57.20823522631449,0.837302078724757,0.5728042715784556,0.7155400303632652,0.0436537575632489,1.0
57.02015472097479,0.8547076254136459,0.3496717354930682,0.5608555111787183,0.03979538830105031,1.0
58.00698771391002,0.9079135815268233,0.5645957584068303,0.681811774922077,0.05981756444900311,1.0
55.545001414874434,0.6795405609733653,0.6722212267754625,0.8112620783759976,0.05000089925607644,1.0
59.20197162986717,0.6908831386575588,0.6670934505999983,0.2799147904059137,0.05564690603117882,1.0
53.40969899795089,0.6524884417875293,0.31744686372379083,0.43365804360661425,0.034742427210423865,1.0
58.91356431730739,0.9110050027573554,0.8707121870296911,0.792669695307105,0.08967825257886926,1.0
58.282505142053196,0.9793354400541948,0.5650106718531124,0.6768015583280409,0.06199439678740477,1.0
58.64167694994209,0.6739214386923594,0.5603260994136287,0.8013124235836349,0.061343658344418434,0.9642857142857143
67.57728850866236,0.7700110710557388,0.539038729049858,0.9502358334290111,0.08748959568437696,1.0
57.17189051939311,0.8801640701955402,0.4607678124021077,0.248957214951101,0.0399614296265772,1.0
60.07420043996584,0.5835003004074523,0.7327121776922146,0.7057039493411065,0.08079267311746326,1.0
54.615178727380375,0.8356157725944451,0.7520204726696714,0.5184187417402463,0.05071636104424929,0.9642857142857143
78.05321706944355,0.792422032525748,0.23839518177908545,0.36446186501572886,0.08425378753599962,1.0
80.05923316269705,0.989209940346047,0.6286793881087654,0.6747248117004396,0.09229222811716352,1.0
58.497777174640156,0.8640073294228374,0.5788872729706568,0.7263442144567961,0.059400317704638224,1.0
66.94833138361551,0.9232804431973163,0.4888041291734583,0.9516824212305853,0.08800493000926504,1.0
79.77668795867574,0.9910537994699263,0.6741355014876851,0.8031746895038094,0.09166235500549635,1.0
56.7508816580443,0.9770289790202645,0.7470830645765721,0.8966973595970033,0.06985184546241816,1.0
54.580284086090465,0.9295819426827474,0.8005713591002176,0.38529337742301883,0.04835503746505847,1.0
55.359356866786065,0.9278622918706554,0.5987213592380098,0.8808624462799803,0.05376689888761385,1.0
58.827013995993994,0.25825382962228516,0.6075616456329075,0.8188330637868768,0.053666408163636166,0.9642857142857143
56.938646407731696,0.8828378281443554,0.7455781558580297,0.6908953587853497,0.053012593575156884,0.9285714285714286
76.21884476953457,0.11881764561889857,0.07479960380026875,0.9041760715263097,0.08238817555866176,1.0
59.31234195925718,0.11123465293703613,0.45390073746782245,0.8286333205986133,0.056801516134437055,1.0
58.38417618602093,0.15842756728059104,0.2929300888126898,0.9187899434917104,0.04365233948902513,1.0
59.75875107772844,0.3019892266337402,0.25580817440330356,0.22880893620883772,0.043969817495823016,1.0
49.69150011896615,0.5049965752131973,0.7206256058583823,0.927503738452934,0.0485003883574229,0.9642857142857143
59.76049974620053,0.7812787605314699,0.3920179384822905,0.7193959971653492,0.05653073405651155,1.0
68.04225027229099,0.7638000707689029,0.4556552201872678,0.5986538701239906,0.07983857525524453,1.0
50.866510131792516,0.6750169150552755,0.8574921756735792,0.8358591797810374,0.050702502845959695,1.0
61.36485401116147,0.4008701844888154,0.4911365306748424,0.7701404799484614,0.07509387207184534,1.0
56.56095205324025,0.3254181781481814,0.3047297119572453,0.5673061325776807,0.036737997503817496,1.0
57.511499261181555,0.5805398219759792,0.8042312305599278,0.5195765855988623,0.06260418385859541,0.9642857142857143
59.10398995472834,0.9343213328886566,0.7295449204180009,0.7807399744894887,0.06535269306998563,1.0
73.85360908111159,0.9236832227663886,0.1046863068629314,0.8549761869054464,0.07783891886082045,1.0
59.732768520820514,0.3735586263698002,0.4606512946160015,0.40143765198740977,0.05277106988615865,1.0
59.25812080505717,0.34229481563476377,0.42681919360698967,0.6199512012723906,0.045175289710228515,0.9642857142857143
60.62238840569523,0.20961580442665415,0.2842068551179809,0.9223040506883231,0.06885709733764919,1.0
54.920484142167645,0.8096487776207887,0.8168052003518506,0.9105757860707014,0.06406076339872759,1.0
72.47167257459245,0.6849020485206685,0.6517954687848629,0.7224728285765771,0.08338737780357589,1.0
51.62427181781291,0.8511605802756104,0.6578445990785388,0.5709506009333248,0.04339011731379508,1.0
59.1081244003859,0.2697177025783413,0.31044881741854774,0.932600978411032,0.06029602196850628,0.9642857142857143
54.23380606094219,0.9056602098529298,0.8604375493198613,0.9067594109956051,0.0714522935545996,1.0
80.07278656351868,0.9506960333192016,0.38130849741996964,0.8491761695778343,0.08984249950686266,1.0
59.77846632960339,0.9058980086577612,0.6674186260118564,0.708736117058849,0.07258924939947088,1.0
60.079137700696684,0.8014621733704466,0.653223458714032,0.6050619648618294,0.07482859996226023,1.0
71.9343438693051,0.8376976776317276,0.15296553425806494,0.7823999354853195,0.0756197075188229,1.0
56.260710407174294,0.5669524467592231,0.7673694078375488,0.7335922623701273,0.05624886614582606,1.0
72.73902847388395,0.49642181725886503,0.3475524697799149,0.8318339729690164,0.07892314361769366,1.0
60.550410996060464,0.6776224854478929,0.5447895959674589,0.4605119799032058,0.07164505192132815,1.0
58.72190459524439,0.6779525242264559,0.5105053773550661,0.07718136410794812,0.04596994074353083,0.9642857142857143
53.13462079057102,0.43474604095478836,0.588848640975378,0.5670943282547622,0.04195885041224942,1.0
60.32005861819676,0.7199353098266894,0.5044602158228009,0.12833330976193774,0.06243120458361767,1.0
61.01497565323117,0.29353512499321566,0.18013841911714912,0.24816034894407998,0.06424500292313423,1.0
59.138118306528,0.6201873608676716,0.7226013892265454,0.8160559613789863,0.0651965688812328,1.0
57.86061992693065,0.822009515406833,0.6905893143828051,0.8072405454646271,0.056910509045047346,1.0
68.94325574847898,0.9882952839503285,0.24679298277098718,0.5250745282189099,0.07989484870176414,1.0
59.00040219925547,0.8209858893964959,0.6430688781307491,0.9125305798715724,0.07102423934533403,1.0
59.51711585253936,0.2711104019952018,0.41461710852200667,0.6323596751863025,0.04523889919722006,0.9642857142857143
60.382230267815864,0.46525392793926384,0.20389264455509465,0.21505292437886564,0.04713546158958682,1.0
53.846904372131064,0.9522977345691848,0.5967082544127577,0.5812886149744252,0.04687823258905179,1.0
60.09982160874868,0.6805044925282822,0.45455748604469554,0.7721178213688228,0.06840027721833374,1.0
53.03955933795567,0.5939900050982873,0.7120899079968358,0.37353600899257383,0.045986193687244006,0.9642857142857143
55.81001841737825,0.7328817674909184,0.7327028479975242,0.810939103373181,0.05158623718583279,0.9642857142857143
55.53755230151693,0.9086498599113181,0.7956453095234696,0.6394492771060146,0.05404317956798346,0.9642857142857143
56.766150609503356,0.9562787561146379,0.7058690107713711,0.308421925584444,0.05149194361443831,1.0
59.524407649879635,0.818790422815259,0.6580443906955852,0.6421270977774208,0.06321442973250656,1.0
75.13412352012845,0.9895651847366178,0.30947379342912634,0.5510446834649454,0.08343507907792211,1.0
53.61240072187052,0.6259368583467472,0.7619788074208935,0.8712281511365141,0.05366513182109689,1.0
60.55422669650302,0.5316098554500968,0.5579177904557717,0.3662539893944911,0.06898804503188057,1.0
70.80347167443577,0.9186566281013382,0.4161128606301912,0.8674497433621675,0.08204499850673971,1.0
72.84419009635471,0.4440942077113583,0.22962380114166978,0.9516377975894224,0.08301921812430291,1.0
52.44705056843392,0.8537049898173612,0.772837034897554,0.5990552090029171,0.04925706564998868,1.0
58.24394677107385,0.5018649770314366,0.5883709327945812,0.8808852694097067,0.058862209263041795,0.9642857142857143
67.59651461184214,0.9353686767336592,0.4249665719955537,0.9510187616860385,0.08625669421119855,1.0
80.0357760649704,0.9945915895863937,0.2898920970128406,0.926388109358225,0.09113156575563794,1.0
61.01144219221767,0.9504033749339551,0.6014035403956434,0.1502927892963061,0.07705379320912657,1.0
59.2281403477346,0.9862432931650819,0.35315068115939,0.4543577703014367,0.04211081178556128,1.0
52.29985859391654,0.6484464620642505,0.7878225857849809,0.8861475092227166,0.04729499026750316,0.9642857142857143
49.64730772152994,0.15848215158758938,0.37345837321863035,0.950496644789899,0.08282380689089065,1.0
54.832816734470384,0.6729953380130664,0.4621619867172282,0.6547252773455148,0.04139594444765476,1.0
59.56479022006796,0.622783655344754,0.727214820880686,0.6765755321171947,0.0666631353925426,1.0
52.78158502680277,0.7541345187476007,0.41431578414335474,0.8534264958912857,0.0387743766842525,1.0
52.50641806477341,0.392112285351362,0.6236352040674096,0.4759491743573314,0.04177957561539845,0.9642857142857143
57.8125311742371,0.5947098283391586,0.7937661035930228,0.8036234674658752,0.05782030607728592,1.0
59.04236240895838,0.5171264858539185,0.7023440660377344,0.38018486908863286,0.051460304835962346,1.0
56.71509049600968,0.7376651396650521,0.49286405298969066,0.8768879423660272,0.04845365559495533,1.0
52.47171395205755,0.6711466639665021,0.665771131068886,0.8813062249992032,0.04639191371395801,1.0
54.533962508928134,0.7872922440519068,0.4582609210712487,0.6171437635030702,0.04107131077966383,1.0
61.10686148394535,0.35319529409838274,0.08009942807290846,0.07335698475160622,0.059995022990714096,1.0
67.66888437710521,0.12131080229040991,0.6599804393714611,0.854313052764046,0.08500023973615436,1.0
70.86773875970977,0.839082715790734,0.07605367903161815,0.7812057419064907,0.07351954054247012,1.0
53.46991448142854,0.1700409393899138,0.6266783850265102,0.6952880821078837,0.04384101152168621,1.0
39.3382412703985,0.9898202326964226,0.4550083566491341,0.9515501117204105,0.08335258239986147,1.0
60.06956607812958,0.6015969583606553,0.4350922151415132,0.44620036764353693,0.060606187503657025,1.0
68.03546939804825,0.9403271134533535,0.5115737529641476,0.7422207514605882,0.08151250505349755,1.0
73.29065522164291,0.336572338093603,0.36071640942032474,0.9522139284800603,0.08598739139909972,1.0
56.775651314816585,0.8263048718949344,0.6896908359111026,0.854913380271833,0.055362399832111144,1.0
53.903031697688355,0.37713125974594053,0.6401934786728783,0.6005420853433072,0.04386040318939328,0.9642857142857143
66.70941714425402,0.4247715580756831,0.37005403216505606,0.9534087449301841,0.08420928936464996,1.0
52.42283499908504,0.6671196732149619,0.6654415325491367,0.808805649457783,0.04341301390199672,1.0
58.786427324446166,0.9451177866905219,0.7697077518470425,0.3958792566901549,0.06602050703731588,1.0
43.348561977752986,0.996731269955113,0.2389997627141352,0.8652669864565155,0.04566578346235778,0.9285714285714286
61.02061870025473,0.5135369636505431,0.32775510989048345,0.297209374180329,0.07119744149617543,1.0
69.80886147703396,0.8441003927721074,0.18482429278733817,0.43291003050048366,0.07479277058659277,1.0
59.32188093484653,0.4240775963186469,0.27325588642413107,0.008386893072356292,0.04196223646919732,1.0
