hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
24.38753170343067,0.234997817441064,0.22234357429431512,0.07119834425041871,-0.1986401912118201,0.8214285714285714,-14362809211.756916
29.009785038503516,0.621251786205515,0.2747675712609047,0.20734862834249454,-0.1352047275947581,0.8928571428571429,-14199989104.724266
47.15419351340321,0.6474870280641022,0.2601764812591123,0.33029986240442816,-0.08400730298415539,1.0,-13716726485.85009
41.156004864800536,0.22601307199159912,0.11197974085462747,0.13905000294347147,-0.11141132503480607,0.9285714285714286,-14952187933.794376
26.02269220564557,0.4183751261899725,0.1890077723613921,0.15921408867743822,-0.15659580066656606,0.8928571428571429,-14330950325.991438
54.68009040251159,0.8080220706622867,0.5350309469161997,0.5665486421134919,-0.09618672123214057,1.0,-12898556322.060404
57.280601441536575,0.35438406065541567,0.3833877182063689,0.4600601595552664,-0.08629052080445704,1.0,-13274733456.020832
61.04169981811335,0.7538038209583281,0.5127489620251381,0.6447438087780374,-0.09016539431045607,1.0,-12836827271.041817
39.129779814319,0.2331734146902874,0.17655682580737414,0.23087699812116522,-0.10671822075157392,0.9642857142857143,-14868325893.783316
15.912914695236788,0.5062024370603435,0.3116618140100278,0.21258562117623095,-0.1168253938961856,0.9642857142857143,-13849957433.410849
17.999250032589643,0.21055044849664303,0.2055661895415509,0.2511591656660955,-0.14922619802176848,0.9642857142857143,-12988328275.832901
25.050685751103913,0.4848673548265028,0.4800589404882614,0.22100463799002523,-0.09465211837368528,0.9285714285714286,-14490458934.358725
