0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
0.5322621819614866,0.8597302858421697,-0.7534464640515661,0.8784790834707641,0.298086612106561,0.923186097525789,0.8729533600467464,0.9608403215656364,0.1712669392856203,0.9086466981164716,0.8840565777471708,0.941705545870401,0.0126949700943196,0.3081825334417401,0.8926945815095951,0.7426392213426553,0.936655085030356,0.7659947148162467,0.0065359082357568,0.1886832321961379,0.0374084383323049,0.111441746809017,0.5570080566880228,0.0296242102698612,0.4340004422506031,0.2562102055544746,0.0009561915975075,0.6728343302253277,0.1307692474950584,0.9313683522678056,0.0154583973002182,0.0513610374533501,70.99973973183307,0.4326079950889691,0.2877939560890668,0.8772741951312846,-0.0808552718569119,1.0,-6.804687825604437
0.8187443990062526,0.3577505108034206,-0.8856580863655491,0.6052093769545351,0.4758312271293767,0.8502656718807996,0.9916461790733512,0.904086488503753,0.1583983850264968,0.2229185383338912,0.8779441578063414,0.6407062661819136,0.6492566169787838,0.8877111963513783,0.9598645691580546,0.583581841109758,0.0835740618092946,0.0314529692790223,0.0250400927737865,0.0542970974374715,0.0336365091844406,0.9005472990226798,0.5420365961551521,0.0022686793555635,0.1130940537958497,0.1238422512485742,0.2575753244820441,0.7490820454176994,0.1486603025134277,0.2453491313658662,0.6474587134027044,0.0006721565144356,49.48728806394978,0.724141998513384,0.8060582250233554,0.8048449812388058,-0.2389661685223286,0.9642857142857144,-4.299111453008773
0.4909544919373145,0.803441306847295,0.5847480312620402,0.0348834418047008,-0.0547995305216561,0.8480869994822302,0.8341838655435929,0.4512094143640117,0.1736681592798823,0.2069029512523441,0.8032243341691583,0.8364569720597574,0.429000697438849,0.8353227883545239,0.8629114416687098,0.4124610849321026,0.0128021386568112,0.1076682443953706,0.0795918865939575,0.0389730941672471,0.0336758945267063,0.5502313759282257,0.4195484131315086,0.0021521269792414,0.0315590285294514,0.2170842289872465,0.2498436575182171,0.9478979625162102,0.2272987317228629,0.9715734319755476,0.9106133103563584,0.0001533551452863,49.70154462878107,0.9251899052318852,0.6899769046295469,0.7290468957163975,-0.2647698369715863,0.8214285714285714,-3.9720775307614913
-0.6087833795733285,0.3258931250067237,-0.851618863985831,0.0063086110037233,0.4305893953043322,0.8620100421589508,0.9503917764378464,0.4472086414209997,0.154453629898221,0.2563885577926078,0.7830323158323144,0.7151533780382285,0.3947766337862557,0.7704744704367894,0.8958202328197082,0.432828729613002,0.0095615321218028,0.1127832293053306,0.012129394193334,0.0308847452013721,0.0226446551620414,0.6548604244165315,0.5454291007008992,0.0014276597156237,0.1170816623925011,0.1190324104219786,0.1975489220310215,0.9329386133976878,0.2289477350796157,0.5985833037726576,0.6842508931046983,0.0028962399683748,52.86117985350467,0.8289375478271146,0.7609577575845822,0.8246314963496865,-0.1852979218630947,0.9642857142857144,-4.507560322110782
-0.3491292657594799,0.1373121650892516,-0.9467450772659312,0.4457170697061006,0.5619528431285732,0.4215809001862379,0.7622518927778759,0.9178923213960034,0.4586503310195334,0.941788299590886,0.9388264091118969,0.7273746369935585,0.4146922251811338,0.2239593246758061,0.851762009178759,0.0846465708824217,0.0049007220129502,0.1646636638385476,0.7381130753466214,0.0056767714590459,0.0128518584178037,0.5910686674909198,0.1602436255360869,0.0003938709148935,0.4670212209475752,0.1929488981401018,0.0404713123562072,0.99094140545025,0.0904650837518984,0.9765196004075865,0.7080626286702741,0.0001630876798377,79.84391591737484,0.9797116467147812,0.4730775331899056,0.2513034031362924,-0.0874049891882495,1.0,-7.247967573179325
0.4909544919373145,0.8291000102321063,0.7471828184650124,0.0059584143178031,0.497024281400544,0.9552633779128472,0.8689229943830189,0.4112754001738996,0.1814613059622958,0.2612122025488746,0.7972121156402622,0.7622123928212394,0.4026662462145968,0.722900598027759,0.91792533321365,0.7953805188353736,0.02771278305894,0.1152116855438285,0.0820226163053967,0.0448960580682951,0.0336801168294082,0.0355837596100626,0.4232539709856573,5.638709826791353e-05,0.9554143436621478,0.1238960923543294,0.2367996422316559,0.9595072633978196,0.8115908473813714,0.9682322877120244,0.0522957173359698,0.002121376993069,55.25175405472986,0.7099794540609842,0.72479342120211,0.692119324775106,-0.164034945120132,0.9642857142857144,-4.164667200849275
0.5479058222411857,0.8144634773192116,-0.7552706115295953,0.2322884817908135,0.5731397199566589,0.917089497405537,0.8456860075673256,0.4366326927193562,0.1496169792922204,0.2067255004592126,0.8388022546615812,0.4603883823951618,0.4766398917943992,0.8555846426365323,0.877897990244073,0.7764301064915021,0.0111755640743746,0.0202165286142711,0.0001074323111142,0.0612173246077875,0.0242594586687205,0.563375910176773,0.0572373750034047,0.0043904304017676,0.0012000492939309,0.0321829284308686,0.0077274120355981,0.7476734769382243,0.00503886053627,0.8742637776669779,0.6717762607460516,3.844742452614246e-06,46.50393209847703,0.8808246059374286,0.8707168615085525,0.9232538365302804,-0.248054018027501,0.8571428571428572,-4.311407527087721
0.5103173374832108,0.2573822957566184,0.819601462965362,0.3879919614241564,0.5311227250202107,0.9378652071074012,0.825979070913702,0.8990244636812634,0.5031996615221401,0.9621474853573316,0.8880886288287507,0.8784719855020118,0.4824111703860301,0.8915984290070491,0.9863914877261344,0.8233348792773325,0.9456856634347944,0.0031942202070688,0.0105401681281552,0.934467415153511,0.0253402062938568,0.6577677022360637,0.8937838724300226,0.0296837448846133,0.0947771297206297,0.384525969081869,0.2556532489076739,0.9248398982378138,0.0538664076521892,0.0543871516734797,0.769628450051571,0.0352350564302506,66.44680463893265,0.6570706003250493,0.9088899858738888,0.9343932032168832,-0.0999744147434982,1.0,-5.432375695365365
0.5001220319447077,0.1489087482895964,-0.958190184650472,0.425048042743767,0.4691586460938008,0.6770693793842375,0.8043222602979498,0.4569024716987032,0.1637925410823682,0.1919850079551986,0.8952530751722692,0.6535992973199485,0.3923454218628088,0.6242632325682821,0.85239731685095,0.7739696631576601,0.0165851286086396,0.0209735576711312,0.0116918902486218,0.0006389146269561,0.0040621092248272,0.8197949432839953,0.7664811909822208,0.000402094667133,0.1440473464478779,0.097201248355886,0.1419613826981736,0.9382667414502682,0.2501374802326266,0.9536052129977608,0.8459868836583468,0.0001949448105263,47.03427628517154,0.7401887470901047,0.7751208006594745,0.8005286987027906,-0.2860645632776775,0.9285714285714286,-3.9076946966144392
0.9662270424727866,0.8320299084083518,0.9008801771782022,0.0483468879321947,0.6794348587921283,0.9910198819935584,0.9836254187146782,0.8910301048204372,0.5645162635773817,0.9981889042106716,0.884627993018075,0.4137223093532475,0.3163592900467324,0.60449260772849,0.8783408233701315,0.8072297729086233,0.0077654202936461,0.9191892311687592,0.0054284458481055,0.8420610121601952,0.0117756179120339,0.8661061340153013,0.0688011259825858,0.0240550117888744,0.9344451151438404,0.2412653907649031,0.9706727301150058,0.9638261915358692,0.0165557718028259,0.2062102088184124,0.0025146813620872,0.0504603508263427,72.33300692125168,0.9992527400052686,0.7414460333419418,0.9503845089065328,-0.0973700372632561,1.0,-5.356788898309743
0.5479058222411857,0.8144634773192116,-0.7552706115295953,0.2322884817908135,0.5731397199566589,0.917089497405537,0.8456860075673256,0.4366326927193562,0.1496169792922204,0.2067255004592126,0.9934217175185168,0.6896324370779767,0.2931500054381346,0.8555846426365323,0.877897990244073,0.7764301064915021,0.0111755640743746,0.0202165286142711,0.0100986868352538,0.0612173246077875,0.024278420305694,0.563375910176773,0.0572373750034047,0.0043904304017676,0.0012000492939309,0.0321829284308686,0.0077274120355981,0.9298441007307436,0.00503886053627,0.8742637776669779,0.6717762607460516,5.996751524563184e-06,46.64630319881103,0.8742209745157481,0.8473264611945122,0.8690543089661684,-0.2571462710591849,0.8571428571428572,-3.981741499776684
0.4826141153013251,0.8247548116374326,-0.9193578040002028,0.4457170697061006,0.5617839926080537,0.4137572281469828,0.7622518927778759,0.1492500481750547,0.4586503310195334,0.9416114887981746,0.8495866661469724,0.7528680522628062,0.2640856524298759,0.396125079411684,-0.5419979728268807,0.9459745048951066,0.0163539096599177,0.1626958564013554,0.048158208012924,0.0056767714590459,0.0650757537742171,0.7681638097448901,0.9275492534192068,0.0009501450347128,0.4516937883717117,0.1928023070359442,0.0404713123562072,0.9740803094053936,0.2533854789707692,0.911680441268545,0.7078168255987525,0.0027735017293879,79.39724198080876,0.8074013159407358,0.2500349028723824,0.2529186017930121,-0.0845776368234757,1.0,-7.302882247473652
0.6493195223069723,0.2565476001622758,-0.7841837959837221,0.0826392836368899,0.1696592930408254,0.8236438979995269,0.8290809813161214,0.8218105684965675,0.1624452672184786,0.2016689970839291,0.9365682848212502,0.763870512030524,0.3702589779121858,0.7625881618243586,0.8746443786859761,0.0725985639771939,0.049057976859757,0.1152549061814972,0.1877475710938321,0.0016583237416057,0.0182197781242696,0.0097679633810793,0.2442529068714614,0.0013374522662972,0.3351900495797312,0.0213527840868857,0.0478449334692764,0.9000213165912413,0.1986408271131993,0.9594202811063288,0.6156703931570027,0.0005267993254255,48.17233216724794,0.5827085956112998,0.7081291915360935,0.6716904221482081,-0.2760133097706922,0.75,-2.8217715760581417
0.5001220319447077,0.1489087482895964,-0.958190184650472,0.4545111378906579,0.4691586460938008,0.6770693793842375,0.8043222602979498,0.4569024716987032,0.1637925410823682,0.2605780623623071,0.8952530751722692,0.7258738180066826,0.3923454218628088,0.6242632325682821,0.85239731685095,0.7739696631576601,0.0165851286086396,0.0209735576711312,0.0116918902486218,0.0006389146269561,0.0040621092248272,0.8197949432839953,0.7664811909822208,0.000402094667133,0.1440473464478779,0.097201248355886,0.1419613826981736,0.9382667414502682,0.2501374802326266,0.9536052129977608,0.8459868836583468,0.0001949448105263,54.847664193999805,0.7582390454098775,0.7790929496654088,0.8058638714453215,-0.174539022144049,1.0,-4.54552965855267
0.5677231129157275,0.2925874995826477,-0.9191280596603608,0.4001259804288134,0.4888440163674294,0.452041069408219,0.8541359419018425,0.4213962313483829,0.4502247308289515,0.9521525474239408,0.8501999849576832,0.7274577227741794,0.2640856524298759,0.2251083862684502,0.833675820089915,0.0870332528966159,0.1408646758647962,0.1661045227956152,0.0309964254001446,0.0050007028204954,0.0530899958763546,0.6201314512731443,0.178344301591688,0.0036824593463788,0.2561532310373545,0.1868119684147084,0.2394438769053226,0.948258462561447,0.0848190133017203,0.8553391002448288,0.1321070334540108,0.0015011380211442,80.0719254639083,0.7712505946518338,0.4630162362087764,0.6903889094099247,-0.0918867505803004,1.0,-6.15481669049534
0.2128640518405263,0.2565476001622758,-0.7443763429338925,0.0826392836368899,0.1696592930408254,0.8513456995656377,0.8113178065805464,0.8218105684965675,0.1628234449454185,0.2016689970839291,0.9345099377698028,0.7169781525916828,0.3768938896856958,0.7598218508044202,0.8742152584617885,0.0506617521974994,0.014555638852077,0.1152549061814972,0.20441745883183,0.0016583237416057,0.0417727604276304,0.0327451369715064,0.2184317884584547,0.0013374522662972,0.0453267449911722,0.0213527840868857,0.1426978833844318,0.8998571587737664,0.0454372822783029,0.9401391238201898,0.6067445861346167,0.0005267993254255,48.48089133480472,0.6919773424050358,0.6703766741732174,0.6070448348286516,-0.2690016314347669,0.9285714285714286,-3.647194959956936
0.5470291033997163,0.8144634773192116,-0.7552706115295953,0.2322884817908135,0.5731397199566589,0.917089497405537,0.8451028746322101,0.4366326927193562,0.1496169792922204,0.1736859453910613,0.9934217175185168,0.6896324370779767,0.2931500054381346,0.6731850494600206,0.877897990244073,0.7764301064915021,0.0111755640743746,0.0202165286142711,0.0100986868352538,0.0612173246077875,0.024278420305694,0.563375910176773,0.0572373750034047,0.0043126026852083,0.0012000492939309,0.0321829284308686,0.0077274120355981,0.9298441007307436,0.00503886053627,0.8742637776669779,0.6717762607460516,5.996751524563184e-06,41.5661176183059,0.8650372439911418,0.8077497867064996,0.8078957153484337,-0.3055503533752272,0.9642857142857144,-4.351845889475446
0.5086620984561144,0.339299819047457,-0.921546761815786,0.4319001607672706,0.5073488688258916,0.9641631227736792,0.9833612749879432,0.881657707065685,0.1715693164992901,0.1637397978937996,0.9476500700201226,0.2771796489676481,0.4228446478239808,0.9932789341927584,0.919767185639145,0.6013413095714097,0.0059502055251834,0.0388982224465861,0.0204853358555162,0.1537206350279709,0.1071063393038044,0.6379729992189729,0.1032330082537444,0.0017824933531983,0.1289191172784129,0.1676719588496587,0.0170673937810202,0.9662691139305246,0.441929127748761,0.5150593961581854,0.6734389399291023,0.0002145076302032,39.11604487179025,0.9393269285668197,0.8022313032050757,0.9127263928471046,-0.3234022204667167,0.9285714285714286,-4.530515117358285
0.309988597942997,0.3576960866848144,-0.9007754172394552,0.118332258841761,0.6165663485969275,0.8508132201607869,0.7645353156381881,0.8892131008927895,0.1543367866156612,0.1643129342862778,0.9480720739588956,0.8372774180053977,0.3227623644147905,0.6293943424993769,0.7007162728384779,0.4292225285759721,0.0372894501980702,0.0673929945477672,0.0059127232708168,0.0076944755716321,0.0464432989943735,0.6736894722331951,0.5249403201770215,0.0010504035672118,0.2641613989768295,0.1506139254589987,0.0839059734192471,0.9253222558046352,0.5301046870844468,0.9116344009938966,0.0451050580376663,0.0013131348476763,41.059833955284745,0.6715054121744604,0.6744287121948158,0.806522449301937,-0.3301208447125438,0.6785714285714286,-2.902116043022584
0.1762877661115426,0.2559106823488685,-0.7040218700738241,0.8269277371471906,0.4091724943397983,0.8555664795353382,0.8656410388821614,0.4317365491383894,0.1705888853994629,0.173767904776348,0.8776881090842649,0.4408425748972527,0.323564922732325,0.7182891344139676,0.8754402682206597,0.7727281140715971,0.0059394916351116,0.1144942281036598,0.0246579492200561,0.0087169594230097,0.0891067710688676,0.6172147195755608,0.0547700030559691,0.0059516386402979,0.0055842120833124,0.1492379802559399,0.0371394447083497,0.8842369843674021,0.0409310124569224,0.978923628859291,0.7736281853381226,0.000168279848243,45.077748655258524,0.9576681110775392,0.7500887819625672,0.8116572111817713,-0.2777957408903019,0.9285714285714286,-4.583240733651721
-0.3166367521051921,0.1894533495203568,-0.9329140295627107,0.421641138301711,0.2692857842901128,0.4677124207100687,0.9989595400754404,0.1237667428870294,0.1487947388819676,0.2134974327753434,0.8733473375937987,0.8366358431112346,0.3915087340911322,0.9609366424152632,0.8817337277506129,0.5205874938953122,0.0102306674693123,0.0108885634331593,0.0138067339571235,0.0154303548566387,0.0606292649638186,0.0392202579437589,0.0619518699717719,0.0048138689915254,0.3117902642213072,0.0922831063884715,0.0459455366086494,0.9610035953805632,0.491738575343485,0.9453970633868156,0.7557207567161492,0.0044946937710192,47.83819281245607,0.7859232628855306,0.8242752220158671,0.8542479705447635,-0.2477036477415217,0.8928571428571429,-4.049954585649448
0.3322476869718035,0.2815376028083644,-0.7486609222134483,0.3604499806401947,0.4650822822899597,0.8492626672519314,0.731209566101479,0.9740204005548035,0.162800756082474,0.2077199092227075,0.8778669758603582,0.7026656974988644,0.458434988739159,0.6253710492482736,0.9943373587253634,0.61844521291649,0.0196976434028456,0.0433806554070224,0.0168635732943455,0.0899556149011157,0.0260764329243844,0.9145901002058164,0.1604366023095441,0.0031027192635292,0.0124596707975745,0.1471251659706963,0.0103494920215537,0.8008573530189825,0.3560248146022991,0.0518882148562435,0.7318936440513677,5.231896730256832e-05,48.15115169705124,0.9429388870822272,0.7654994019623305,0.8264202231455521,-0.2574000140747878,0.9285714285714286,-4.497952972528389
0.5713069036834821,0.8531757811661633,-0.6330510970595317,0.453039746933545,0.1954552603639221,0.8250169163682952,0.9392590721717212,0.9762840558360476,0.5473516590881805,0.8265094131249318,0.8871645323438432,0.7002016455029235,0.3581749885588106,0.1574924416800975,0.8675011559804354,0.0377729922307899,0.0379256159888647,0.075360352813485,0.0125329634212383,0.2273410787448267,0.0608585124847452,0.679602548060536,0.7320846512649575,0.001496769049877,0.909173233202609,0.2998973139520713,0.0968863347004947,0.9730194562238088,0.0075770706792385,0.9861084399866172,0.7802462187670018,0.0048238102859281,71.49021931961299,0.990176255994938,0.5089170523422497,0.5539477251782375,-0.0881223516269033,1.0,-6.320356245536506
0.5479058222411857,0.1018040257924586,-0.8409680738028573,0.2322884817908135,0.5731397199566589,0.917089497405537,0.8373625109280501,0.4366326927193562,0.2177481513525998,0.2067255004592126,0.8385361412434295,0.4624292721124902,0.1881049408952758,0.8555846426365323,0.9045234549774216,0.7764301064915021,0.0111755640743746,0.036012918338779,0.0001074323111142,0.0612173246077875,0.0226951885636573,0.563375910176773,0.0572373750034047,0.0042270923693978,0.0012000492939309,0.0321829284308686,0.0036984738821711,0.7323183288045025,0.00503886053627,0.8742637776669779,0.6436151718070445,8.895156169471535e-07,51.04077351803516,0.857272119847012,0.8092320996679463,0.8357151637031984,-0.2007540809280171,0.8928571428571429,-4.186635989362158
0.5356120927630451,0.1362486740633224,-0.9071525999509348,0.0658954822470032,0.6408387203484285,0.894761237828887,0.8558829104349343,0.9587763628581004,0.1528362293434774,0.1998448806355613,0.9422407469279176,0.7380059321913524,0.3461644837629246,0.7297420065154392,0.908597290821835,0.8638626862858861,0.0858139156602509,0.1694069279365989,0.0577083184660427,0.0334623653474956,0.0644150740941806,0.6763325297976605,0.3549820725120206,0.0017270103081807,0.0056743456579392,0.0926991285555154,0.0880452001464823,0.9922521921363286,0.7718102001795888,0.8655312350920357,0.6778616414029099,0.0001707366983175,45.83619719875856,0.9248803003295424,0.7482391095192363,0.8090075333608822,-0.2829457043832661,0.9642857142857144,-4.541711692330765
0.6818820341650454,0.9192757097829172,-0.7637854654676319,0.0326785522450436,0.525916114171741,0.817099005132594,0.7999683395764146,0.902669248814446,0.2538500031994563,0.2613625296013287,0.9370939647295724,0.7683407616088054,0.4133592267208478,0.7955343724699285,0.7597178410790557,0.5807785538486699,0.0208790350352371,0.0111804908562047,0.0072646648364697,0.0283221306019574,0.0492552951014414,0.821991135200625,0.1440519901933931,0.0032455212249574,0.1895989956417846,0.3306889179985992,0.0825351710584695,0.8913792589351297,0.1576300554636482,0.6794678383974548,0.8661838450074978,0.0015195885616861,55.97326921279715,0.7637960199622733,0.7763220321205156,0.8423565619709548,-0.1480083901327776,0.9285714285714286,-4.399461360735565
0.5470291033997163,0.8144634773192116,-0.6804273403938058,0.2322884817908135,0.5731397199566589,0.917089497405537,0.8451028746322101,0.4366326927193562,0.1496169792922204,0.1670294309054817,0.9934217175185168,0.6896324370779767,0.2931500054381346,0.6731850494600206,0.877897990244073,0.7764301064915021,0.0111755640743746,0.0202165286142711,0.0100986868352538,0.0612173246077875,0.024278420305694,0.563375910176773,0.0572373750034047,0.0043126026852083,0.0012000492939309,0.0329054636566283,0.0130585222904104,0.9298441007307436,0.0002380405102861,0.8742637776669779,0.6717762607460516,0.0003719600261998,40.35567057650924,0.848607131261573,0.8072591393896215,0.8047903925087451,-0.3115915866980231,0.8571428571428572,-3.788383320555997
-0.4230863183709332,0.1356196947498391,-0.971453325403738,0.6087556603598114,0.4412233377944417,0.9771973403116104,0.9916479981852736,0.8952934983749943,0.1562529889422735,0.2229185383338912,0.9050067729582442,0.2279712823714145,0.5596980814469072,0.7753955416040765,0.9598645691580546,0.5889825111239455,0.0153100593014846,0.0070434308850854,0.006932640736839,0.0800547613804606,0.0108350318343868,0.6795802112580898,0.1020293584273395,0.0026636797557739,0.0855016193334213,0.2338088819404515,0.0484000546247176,0.7449306767079682,0.0516554097569373,0.9406463974439572,0.6577915541711145,0.001665688832599,49.08840181058799,0.6573141091896112,0.8049837746196776,0.867405572116216,-0.2338936394072043,0.8571428571428572,-4.075748999806289
-0.0105322697329103,0.2003970560644104,-0.7733250367642823,0.5531691865765402,-0.7170331225315768,0.9379600985551274,0.7712898523082623,0.9386985278801808,0.5481906569825801,0.976839469164536,0.8026202672051855,0.7867577838800266,0.1179249019136928,0.568872598446462,0.7926475436373107,0.8700617570477275,0.0050939252868214,0.0787728220595169,0.0783637694775201,0.048582483335584,0.035782932909619,0.1244827526025212,0.1693667953243498,0.1082099276307965,0.9375466335195216,0.0738969400693505,0.0648556388576626,0.956223769671116,0.0120520708421749,0.0944818620823104,0.6344732251783777,0.0097663164167051,75.03424596941963,0.9917009123688147,0.4072593683745499,0.5316456249897399,-0.0875993623121536,1.0,-6.705221891619997
0.3322476869718035,0.2815376028083644,-0.7486609222134483,0.3632235841578812,0.5848736535650627,0.8492626672519314,0.729896843312366,0.9740204005548035,0.162800756082474,0.2077199092227075,0.8951493750068723,0.7026656974988644,0.4584787090721854,0.8760938658174882,0.9943373587253634,0.61844521291649,0.0497547644940918,0.0433806554070224,0.0168635732943455,0.0884633584023934,0.0260764329243844,0.9145901002058164,0.1604366023095441,0.0027705471639239,0.0124596707975745,0.1471251659706963,0.0103494920215537,0.797775046777738,0.3560248146022991,0.0703100379483545,0.7318936440513677,0.000146764409527,48.435865042275616,0.9529983022041714,0.765841759619408,0.8883899680598986,-0.2572281249274209,0.8928571428571429,-4.5015259729549575
0.7412000928771525,0.031150000149153,-0.7861096623777667,0.6990834476927619,0.4856787030302071,0.9357123031791422,0.8106813494560884,0.4857855992610811,0.1538587690874466,0.2611971654721814,0.9556310980969558,0.732477068881438,0.3996386969303426,0.6147499210092655,0.8644564868410366,0.3964725185714099,0.0364975036447533,0.017186073696521,0.0232116053576234,0.2227512987787523,0.0967216472357671,0.6716693689876401,0.1719238191638593,0.0019975519367331,0.0557548041846413,0.0328334900870973,0.052996935436366,0.9647317136218176,0.058004679137871,0.1040679641513143,0.6295963012153821,0.000572473628861,49.54468805779784,0.8039398404578855,0.8395269575977019,0.8061516760939323,-0.1858767616444089,0.9642857142857144,-4.575623855189661
0.3899880647038669,0.3102596834738509,-0.8911537499084321,0.4309997203857857,0.6991704917955835,0.906948109155352,0.7075085014045306,0.0863356505672627,0.172907217370837,0.1657978364282759,0.849316607861281,0.2742092845767329,0.4021020513998913,0.7290564096326474,0.8515872710157695,0.4830883228943418,0.0543087589248045,0.0041101521880486,0.1704347279578646,0.0113579701231082,0.035070291744694,0.0607403696714463,0.075733316028806,0.0014016806163704,0.0034267608733797,0.1116588860041159,0.2461038336175835,0.9650352750925244,0.4778162923686501,0.8443671810645836,0.715199249705078,0.0009698466602139,42.514939780873455,0.9098606815870764,0.7305337892769423,0.5871382899210019,-0.3194995150451066,0.8214285714285714,-3.978095831234964
-0.3603935731713884,0.870349020241115,-0.7789348746750753,0.5938552256371656,0.4001195470706196,0.8355298986196537,0.9663542801256382,0.9862427078372816,0.1662586801111568,0.209532679365515,0.9673590078326072,0.6625344766997745,0.2324335200732524,0.9877761125837204,0.9048469171343893,0.8127764479071102,0.0966787888514191,0.111967529833611,0.0113542673749499,0.0030909717611313,0.037734005948513,0.0991325828551645,0.6908066293877582,0.0031798572730664,0.153979958858985,0.1058992458295419,0.0447118666729589,0.922397488458344,0.5134141742621079,0.9097454995374978,0.7138749836186927,0.0021447079611882,50.117074179044536,0.8099050777405243,0.739547907215674,0.8756991683896055,-0.2438053721651399,0.9285714285714286,-4.265904842821655
0.2538661945861041,0.2485088131132257,-0.7466785271918615,0.6843570690014256,0.5280235763648994,0.8508109862682303,0.7645353156381881,0.889209368838268,0.1852540915648339,0.1643129342862778,0.9480720739588956,0.7211047333503525,0.3265892684643951,0.9833156041863652,0.6952867439139165,0.5978576243681704,0.0373733119576619,0.0430883359558441,0.0059122465333205,0.0017007522298171,0.0464432989943735,0.8084146845175376,0.5188165767446932,0.0010747151717177,0.0946058794824787,0.1506139254589987,0.0716632173924016,0.953130739155303,0.5301046870844468,0.9116344009938966,0.0451050580376663,0.0014594766242004,44.80770923403302,0.8801165692454519,0.7787399641481284,0.8392800342935021,-0.3003064915422286,0.8571428571428572,-3.877874855167128
-0.511596029127184,0.2162783667411371,-0.9424614628424316,0.1953282492629566,0.4817909089679164,0.9107280587778038,0.7812368279461832,0.9709499737518662,0.1730996544935547,0.9401079610478288,0.8359648797142788,0.6739793914907485,0.4074114231033979,0.0112967079527366,0.0759878953245107,0.0023522916330514,0.0088687880301767,0.0043982393563385,0.0028440093666611,0.0694806245595788,0.0055904546298156,0.0287938749698737,0.8122317185039095,0.000563109349366,0.0030257594254205,0.0987113078681194,0.1220400961511686,0.0553518304995916,0.7706073536733483,0.0183518123420272,0.0151174134106076,0.0001389955989823,52.68353285107189,0.013704654305261,0.711924953085211,0.9093001094293864,-0.0884206017790269,1.0,-7.463124024899653
0.6758527039711927,0.3252318375731365,-0.909966635814544,0.056802082538045,0.5214838768101934,0.8587106577074202,0.8231564175498854,0.1015986833922066,0.1780773775971598,0.1742624169704061,0.8179776910455446,0.7492809047729425,0.3939994553790404,0.7757283423962995,0.8628349108033985,0.1327387460710117,0.526103896158604,0.0936533944551867,0.0082530644866536,0.0035854999582093,0.0258426481114532,0.6599237614039389,0.547914788773942,0.0019874489994243,0.1121911135982011,0.1111830935731576,0.0683984694448894,0.7309186789412322,0.8278252383243472,0.955243933199504,0.7111294611908334,0.0004010276888347,45.25432789242858,0.698193178904208,0.6772468812963546,0.7468344712677577,-0.3030048767798397,0.7857142857142857,-2.997532619945692
0.2910182146205293,0.1725995947377027,-0.958190184650472,0.4304877201055331,0.7253090404461585,0.6770693793842375,0.8694807344722667,0.1651534681010595,0.1948730178041401,0.1918906445271884,0.8952530751722692,0.6535992973199485,0.4142630320295565,0.5505215267968234,0.7306817780443015,0.7739696631576601,0.0165851286086396,0.067541078226239,0.0120036707554271,0.0014802888295666,0.0024597368478627,0.8195122197984092,0.7602307242287494,0.0036978582681261,0.1440184662653391,0.2012253797091033,0.1399285172238092,0.9360152279675072,0.2290949740368405,0.9992714512008868,0.8490817371252323,0.0004891748694196,50.79379641576074,0.7042090519858876,0.6860947406340202,0.7501030261053507,-0.2527259938264141,0.9642857142857144,-3.956958605361117
0.4223478287848535,0.2305596786241655,-0.9551575938547155,0.1718744736735111,0.4730146975738843,0.8469954229286975,0.9666120729016652,0.9566683391461568,0.2045712358460414,0.2081814456431377,0.874363935299406,0.3949530570608094,0.3727978832274769,0.9882625245677706,0.9598645691580546,0.1479720407791322,0.0165818873303396,0.1114731591572197,0.0038066275815292,0.0173243730960083,0.0042568462836884,0.8232320062265941,0.5441405714315055,0.0030820739488503,0.0223939415212297,0.1494100506639858,0.3830867464613177,0.9089380434206686,0.1563416739178899,0.0130817719305356,0.7138225225918893,0.001315286517819,52.795914317253896,0.8060431171311246,0.7201853592202668,0.7101682033639681,-0.2112937393764719,0.9642857142857144,-4.244326359436908
0.4814766178873573,0.8565488549142402,-0.800561598904954,0.0242659163170608,0.4377274753341885,0.8292695102025766,0.8776083199523711,0.1053063097839164,0.1521154615978478,0.1947340526035218,0.9088279192243736,0.7940592103146518,0.2646952504920787,0.9049877441662176,0.9286437631773328,0.8021779459473986,0.0651701702744459,0.1155966002102828,0.0076232207939619,0.0338843936869165,0.3209700648017434,0.6185627667042142,0.1874059985124448,0.0022976040464587,0.3296824235414394,0.1237515380283148,0.2204597748681765,0.96600118668484,0.4868010022649814,0.8555517083961013,0.616337041645675,0.0007008484748041,45.10125716724691,0.8056726411628454,0.760108416679484,0.7637257959740535,-0.2874426478538209,0.8571428571428572,-3.5901165566741526
0.5366455285481431,0.2011788003802169,-0.9059045152387164,0.044179787293631,0.4757641021626267,0.7283172586254025,0.8037940746493482,0.8255797304760829,0.1586166108683108,0.382643227063526,0.8274473622302535,0.781671728545424,0.4143115703531562,0.7467861106477455,0.8545226364325901,0.7719612549057331,0.0455877695132993,0.0013502312144357,0.0886951144799199,0.0454357537911908,0.0141684298547847,0.6673048166359263,0.2285026607142679,0.0016851594943225,0.1766674260404509,0.6543478220925862,0.0184632764787865,0.8342313849709857,0.1978437250046953,0.8767657170975174,0.7156666869666118,0.0026867058993028,58.03839376781208,0.760329036555412,0.7461665260225387,0.8184257397627425,-0.1242172340830373,0.9285714285714286,-4.369681233861711
