Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
52.60317574513808,0.3972481986886239,0.6566379243597182,0.9292758497344004,0.9355651412285796,1.0,0.9906866255453833,0.21367331139190326,CombinedTraditionalEuclideanRatioStdMean
70.05993256274027,0.4531196273195687,0.5424595652612639,0.7536979707795316,0.9305069466318747,1.0,0.9758595226411846,0.19801643096237231,CombinedTraditionalEuclideanRatioStdMean
66.00655748213069,0.0645930632015401,0.1888680484718439,0.9060427468635844,0.9392604065411625,1.0,0.992299448206659,0.37607248647909464,CombinedTraditionalEuclideanRatioStdMean
61.85203755640923,0.8188503547671663,0.4470354750587273,0.7837460257854544,0.9400543861341117,1.0,0.9913155873104804,0.1766555936461893,CombinedTraditionalEuclideanRatioStdMean
70.64085196027759,0.4148325603572572,0.6969148692371615,0.5174850371785791,0.9256725106811119,1.0,0.979324612155472,0.21269486332367024,CombinedTraditionalEuclideanRatioStdMean
66.29007652474822,0.5371691248079509,0.385020185613808,0.9040172652021092,0.9360740957531478,1.0,0.9888101078836443,0.2240871500826759,CombinedTraditionalEuclideanRatioStdMean
60.2476605488527,0.416561566188104,0.6212177723797462,0.5225019130508285,0.940073919642404,1.0,0.9551883671857845,0.21062446945228408,CombinedTraditionalEuclideanRatioStdMean
70.67202273986484,0.9241025609192606,0.4454999677897623,0.5595711532215516,0.9300865912932256,1.0,0.9916409328387029,0.2070289626619207,CombinedTraditionalEuclideanRatioStdMean
36.43994266823584,0.9978374922799804,0.9028223274503512,0.6099437172218259,0.9060336893756837,1.0,0.9933719016273533,0.21079151580457525,CombinedTraditionalEuclideanRatioStdMean
58.23521044689294,0.242074727233589,0.0974718083552541,0.5250698837276238,0.9607831366188037,0.9642857142857144,0.974018642482463,0.3317973961296419,CombinedTraditionalEuclideanRatioStdMean
60.81877573654818,0.6612261872985608,0.5408657993599039,0.7691110166032641,0.9401205367176286,1.0,0.9747314331133891,0.156780997671318,CombinedTraditionalEuclideanRatioStdMean
66.17798300500823,0.5370132817199103,0.5317633564867604,0.4152240708862991,0.940434344177357,1.0,0.9676399516814287,0.2210120998117006,CombinedTraditionalEuclideanRatioStdMean
63.0240467674565,0.946977746554426,0.8406802366099153,0.6548557135134698,0.932427477184591,1.0,0.990758940236065,0.11912462986177419,CombinedTraditionalEuclideanRatioStdMean
70.41336525342984,0.9237884166190354,0.6132350434268525,0.5589033370820856,0.9256371033042711,1.0,0.9902642746472423,0.16618034894490702,CombinedTraditionalEuclideanRatioStdMean
66.06108512034046,0.6502909915365901,0.4081277725512759,0.6151865779928354,0.9414682118670634,1.0,0.97431926464919,0.20200564882671668,CombinedTraditionalEuclideanRatioStdMean
67.84647384350305,0.9217196568686316,0.7085218463472451,0.6001980881032546,0.9310398254879906,1.0,0.9853637727703906,0.13857252480511031,CombinedTraditionalEuclideanRatioStdMean
71.44404386217758,0.0992571295532398,0.2515453023843051,0.606327238242423,0.932554075002409,1.0,0.9781621866007317,0.34356572880168307,CombinedTraditionalEuclideanRatioStdMean
52.12444071981896,0.8641211814810708,0.9115548077014152,0.9391132674748398,0.9222335430203457,1.0,0.9717907965554933,0.11696970271877843,CombinedTraditionalEuclideanRatioStdMean
73.20446955961046,0.9923645540680962,0.2901765345989231,0.2110672898002455,0.9225210943357609,1.0,0.9927661202322463,0.33377849238277063,CombinedTraditionalEuclideanRatioStdMean
61.85906161660631,0.8080408155472073,0.5362154478660338,0.565845434011234,0.9403056048702896,1.0,0.9742800232401033,0.17333027158043787,CombinedTraditionalEuclideanRatioStdMean
61.84504655152882,0.7436064629474856,0.5388186205262879,0.6106939352000496,0.9401264542799036,1.0,0.9641665210976614,0.16418946122290723,CombinedTraditionalEuclideanRatioStdMean
67.91825939451594,0.5979557108110852,0.860019358802188,0.8198969406095933,0.920375673385253,1.0,0.9885105079338691,0.12364151352228363,CombinedTraditionalEuclideanRatioStdMean
64.86525993693806,0.9189682045298324,0.8556394157476157,0.9116610358825468,0.9231089428680685,1.0,0.9666458317163553,0.06704392211484511,CombinedTraditionalEuclideanRatioStdMean
80.50044358928113,0.8679782609287431,0.0278527353669152,0.3147561948622808,0.9131894737524326,1.0,0.9804034657944745,0.37560780606435396,CombinedTraditionalEuclideanRatioStdMean
70.41546247560586,0.3408598017338589,0.3183772141014718,0.8792055514123513,0.9312866377440732,1.0,0.9894979572957262,0.2799590344748422,CombinedTraditionalEuclideanRatioStdMean
55.96591685611461,0.1574612073391148,0.0992717071224891,0.8337999922096728,0.9622354523330409,1.0,0.9866578652627813,0.36440479558215133,CombinedTraditionalEuclideanRatioStdMean
65.0725577858931,0.7415261880506677,0.5439749157169607,0.241675650661032,0.940115238792171,1.0,0.9754231905233463,0.25505232155312796,CombinedTraditionalEuclideanRatioStdMean
59.62765988665461,0.7734192048895828,0.538207485112532,0.55113470160108,0.9413050730826296,1.0,0.9804175958932181,0.17569757260458457,CombinedTraditionalEuclideanRatioStdMean
39.469194252005934,0.973508466668248,0.3094021695473531,0.9115258138532302,0.938931944290043,1.0,0.9902577259874121,0.27088104355331494,CombinedTraditionalEuclideanRatioStdMean
71.07238124731582,0.3557141778694599,0.4036455769035861,0.1637394425014564,0.9300847487778313,1.0,0.977300919724082,0.3222799532064087,CombinedTraditionalEuclideanRatioStdMean
58.64332824174522,0.1773769715421485,0.2199904821169713,0.4159706607078475,0.9602184427653986,1.0,0.9734196022073679,0.33135968319799497,CombinedTraditionalEuclideanRatioStdMean
51.40609446664178,0.9488870268727074,0.9181357486461044,0.7404148444633947,0.9183018570064845,0.9642857142857144,0.980596413070567,0.12496257944931644,CombinedTraditionalEuclideanRatioStdMean
65.5354286525218,0.9079282526415642,0.6470938482361194,0.9087354370076516,0.9309889007793601,1.0,0.9861839728144917,0.11469124378979904,CombinedTraditionalEuclideanRatioStdMean
65.46808881273958,0.3306198379710474,0.7237354293578447,0.9251202043883768,0.9301439819920974,1.0,0.9884993861079708,0.22253944467667397,CombinedTraditionalEuclideanRatioStdMean
52.56952990311557,0.7472625017462123,0.3405417063117879,0.8079750385052487,0.9631995539934767,1.0,0.988310925321812,0.21999878100419973,CombinedTraditionalEuclideanRatioStdMean
80.25080498278726,0.4486599965030485,0.7227054093423728,0.6198015551391121,0.9106315685943828,1.0,0.9742307139128181,0.20073219245929363,CombinedTraditionalEuclideanRatioStdMean
69.05324588566977,0.8340153779896732,0.3911245542649467,0.9429589515972764,0.9181582615588573,1.0,0.9904264949295097,0.20076580964495416,CombinedTraditionalEuclideanRatioStdMean
77.09039008608757,0.8350404190250633,0.5268128403774364,0.9028036414425152,0.9178867193371301,1.0,0.9817809003243322,0.1542381382762014,CombinedTraditionalEuclideanRatioStdMean
80.56663842448971,0.7973326903059096,0.2762915707858112,0.9128498545350212,0.9097704328232376,1.0,0.9760417283582279,0.24896719678311524,CombinedTraditionalEuclideanRatioStdMean
80.14752606228576,0.5644204894221109,0.7044098812536134,0.3077406269498661,0.9115514479789636,1.0,0.9691249877420163,0.24912556772960806,CombinedTraditionalEuclideanRatioStdMean
78.55769428182646,0.8858994195015696,0.7031255886410883,0.912747818908706,0.9102746172123172,1.0,0.9754514807920969,0.09427590961910275,CombinedTraditionalEuclideanRatioStdMean
80.748088774064,0.7359772722670014,0.2519727624308714,0.3212667760019259,0.9200401104438131,1.0,0.9682559996075736,0.30727116984006175,CombinedTraditionalEuclideanRatioStdMean
80.54637534044448,0.8053217697597701,0.1065542947275468,0.910702588520244,0.9105514771623312,1.0,0.9740500694984047,0.31086675974624406,CombinedTraditionalEuclideanRatioStdMean
53.18570772532652,0.0463043907686571,0.7117521445057718,0.9078621741905578,0.9120412873892972,1.0,0.9950394381069728,0.3182962682127654,CombinedTraditionalEuclideanRatioStdMean
81.03563997477117,0.7762407880896557,0.1521543075858094,0.8903981313245104,0.9106240522374053,1.0,0.973794090173139,0.29286465956805985,CombinedTraditionalEuclideanRatioStdMean
80.06488442195837,0.7837156675328844,0.5122927699367478,0.9185996616271308,0.9120148613223551,1.0,0.9652805264760986,0.16643090336915806,CombinedTraditionalEuclideanRatioStdMean
40.91214645717299,0.9234430460864288,0.812451650989564,0.7116924832802993,0.9316679300628816,0.9642857142857144,0.9939931002868726,0.16126669992496506,CombinedTraditionalEuclideanRatioStdMean
35.17352026740622,0.8331475459607426,0.8535649708312825,0.9125616857311648,0.9147686154310551,0.9642857142857144,0.9943876539437456,0.1785574557880934,CombinedTraditionalEuclideanRatioStdMean
71.73379479129085,0.9737187947003916,0.7149923285702903,0.6498117074209024,0.9124923235322742,1.0,0.9904774091141824,0.1294885019828501,CombinedTraditionalEuclideanRatioStdMean
57.819558491699546,0.9417099914886896,0.5184541239871869,0.6281428053920317,0.9520899488725195,0.9642857142857144,0.9867919815663317,0.17630043152323405,CombinedTraditionalEuclideanRatioStdMean
79.65920004460746,0.9619268294048404,0.0453663528511767,0.122248347736972,0.9126394258941051,1.0,0.9907338398554462,0.41483659704214804,CombinedTraditionalEuclideanRatioStdMean
56.11024101733442,0.507150271536142,0.4006973314580747,0.6391240482509406,0.9604162592264628,1.0,0.9751429822904466,0.21924342279262593,CombinedTraditionalEuclideanRatioStdMean
81.16409040299438,0.8449652269596504,0.0817380310549262,0.5256542475253506,0.9074186822187766,1.0,0.9753404366367566,0.32840187414468813,CombinedTraditionalEuclideanRatioStdMean
80.55847685284537,0.2709446795825941,0.7051058613972402,0.7444374744100933,0.9054542291871848,1.0,0.9709149987965517,0.24800609669469648,CombinedTraditionalEuclideanRatioStdMean
32.66037294300789,0.95429515463992,0.8419713883212443,0.903434360130318,0.9113961860129001,0.9642857142857144,0.9922604846762247,0.19667972578843781,CombinedTraditionalEuclideanRatioStdMean
76.02777380154646,0.961189300754767,0.2675557165722351,0.0935131726966259,0.9161685371283559,1.0,0.9906714904491793,0.36781811242820545,CombinedTraditionalEuclideanRatioStdMean
75.63010586618933,0.961815946640626,0.3005435684420022,0.3669117771446002,0.9183223175802128,1.0,0.9910457766100578,0.29309093534498737,CombinedTraditionalEuclideanRatioStdMean
80.62989971823826,0.6206393895820379,0.2208803583884965,0.9001237726259417,0.9104623719215831,1.0,0.9708329151793953,0.27677258231416396,CombinedTraditionalEuclideanRatioStdMean
80.5924180538673,0.8825257875667964,0.7173067929154829,0.9321705047230722,0.904302671802432,1.0,0.9538969475199502,0.09223322204814992,CombinedTraditionalEuclideanRatioStdMean
81.06466325632377,0.6536401365174823,0.188238326695495,0.900345623591591,0.9054532308958564,1.0,0.9726997370496044,0.28512064278006743,CombinedTraditionalEuclideanRatioStdMean
81.0036325950739,0.4253060933869171,0.3481026316440721,0.558613486645698,0.9086735176770018,1.0,0.9697776856208843,0.2689771427792207,CombinedTraditionalEuclideanRatioStdMean
60.58636500851132,0.1485967332882936,0.9035123733820354,0.922762521314866,0.9057831971066526,1.0,0.9914771724667899,0.28853168753346303,CombinedTraditionalEuclideanRatioStdMean
59.026488707650046,0.2603216496258558,0.5136239085582368,0.5673394703047656,0.9528671853117331,1.0,0.9728335145749598,0.25648340277959525,CombinedTraditionalEuclideanRatioStdMean
56.245631625310864,0.6908732335492174,0.4291979312307487,0.4778957875801665,0.9620477695407328,1.0,0.9771465999618938,0.21643461997184274,CombinedTraditionalEuclideanRatioStdMean
67.0751502352009,0.1945409769312164,0.6308303863556937,0.9294752658268453,0.9135589846682328,1.0,0.9932575510655871,0.27371223573196574,CombinedTraditionalEuclideanRatioStdMean
60.1573689463324,0.2887714298016651,0.3708259201681493,0.4034796710992905,0.9520044039797666,1.0,0.9752588565586446,0.2848485039361373,CombinedTraditionalEuclideanRatioStdMean
58.71102799792263,0.5478640230738447,0.283451128975258,0.3745731929030361,0.961042414624863,1.0,0.9722784013653252,0.2722684193520046,CombinedTraditionalEuclideanRatioStdMean
58.04761393204377,0.5672252787451154,0.763877582291046,0.3034441454691469,0.9426325164009516,1.0,0.992117895940337,0.23333612891559113,CombinedTraditionalEuclideanRatioStdMean
81.04872767762919,0.1048440182445412,0.3372850531858311,0.7391845706613104,0.9105773608827084,1.0,0.9705807543003124,0.341933870703061,CombinedTraditionalEuclideanRatioStdMean
78.74835306129243,0.6851743628823075,0.1851084112377465,0.6918696967638416,0.9202342326412838,1.0,0.9773384344770986,0.27705426382415366,CombinedTraditionalEuclideanRatioStdMean
57.77800171383885,0.4894934449596738,0.4565911115943786,0.5520551572405649,0.9619084222629637,1.0,0.9691374029600742,0.2175351653379445,CombinedTraditionalEuclideanRatioStdMean
54.69218116848566,0.611183287756743,0.6041154441033726,0.8416566784303293,0.9605440821904208,1.0,0.9868704597231572,0.1608977746550138,CombinedTraditionalEuclideanRatioStdMean
57.20164922454052,0.5683492309456623,0.4996357963358884,0.5521339186722065,0.960454483198075,0.9642857142857144,0.969899141692923,0.19002150443152183,CombinedTraditionalEuclideanRatioStdMean
79.51665574268958,0.8130646301717406,0.7278732000333861,0.8276159413235573,0.9104864784606643,1.0,0.9673539297560545,0.0951513227800069,CombinedTraditionalEuclideanRatioStdMean
80.51037175685595,0.8658801722554612,0.7531871908854857,0.8513386638759086,0.903458636756885,1.0,0.9619345778233233,0.08275779410358665,CombinedTraditionalEuclideanRatioStdMean
75.71152403813579,0.9962479554342056,0.5744788820003879,0.9199616294156548,0.9131551201267099,1.0,0.9864623859401889,0.14460329955186815,CombinedTraditionalEuclideanRatioStdMean
66.18431458820379,0.961258610540953,0.4116156098369433,0.9184685047530314,0.920133313689443,1.0,0.9854788197549051,0.19887108777851456,CombinedTraditionalEuclideanRatioStdMean
76.11438503550576,0.9526245445366118,0.6679087958498054,0.8136554630526804,0.911563228380271,1.0,0.9875501490079537,0.11005182564660868,CombinedTraditionalEuclideanRatioStdMean
68.90020624957694,0.97136613549159,0.1125833841925894,0.8206306343845315,0.9203526114476132,1.0,0.9910077174204586,0.30418481708844175,CombinedTraditionalEuclideanRatioStdMean
74.57285180713941,0.9794266038325018,0.7477582142116818,0.9185709769798218,0.9118092926228965,1.0,0.9845837816188795,0.08094223250382909,CombinedTraditionalEuclideanRatioStdMean
76.85360859288984,0.9186931371905778,0.3094698966397464,0.8714573917470932,0.9201924399659233,1.0,0.9817171733713282,0.23442451377509638,CombinedTraditionalEuclideanRatioStdMean
55.55398341482682,0.8370201108451418,0.6095587511216213,0.907507894966108,0.9294468183452748,1.0,0.9916603322266394,0.13890257977779652,CombinedTraditionalEuclideanRatioStdMean
79.51773296529961,0.7773046242038872,0.335507923201004,0.8790802547658848,0.9173789578171058,1.0,0.9800967752632561,0.22499250461512268,CombinedTraditionalEuclideanRatioStdMean
53.27642791326956,0.9248767539744804,0.3719862440199507,0.7811514982671073,0.9502768463007131,1.0,0.9934448710141722,0.2166116039495868,CombinedTraditionalEuclideanRatioStdMean
47.6930154902412,0.6369726069873924,0.5026956636001252,0.8015138263833586,0.9508035102023594,0.9642857142857144,0.9915323553109628,0.17806562375023716,CombinedTraditionalEuclideanRatioStdMean
73.25694653615336,0.8926288200385786,0.0303632216721739,0.8559690464926014,0.9221794082078062,1.0,0.9949128374835665,0.3320746124313775,CombinedTraditionalEuclideanRatioStdMean
76.48069892432751,0.8243194121832642,0.612334713050927,0.9069427096639634,0.9114954867681236,1.0,0.9816740005569075,0.1243453250071078,CombinedTraditionalEuclideanRatioStdMean
51.66047557148371,0.9198987178867866,0.4222806152649351,0.7090570250485341,0.956079653486092,1.0,0.9908633389442804,0.20535288424027204,CombinedTraditionalEuclideanRatioStdMean
79.09353183327525,0.6921718671981599,0.4111374637120385,0.8250274821260993,0.9133244046318723,1.0,0.9824595472190215,0.20176171365001558,CombinedTraditionalEuclideanRatioStdMean
53.32355882385568,0.8855927674457602,0.6157493010844649,0.7619009950839953,0.9512192403404187,0.9642857142857144,0.9866080595723388,0.13737842117951904,CombinedTraditionalEuclideanRatioStdMean
79.28776909562258,0.9867545142131404,0.500887227237404,0.6955972973566763,0.912636151340461,1.0,0.9800679879707457,0.18490327735132303,CombinedTraditionalEuclideanRatioStdMean
45.16127330016309,0.9427751531122476,0.8230254634610299,0.9372836622491576,0.9088874131040703,1.0,0.9902161377162852,0.1485228468149579,CombinedTraditionalEuclideanRatioStdMean
64.14719558995539,0.433681817760482,0.8553834420540792,0.8640207584919087,0.9080307623528524,1.0,0.9910499187314432,0.1793549475692727,CombinedTraditionalEuclideanRatioStdMean
53.53373965473676,0.962833566731096,0.7569119885778883,0.7067933160476337,0.9531307080952937,1.0,0.975027324245631,0.1351982815741143,CombinedTraditionalEuclideanRatioStdMean
52.630386437691406,0.8609950660430938,0.8236433862605272,0.819775406186802,0.9465580396751282,1.0,0.9681186339771678,0.11140441236505645,CombinedTraditionalEuclideanRatioStdMean
49.26332053018408,0.924916348392938,0.4100655033321094,0.8656729188692995,0.9570477552389123,1.0,0.9906866208893605,0.2140885474470695,CombinedTraditionalEuclideanRatioStdMean
40.17342889192536,0.9854004791183992,0.7750408159767137,0.9034688504418228,0.9293202841962525,0.9642857142857144,0.9771398325817849,0.16912252356861163,CombinedTraditionalEuclideanRatioStdMean
44.52526924299003,0.3958451318659635,0.866263390317341,0.9055218589728012,0.9418217743297199,0.9285714285714286,0.9830713432319,0.2128275489339782,CombinedTraditionalEuclideanRatioStdMean
43.32485990481867,0.4297959840195902,0.5115891668784438,0.9270630148821548,0.9472796769203577,1.0,0.9866732475683516,0.236530889259648,CombinedTraditionalEuclideanRatioStdMean
55.25265791676336,0.3508089549745128,0.625871635332594,0.8226460601978558,0.9544691567955073,1.0,0.9841440389995258,0.2193012851251577,CombinedTraditionalEuclideanRatioStdMean
78.22125370481835,0.9842864981316186,0.4274098677977217,0.9199523641051024,0.9113941407179313,1.0,0.987606853733679,0.1989282360391579,CombinedTraditionalEuclideanRatioStdMean
54.98420590140547,0.5410210674259455,0.7541691621232004,0.7649966995687169,0.9501623083090741,0.9642857142857144,0.9886939216888821,0.14796504497247848,CombinedTraditionalEuclideanRatioStdMean
51.3404871785572,0.9871943348440196,0.909382399556674,0.5721535658338777,0.9216504204386318,1.0,0.9927061367156557,0.17136203577425693,CombinedTraditionalEuclideanRatioStdMean
39.02721663430936,0.9102651430867404,0.7708265817218896,0.9299675280631758,0.9309490446268891,1.0,0.987646834271026,0.1737960041763396,CombinedTraditionalEuclideanRatioStdMean
50.01969248212066,0.9505022072635716,0.8075237890302032,0.8051705366726877,0.9411089485874794,1.0,0.9701872645177619,0.12905912444894502,CombinedTraditionalEuclideanRatioStdMean
80.74892006006701,0.823010381776781,0.8093012412276637,0.7883429344216814,0.9019007022745399,1.0,0.9636571583680841,0.08367970631464795,CombinedTraditionalEuclideanRatioStdMean
55.5811020582796,0.6314786364873622,0.4796825518201614,0.929002258411894,0.9526894821630808,1.0,0.9867115996930605,0.192518259207625,CombinedTraditionalEuclideanRatioStdMean
55.12311161915824,0.8245803288784951,0.4763659862720315,0.917577019813099,0.9561809564242033,1.0,0.9920712508312275,0.1817133909263602,CombinedTraditionalEuclideanRatioStdMean
28.77262465232894,0.9940153327680646,0.906829225297188,0.6595346479770418,0.9101216223359971,1.0,0.9924580082694774,0.2330368046405245,CombinedTraditionalEuclideanRatioStdMean
28.670352441320905,0.9055447619032044,0.1969151642278883,0.9485888559168084,0.9405677016949521,0.9285714285714286,0.992287218729869,0.31359473796344106,CombinedTraditionalEuclideanRatioStdMean
56.4338094546528,0.4289263630390456,0.4347355663566023,0.8340040157179607,0.9483291919751753,1.0,0.9902991943782986,0.22738242173929493,CombinedTraditionalEuclideanRatioStdMean
45.507153863865135,0.4983615754803834,0.906629755318082,0.8066913813649217,0.9092496942644732,1.0,0.9916320868616046,0.1876718696259588,CombinedTraditionalEuclideanRatioStdMean
51.87742883029167,0.4266039669186657,0.8722757734642625,0.8212801443609337,0.9435450351274774,1.0,0.9912280151150676,0.19605426521086425,CombinedTraditionalEuclideanRatioStdMean
61.160327945246735,0.9850236042931494,0.3799780789009125,0.920517024794078,0.9142860859982715,1.0,0.9918013143611053,0.21488111470251992,CombinedTraditionalEuclideanRatioStdMean
75.48204397659752,0.9465990987160644,0.2065609655325959,0.9232700020420992,0.911636665537273,1.0,0.9905809908270043,0.2750822569719185,CombinedTraditionalEuclideanRatioStdMean
52.315795283903086,0.3698770729382458,0.9030398732741952,0.9232464746119678,0.9043341598518487,1.0,0.9914066636608626,0.2184740519911288,CombinedTraditionalEuclideanRatioStdMean
70.94526343761162,0.7361143707391972,0.5497570717108663,0.9210531096788402,0.9128760646519881,1.0,0.992292766181804,0.14902824620149097,CombinedTraditionalEuclideanRatioStdMean
46.83933344023525,0.2882575969528388,0.6119289085324009,0.9128437315413306,0.9429569281873558,0.9642857142857144,0.9894601609610791,0.24691355882548766,CombinedTraditionalEuclideanRatioStdMean
78.25852921553482,0.9829174982170108,0.6734732454584786,0.6541997808746074,0.9105612804839437,1.0,0.9810134957526511,0.14364551936885822,CombinedTraditionalEuclideanRatioStdMean
48.838101358660666,0.5315152189905249,0.5431301872621415,0.9121688598266762,0.9430360981016306,0.9285714285714286,0.9788730855130146,0.18638498990333727,CombinedTraditionalEuclideanRatioStdMean
43.53213641579259,0.5050445868754365,0.7463697999842195,0.922184702832086,0.9182775624414967,1.0,0.9932627046132823,0.19366073683941343,CombinedTraditionalEuclideanRatioStdMean
79.6450807371683,0.9254672919731894,0.3214149044732392,0.5016582916757474,0.9102328661742534,1.0,0.9805372295362973,0.26220954915160305,CombinedTraditionalEuclideanRatioStdMean
