0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability
-0.2530574307329414,0.355316327089781,-0.6488942465071537,0.7100037424357052,0.2577257502885139,0.9224094929845092,-0.7951047900615251,0.4636628419158579,-0.0713137697037442,0.6911393096989199,0.3057741306228261,0.984037771371728,0.0343928187499178,0.788965709714349,-0.714774502803641,0.6590563162778749,0.2985739846693906,0.6138653131917253,0.0622071382951918,0.7013703852786005,0.1020886625091554,0.3334843139062309,0.6810635806748172,0.7450862130561696,0.37016232599476,0.7752834275142928,0.8586421931237201,0.0512743178030025,0.0345014201943905,0.9002124109174504,0.5484625235537662,0.3561508119442033,7.325063184486563,0.2594873261306086,0.1102551630259109,0.1565708946585454,-0.3697982509664182,0.8571428571428572
-0.6372929918073216,0.3913848545325979,-0.7154826080615586,0.3669618261643491,-0.5071443707179368,0.0088094781489596,-0.6853971237456311,0.981658964587242,-0.1992674061016519,0.1362491931971605,0.1128603295435917,0.4067786962336133,0.4490336386639915,0.1682367086522632,0.8579456003400705,0.1031628933470074,0.3848356194366653,0.3089221554664183,0.2958304436001076,0.3967242403074926,0.6351003205764854,0.7163437789900798,0.9262207171922836,0.3842425844103537,0.5101954070934,0.1312915451606561,0.8630660668767526,0.3374297394843706,0.8141169654479419,0.8678675231842797,0.5080608494944495,0.0403471687271256,7.396963209279041,0.107219502730621,0.1153341174336232,0.0553257652227855,-0.3812576505616824,0.9285714285714286
0.3342099331036905,0.2173328865458283,0.7068811077136212,0.2592657429769197,0.498919973665515,0.0536815817320269,0.1452262376639168,0.4259591974648564,-0.7450183471382321,0.921710185626215,-0.066140766627128,0.7398526524966321,-0.6230028509631869,0.3172086143097122,0.7607911250339889,0.5196327988765751,0.966473536627798,0.683429670596638,0.9825263245445096,0.346484132376012,0.5194097189062685,0.9060790880470352,0.0480511196421813,0.5411036986016742,0.017201613028424,0.2374572852415647,0.4218399208268593,0.2492680659212791,0.0732689710051582,0.07822573049364,0.6682879075902683,0.8696851780492728,13.867751480726827,0.1993800950737373,0.0910557103370223,0.1245410588448227,-0.2371016370912207,0.8214285714285714
0.0570116080732083,0.8693547935424916,0.7753703572100423,0.4991695181922168,0.3944359013193765,0.8402282525561852,-0.7449911470530979,0.053140688828399,-0.544462148291732,0.6028323099259568,-0.6085388659327415,0.4414702424292309,-0.8571201500700316,0.472535705605501,0.0483153982388901,0.2186890774493149,0.9724997829552194,0.8466119018662963,0.5707789853508342,0.1088503948117768,0.9733405363288284,0.0944324390160773,0.0791855145816373,0.1669319924377028,0.8465882165277275,0.9177832332634128,0.40862989734161,0.9229567352822292,0.591563871930575,0.6311788813552198,0.0154900375102309,0.3231343056055091,14.935055198939738,0.2938195522578078,0.2360012800339686,0.3886902716953436,-0.1144249911722319,0.8928571428571429
0.2095503954722111,0.1778463960872408,-0.6785281786235022,0.0260166706661552,0.1948940771769121,0.2214409864580131,0.5106524844372822,0.7483712318127801,0.4575752926446015,0.7834213427373212,-0.1006826388169426,0.4242410029495068,-0.0389259905221508,0.6358165715808236,-0.0147528842486353,0.8788276361790234,0.4120564732877331,0.6920709985089206,0.8071192883309006,0.9768403532584796,0.3365886526790859,0.5256323489292728,0.6795077338727901,0.8279959756802802,0.2143836681916436,0.7338322413922187,0.0115943931196259,0.9226563898164424,0.7376106768569862,0.1696504010610015,0.5557914803975255,0.5680606444834826,22.93458620756629,0.2065784392426223,0.0829669069429665,0.1472307428232186,-0.1949723909668314,0.8214285714285714
-0.1266597197196173,0.0125505118374467,-0.7345726481295738,0.8052076449179636,0.9063642456312968,0.4485263851438962,-0.6759503240167111,0.4653558074748329,0.8296167176656635,0.4147512308218861,0.8450555427957565,0.1023948178128888,0.6015814498096221,0.0867537870594703,0.0790912048747016,0.3905238066723372,0.0771764403236934,0.82425348465459,0.7098327097716578,0.4632726952770511,0.2313176805858244,0.253878748212658,0.104120435979332,0.9793672295690458,0.1780321200154233,0.1761069222757603,0.7010865084233548,0.6645108838684763,0.6675404867443541,0.3638012419237533,0.1001909007331129,0.3536876255880595,21.095153192617254,0.0974448586885997,0.0499664071301309,0.2059146845150471,-0.1385898758167943,0.9285714285714286
0.4166205638125706,0.8174115096013247,-0.6831805151731998,0.0382584258347363,0.2687845609938775,0.7065048121687322,0.7899723660373841,0.7292295179513729,0.9368671973597408,0.9582720752707058,0.7036373372956526,0.5982399271363804,-0.3572428973059582,0.5920618452602439,0.3860002241339837,0.1483124630814928,0.1348807451928811,0.1316114972542861,0.6486628778799961,0.5953830291345347,0.8655772783865087,0.4250495747309638,0.7397748888636019,0.6907853932820802,0.452817290518491,0.0338401843066522,0.7127775463795571,0.6886917253232369,0.3367772420291437,0.0712404201042882,0.1681680079882864,0.5114265838200659,55.522272344476974,0.7809385905684507,0.5367406254551174,0.499851407218474,-0.0884986549958823,1.0
0.059959658578949,0.1473685219264711,0.0924052387990226,0.4222987707347873,0.5762044765478036,0.7159479582564489,0.8693001853170448,0.4634885664065176,-0.4365083806428407,0.6243183835817047,-0.580232559179652,0.6670181226619404,0.7473615892158769,0.1789950087405207,0.6384837768793001,0.1741499810207822,0.9238962655732472,0.1363927352576489,0.6836128746354353,0.9960571930944944,0.0917083638510951,0.7629073472346498,0.2794428196223688,0.1750829778098136,0.9400810824656468,0.5815146815497886,0.2313794893601135,0.4605046887444702,0.0976132302961528,0.0373697814749369,0.5585124373841257,0.9192910259983008,17.73918559222363,0.062048293542645,0.4289570159418258,0.1594811716118603,-0.1012780183425922,0.9285714285714286
-0.3413057633899128,0.1240862024246726,-0.2197104478053224,0.9601272703077712,0.5784538130769368,0.4500246953678475,-0.0728101996369718,0.2855827694568411,-0.5313744046897269,0.30878570657059,0.1123273881978497,0.9802494760906854,-0.3870736252360018,0.728743223802666,0.6610936864325379,0.3243941309204488,0.7716275588733786,0.0617787141301441,0.9772235595025196,0.5917483878721611,0.2795970135754237,0.5009338747090303,0.4802436850441662,0.6102542056752014,0.6922965020906114,0.588157003991021,0.8500529578523307,0.0998546869701667,0.7546120412281941,0.0417289782918937,0.9007608914769276,0.0427603887609548,7.062449946814782,0.086126733997662,0.0073011461527936,0.0532562877079649,-0.4125960686318023,0.8928571428571429
-0.9540364209280334,0.45729374646291,-0.3218235998518246,0.8688089169386969,0.2960970237827336,0.0302964700730099,0.334519617928239,0.7883913634118541,-0.996246337367274,0.6177054931478302,0.7050553055420206,0.2404159678713738,-0.243751660198491,0.615856701682577,-0.798678037533846,0.7331416162090001,3.0711854590581567e-06,0.1601208290585839,0.4126926727021779,0.3920523872420186,0.4073845160515063,0.2960322537849446,0.6993080990080802,0.4513737829037714,0.430441038903098,0.1836560650644397,0.0530895504295673,0.3691609985890157,0.2076557299937004,0.0634005420297658,0.7008226775650341,0.185478486098739,8.375510047097011,0.0239395302011131,0.0158570804536553,0.0150265829268662,-0.4312657231365774,0.9642857142857144
-0.9694047454002264,0.8986387905231641,0.5231377034404692,0.3338808458365658,-0.25026206213722,0.9342364559364154,0.4854295730996398,0.58125944163601,0.9544649421930572,0.2566596714127083,0.9257897829560856,0.4937795125540863,-0.9949383827876654,0.9994457354767422,0.5919045862421728,0.7733126741068835,0.7988001037463632,0.4395518130041261,0.3393173347921864,0.3124136578659446,0.8967883459585531,0.2070442247952563,0.5294092886649584,0.0515197493764689,0.0117886466657737,0.6062523122100298,0.581877706035559,0.62158374267028,0.4973702296373606,0.2185437453557235,0.976825332286929,0.154819435599034,31.473866857505207,0.2664506438117691,0.1850533681483966,0.1993101774354172,-0.1177680250905526,0.9642857142857144
0.8556466820751276,0.8912657864108845,0.0449652762478949,0.6531627810374653,0.3020185095527703,0.7219164052562047,0.698718081185036,0.5577049246267517,-0.5024973691580046,0.0248889571530859,-0.8619940735235321,0.233628387359315,0.7947724093892996,0.020547401045327,-0.8568568767941109,0.3074926133209661,0.0956431042700572,0.1194779940050779,0.3918161272984489,0.1715988424983076,0.2337558135564649,0.9528510203379014,0.3241135347858402,0.0322895754650058,0.8344384778854939,0.8006107045407475,0.902462044677544,0.9737476562669606,0.5619184694937606,0.8305843633502553,0.1660531178083536,0.03862632286747,13.632246914012622,0.1538454438066656,0.2630711063213298,0.1740953793933105,-0.1424055554558973,0.8571428571428572
0.2530038557612621,0.3050421894716048,0.9243367460456242,0.6328009179150897,-0.647734187011221,0.6952288244766879,0.6550866644024542,0.6665508585715326,-0.9023138590041232,0.0803740262057388,-0.0766506105102082,0.1101079423817041,-0.6638093497255979,0.7862348120767136,-0.6893590098693774,0.652289188868864,0.7877023924090732,0.1552440851016889,0.5329862857379247,0.5794310328279716,0.768001681538352,0.5563926477627626,0.3385188419580868,0.6903412722519271,0.4642925570070388,0.903394804227384,0.0861145418739125,0.817982663477312,0.1746643423168388,0.1519378852825765,0.4959078628414834,0.205346990397769,33.567432025205186,0.3119977041786401,0.073703580285932,0.2098810761970237,-0.1146214956886577,0.9285714285714286
-0.4570177734801088,0.5419065944744416,0.4162606874540204,0.958595711147743,-0.2618426626154975,0.5327915951705398,-0.2505554106105863,0.5500903186325748,0.6830199055618982,0.9928062363216612,0.8570814910534756,0.9383085490615656,-0.891220563811497,0.2413006512039086,0.8920340765929551,0.5628688113018914,0.1447411064167936,0.6212680126015702,0.9354403775856178,0.2312457216821336,0.3533403768585191,0.1730172681225742,0.9770270434693455,0.2039190699946996,0.2584994584150549,0.0790412151698293,0.1014505077722205,0.0158700998640359,0.0039769124244067,0.5274194798699328,0.2977381864993427,0.367737424525461,12.139880204672489,0.4642529693387604,0.0898688215323352,0.0802635066534107,-0.2302881152095215,0.9285714285714286
-0.6708440038599959,0.1205119208380797,0.4280983679034005,0.1861029412229201,0.5841980549347996,0.1734474945589389,0.968530518896466,0.1105730219542934,-0.0649933924307351,0.8583845270227206,0.6418650004427935,0.7846961691214652,0.4100325657967223,0.9287593773883348,-0.626890138043031,0.8507520043297495,0.931692778444777,0.0966963335688401,0.6021569197652334,0.8702865364102408,0.8728157583473353,0.9856454372200056,0.2739504600548482,0.7073023152105121,0.3218236794175277,0.3348211490015116,0.8954803582792581,0.2310615625838831,0.3251896679513034,0.8382331908702332,0.634248267010477,0.5450769742067542,21.35290811136716,0.1860785625067393,0.1709229479508437,0.2562221202380637,-0.1115874970340858,0.8928571428571429
0.8668462102283807,0.6250417548543782,-0.0462352560516194,0.3284378925199754,-0.9601489522110926,0.9925624160719,-0.8940807269320694,0.4196195557487565,0.2882555198458367,0.3388741023929094,0.9844331689462852,0.332762145017131,-0.6586304710834825,0.2041954632668918,-0.7277704535402136,0.6243970865271565,0.275681984177263,0.2633767236650259,0.2121861293943127,0.1677526766465822,0.2884544100389384,0.123049537167327,0.1957326410946077,0.5057042795923862,0.5608168729975412,0.7573216659458638,0.3445292546524447,0.4225092205720113,0.3828404686383068,0.1439496370413037,0.8551126266089538,0.6744926892037315,27.01450147812367,0.2611379927981297,0.2863344258054149,0.110670329064338,-0.1170321311831223,0.9642857142857144
-0.1558439817185741,0.0101889072966775,0.7721829299868352,0.2247778563669275,0.5691416171885679,0.0415872425174758,0.777708280052154,0.7847699959766122,0.4545434983048741,0.9114765967811328,0.8230570409507549,0.4823058310451701,0.2427928831407608,0.5643307329403722,0.8010354014408545,0.2153825393435939,0.1672121768524187,0.0733244271323573,0.9203141746506716,0.7958742496875265,0.2548460786572137,0.5809238419225319,0.7737163111509521,0.6721672074400982,0.82667182341879,0.8285742524984797,0.3169472539591661,0.3852894892551656,0.152922966382313,0.1179831109826587,0.475827847308917,0.0738130842028647,35.28365646769806,0.831944669174273,0.5313620058161435,0.2632524501350661,-0.088728192891112,1.0
-0.7134988118482164,0.4881702684327138,0.3110797072178797,0.3531024733629494,-0.2199069065966472,0.4199425830057293,0.6510547565716462,0.7797057841786252,-0.6914780503314666,0.6942757988085085,0.5593444176820244,0.4373189570319189,0.8392980932266261,0.1068390786348461,-0.7119062633555329,0.2895175894205256,0.2836918144817844,0.9803666277055274,0.2338827686214087,0.066832198107396,0.8179691987791714,0.8190877278561878,0.9919312171192994,0.9989481582635684,0.313833768244718,0.4800779075472771,0.3972608218884754,0.0240039075062806,0.1890784934228141,0.0607559519551107,0.7839248802669919,0.1804723594412209,27.826599017614544,0.1569288972944078,0.0663798376250488,0.0775899121518126,-0.2868677210823457,0.8928571428571429
0.0849563039383127,0.1228739958260525,0.6277249982218376,0.4301503567515949,-0.3996967221211778,0.1000947753377815,-0.1575964760311672,0.0342874157780114,-0.4928724478445636,0.2697752315417679,-0.0850951011061076,0.9639475013529638,0.5505931606236689,0.7842918685129451,0.4605664831515561,0.0664206301616414,0.2677640189559351,0.2724310077201892,0.1707657131440407,0.1544625421377803,0.3821963671064987,0.2893073311927544,0.5048132058097181,0.2313722151880429,0.2812117290200299,0.9554782723076908,0.765819643439013,0.2135854059989744,0.2174790697097862,0.8121077927702937,0.9428855047287554,0.2353286606836413,10.09249321773474,0.0566398354630349,0.0151581422319979,0.0097400275504437,-0.40393912844622,0.8928571428571429
0.8961938485331449,0.5646115109341737,0.6882494277491575,0.2928361637092131,0.3978495250548006,0.0050920752701724,-0.2402869033751342,0.8178126142020636,0.3552372082185544,0.2536416315230767,0.9687898235355,0.9116077097979016,-0.985006310232581,0.1057671946023437,0.6748479920925585,0.7662967324091492,0.3268487485883014,0.2808708486674763,0.999555962257325,0.0394258982060613,0.4785415642191676,0.6166869016864369,0.341160281812271,0.5580926294528947,0.6421938467813749,0.4174594587293292,0.8345075273114626,0.5289200332417499,0.7626421344295186,0.1771026633263859,0.6513168658081823,0.1087726802757866,34.095627068045445,0.2489886112566671,0.1937980987114841,0.2772467982751597,-0.106739568502484,1.0
-0.9359514460192104,0.7848539683386053,0.8257887475974675,0.9940516343942524,-0.5571868645735327,0.3262339970986883,-0.1279820182730875,0.5204562016802612,-0.2495682802937768,0.3183034762269187,0.0039840327773268,0.5533092733405789,0.7289957556590743,0.5234871121921018,0.7536899000390154,0.0344543194505649,0.636167518729411,0.3487616863022786,0.1456900705275494,0.5505761023859171,0.4498225924919452,0.1104757137670211,0.3555886251944593,0.4921299782270799,0.0248110317847839,0.2412043720756286,0.6857471395084292,0.3389836666762522,0.0200251984434519,0.2409855791244946,0.1291367619485299,0.46856802862652,8.997119426003213,0.0596005709395453,0.0249649028442558,0.010676531106383,-0.3631056655402011,0.9642857142857144
0.0434144341554589,0.9999746774617344,-0.1169108278484245,0.5553855090863862,0.1794234841261781,0.8844663301939224,0.6598260148719681,0.5991749944208831,-0.7273324467734792,0.229657029176316,0.3456420332604548,0.8359131396646998,-0.0430822966073096,0.9081020613048914,-0.6354006209514862,0.6218560110126761,0.6619758852137873,0.7243728774497756,0.6747766290222234,0.0790525129088521,0.88891124542389,0.1674970843227299,0.1617924845682654,0.0069609614748791,0.9483347686779774,0.40987519802734,0.5734051872545096,0.2396701055780877,0.0338268371082005,0.7131473715971429,0.1533819482920404,0.1517142345231441,7.389626711009494,0.371285939318546,0.0698390117937985,0.0904337324605584,-0.3246094307451907,0.8928571428571429
0.9487167493911856,0.6957883152298943,0.4044068330784089,0.7804363324094643,0.9764520313891852,0.3478426759794926,0.9651877824682856,0.4706842600058196,0.2268092634327914,0.7884971309780598,0.7660039867211479,0.707158316534914,0.1672900351471555,0.2799484576420649,-0.176188442829251,0.8840547704827069,0.3192627131011896,0.3510578910083314,0.6773190669067284,0.9561673776224476,0.8736001544095763,0.8338489227448245,0.9898901666412738,0.0547820309543443,0.1020000050179409,0.7360391436811633,0.1570507211884054,0.5591567247673198,0.0429108944920311,0.1473731791122013,0.2205404995475537,0.0650359788429852,62.229717215978944,0.4879299479473606,0.4886168972828076,0.3882199602589906,-0.0941974467990867,1.0
0.1989204175591301,0.3705056019921735,0.7562306157657506,0.445442514625073,0.4994757525469508,0.3933858495276454,-0.8029468560824371,0.0453527853479251,0.2345797077887932,0.0240491463625409,0.9545963970116962,0.420051044944194,0.400888984499639,0.051079121438327,0.2275380304012242,0.2990746045621322,0.7597463459036345,0.7554778856726952,0.5783758267174259,0.0746227026041825,0.9122015887271384,0.1450725210940873,0.1257623242312232,0.2620401494979809,0.0063830557455779,0.8798633362009203,0.6139582963529021,0.9147377746117598,0.968562411449092,0.6010403493346593,0.5308987365184952,0.4201965029594368,14.227209776083344,0.2033434043176943,0.1636276029219728,0.1704457464701237,-0.3389485145097644,0.75
0.6546856137641759,0.3441057313203236,0.9018114645335392,0.2694061624449546,-0.6967511685618304,0.5413144073458753,0.5200162626048097,0.4039980755259711,-0.6547353220524361,0.8471836738690285,-0.2238601293167745,0.3050328051357379,0.7726848603587761,0.2748159003913809,0.1724240291394621,0.5997864775923919,0.2812831148843987,0.5668282380300222,0.0220839077230063,0.094516621012195,0.2467166470974719,0.5491871247355723,0.2378025547367179,0.7802784023956595,0.1126738593321237,0.6475315962009107,0.5943482176018984,0.1775890323710631,0.2771131290049045,0.5659897878467149,0.60527671643078,0.7235411739036273,16.90797111553834,0.2722430431829029,0.1641635332149191,0.0566598208988048,-0.1372352574863093,0.8928571428571429
0.1529706208648922,0.1889857095771427,-0.6112889095171075,0.6617546232709357,0.8153338943316255,0.4569454232373949,-0.6383664293066023,0.573413254753617,0.3594068736085478,0.2797978617973183,0.9776517455302268,0.9267992575124236,-0.2914642332885837,0.2842214660994524,-0.7355281335244868,0.1840976082542345,0.540625053816496,0.8695343038378907,0.6764698372109877,0.2081263505847592,0.4369293585352558,0.0417154474825329,0.4620152749183861,0.0492568490520183,0.0720408582713186,0.3754450432058774,0.1577464667872441,0.6888659407332668,0.9427547815059204,0.1789766644129385,0.0107410933058116,0.6383837262092529,34.553785246544265,0.0242193228974297,0.1222869761178975,0.0617223117658978,-0.1347256090125224,1.0
-0.216379762719848,0.1288356001878885,-0.3199293440723143,0.7027224663543583,0.8171520224182398,0.349472913102827,-0.2661521556812991,0.6595808778273556,0.697531470603965,0.2609534319168508,0.8853771316526802,0.0559379516814255,0.5962312256261804,0.1619799660801414,0.0295740710065604,0.2078965603861245,0.72277957994216,0.1724758646451563,0.5095107322934934,0.1318201530060634,0.2275349222630022,0.3377494610654215,0.4970126168195299,0.43273940970013,0.8252784413846547,0.1672044481086319,0.6204086810397034,0.0139427415032399,0.4766660128097387,0.500115829341984,0.8315407607231362,0.3168688532639322,8.691995050221452,0.1934222712222887,0.0633466276603021,0.1096091468930225,-0.2808179907138867,0.8571428571428572
0.9252864742597152,0.7390634826618192,0.9995353666287968,0.74081306842681,-0.2730484940429172,0.6875596887193484,0.3752067390096532,0.5688185551274618,0.4977092817327802,0.4601203617203833,0.4262615299327548,0.8749979681605234,0.8571296657611809,0.6051639463353878,0.7086199887973064,0.322078995417524,0.3976172482542046,0.9028287475217504,0.1329271097091126,0.9065138814216682,0.1155354441292498,0.3771813961428744,0.5784807887797819,0.4699699103794407,0.0393647060747864,0.449916957766866,0.500650161378728,0.951814961946022,0.5954952949203243,0.3248967096312771,0.5919837481520265,0.7110588205405323,55.825273537447536,0.6777813072200591,0.5159999087104286,0.4308751540138147,-0.0959043729537868,1.0
0.8448844452373792,0.2521121498182231,0.8546709280092326,0.9918980913512476,0.5477567848971661,0.2766727654026236,-0.1193616279826226,0.6892221447753366,-0.7104433547334834,0.6185626210961309,0.6152111056640994,0.4811691189638429,0.5439912237787246,0.0378043799102316,0.4795907860800612,0.9449266443050792,0.1586070607199554,0.3164356094347799,0.9539689679595592,0.7383197236504965,0.8386300665648371,0.0803328268003631,0.2049040664841862,0.5576701442048808,0.5018443266973517,0.3736511109355866,0.2753059534751052,0.325039427979339,0.6653855860512597,0.1756656793796892,0.9743328252705276,0.7763447075689685,23.78424087518545,0.1000187347021588,0.1524264319589912,0.1827232515649065,-0.1418666070807448,0.9285714285714286
0.2581524730003215,0.0319764547351103,0.9993283280819896,0.8703258798306196,0.2516188998965092,0.9900347833030804,0.4595787416112344,0.5978279620523222,-0.5993048577300963,0.3010913819730798,-0.3870671968053489,0.1813032797117526,0.3944073807738639,0.6169045626312473,0.4860030454770665,0.9922321285895256,0.0780126028486399,0.678614483220478,0.7108943485337869,0.2054548464164484,0.6384819126911163,0.3774374879283536,0.1542937854527576,0.941180001393655,0.4022653770688985,0.8539942347964747,0.688943922784871,0.0978193530312518,0.9307441198077548,0.7841231770958235,0.9210562407738364,0.8465527213689321,62.75172482787057,0.6808430604849488,0.2875115928000423,0.3210910354186078,-0.0853168039884949,1.0
0.8358973441245716,0.9749472990750444,0.2933516257462176,0.8047681099113546,-0.4807541320983559,0.203637790272847,-0.0061588156845773,0.8071353360389422,-0.0900121941469285,0.0127701736486851,0.1437774624975905,0.7376119804635318,0.530054588137747,0.1374382623505095,0.1368195468330548,0.9963610814413444,0.2021775023771478,0.9865919809864636,0.6267281486861129,0.0382482582350987,0.8851233473096831,0.866197762248058,0.5715336298849163,0.679780256017652,0.1921066455271761,0.5757727389069419,0.2226024244553115,0.9455735274737488,0.0200437934892704,0.009351058525567,0.7026275143484605,0.9500080767316142,14.321358291182934,0.1095950475837195,0.1973155935286977,0.1981852596855458,-0.1915395243253441,0.9285714285714286
0.701581197223361,0.8290373892400039,0.7811772477282077,0.728642574726614,0.1076347189030406,0.5727305216783178,0.6882005746753332,0.4216097844877621,-0.8009359453494003,0.7121854697454416,-0.2868411199028597,0.8981809335114852,-0.5613305828567794,0.6962637775734777,-0.0218924385809657,0.9953042906865016,0.9931557288080336,0.0593888027792427,0.4459849896471921,0.7857250177080782,0.1653002149328434,0.5730827902624923,0.4968674581463271,0.160762338382815,0.1890382763049198,0.2316920689233336,0.6401991005569636,0.2512786622031149,0.6931391584983752,0.6597624778245539,0.9901395336951851,0.0541718676254123,65.72083119939417,0.6720271622400199,0.2461334673366141,0.2817490600024845,-0.086554416731077,1.0
0.8837306932570503,0.71321895675822,0.8417342611373746,0.1878274891285469,0.754101039135501,0.7981409788950072,0.2798798756397296,0.035531171239184,0.574656280842095,0.0020331125343271,0.5952439557346212,0.5336187107679552,-0.85684119399697,0.7415420010604108,-0.8419933648171598,0.7236959929935883,0.2334186826122473,0.9275880449340732,0.0483939053351248,0.087757069279058,0.0519547704521738,0.326508945343186,0.8661116994832457,0.9977748216018446,0.8821032706008066,0.5702534439933364,0.1200514166213383,0.1556792388201541,0.920988578541838,0.8219006673167125,0.6212640356846386,0.21304481665881,12.052496202547182,0.1035596424062905,0.2303438013282088,0.0203622883105337,-0.1754963784997888,0.8214285714285714
0.4755729438635139,0.143083279789927,0.8349481501639429,0.2613248231852569,-0.7987372315572288,0.478489997548567,0.5117577828169952,0.1340488215497469,0.3027735254226638,0.1974405046950728,0.9311494689401756,0.757553722869126,-0.6371301029915526,0.2355362335266031,-0.1529443877601357,0.5537367060831049,0.6801240127847796,0.9015974428878506,0.6783467632555594,0.25145631064302,0.0602171555248587,0.7831718844753461,0.4502032120201813,0.3035324493122029,0.7370527361239242,0.011606445196604,0.515546873310023,0.2624705347739462,0.0636899681335997,0.4454630612111502,0.9845137295118094,0.3893583346783829,25.75808712163663,0.353162680487212,0.1050330472411947,0.1380856496253242,-0.1741476617920069,1.0
-0.5523204203194967,0.8801384648788868,0.7043052804806424,0.656086603014871,-0.9306944375590958,0.5306098198936848,-0.394133778402282,0.3894161178285981,0.5031616903318912,0.2512331443787877,0.8401323019172025,0.8983189592666676,0.0090951237891947,0.9852953234338416,-0.1633928318943291,0.2502768366867045,0.8817587684343732,0.2536135348526416,0.5943078825884398,0.2611487624423328,0.15322488050409,0.943850801765707,0.109749780784322,0.5243739158536442,0.537298329794309,0.3553324063124686,0.4763796663888067,0.6542081588195575,0.0485109265993553,0.1027240202441697,0.4069018515950955,0.9400933127008196,24.81913618677588,0.3998684194936628,0.1349284053855269,0.2422060109066658,-0.1129031400874384,0.9285714285714286
-0.9006821060232828,0.7061637274373277,0.0553294689897718,0.8158883950948147,0.7270473087548979,0.7525635544241283,0.5885030976640866,0.9029074015144244,0.8278543197474291,0.8201306752374626,0.7918205827293858,0.3481500863310368,0.9930037658737882,0.893033796561665,0.6257308819173262,0.8493312547502089,0.7464203182296857,0.574259879404607,0.5180927188838393,0.9311741353278497,0.2868493669877876,0.6448342600520215,0.933979215570715,0.2655042715537561,0.1567637448549373,0.3105712827499252,0.4419040752802782,0.5075438740455,0.2332818153044766,0.241883325110162,0.1465078696348057,0.4707861130546141,50.8821322647898,0.4835032482990793,0.4881138653461163,0.5709640537349582,-0.0937537634035442,1.0
0.765395901065316,0.6879956798304914,-0.8857614091585218,0.2696098788535909,0.2146500653712355,0.2216982445700017,0.989688941286222,0.0488885251676763,0.7999076690448312,0.9362163823922148,-0.230321397192988,0.3639506710434143,0.152319313899071,0.2482174564210509,0.9884233155174028,0.6451423745907183,0.5153037213270387,0.2666577097136408,0.5818489710637982,0.6079957030615148,0.7311567113770581,0.7271943767609923,0.7322334034218412,0.0861801000966765,0.4798511510119492,0.390834193644601,0.7925598550775137,0.2250766659805725,0.3179845008530704,0.280177292771512,0.3157602916323028,0.9376273695311186,37.02729447888829,0.0949726314323139,0.0626153845768446,0.051365458139288,-0.2518098000202647,0.9285714285714286
-0.4601425935354806,0.4397381563017458,-0.2939280521148004,0.4263938019969938,0.6732249924558553,0.6933166049213264,0.4482816971250476,0.8894393636454426,0.1579612550421087,0.0946167627939457,0.1002250871578704,0.692087636170348,-0.9544960014323872,0.2708813414879301,0.7333487630962574,0.553748880859956,0.2204710928999796,0.3176644681209633,0.5092975397084651,0.8839528240561879,0.052887126234239,0.4982930735752221,0.2026934593837229,0.1360834974428513,0.0303571045423668,0.5135288059372425,0.3921399036102713,0.8398196281744786,0.0995178258083305,0.1478912522824215,0.2287358416375438,0.4803351753101692,15.911011693243582,0.1235239458731455,0.2313357813768314,0.1161968370391681,-0.1271327390963546,0.9285714285714286
-0.2039569647845127,0.5618280904463787,0.5229134807533249,0.8481261012159376,0.2303124146735884,0.7190922881929022,0.5979499141368951,0.6262158773641807,0.863732680446953,0.6304413130528413,0.9098814620103712,0.4830571072868739,-0.5126149539201863,0.8650705707464156,-0.185576082409316,0.3777406451130144,0.5424598666691824,0.6414785427514369,0.4865313559793301,0.7368607445054591,0.4440156949967804,0.8309804076934078,0.2212590646499643,0.2006422347523236,0.9369626268285184,0.334961418483241,0.2699763248333928,0.4383762356147839,0.0071882540033774,0.1667581925081371,0.2707649979236699,0.9568659833698204,43.45377679291057,0.7693704629476369,0.4585125088926518,0.3704619988360434,-0.0910214292159195,1.0
-0.956189428091056,0.6781111725522931,0.1323317379782269,0.7678934908573972,0.2256496212895051,0.2007541516680794,0.9021523384732693,0.3618767207529347,0.8375059044721183,0.2073489245591471,0.4520871323108899,0.7441598212524747,-0.955417646604778,0.5966053534791359,-0.5401915515663398,0.1990552491920579,0.3776376303145952,0.5164837117654064,0.6687243886708294,0.4294268679826958,0.6747424103078833,0.9614356381023283,0.6488730078868425,0.5495914329367304,0.3201288599888841,0.9036773640013224,0.731077067112111,0.1140859310055129,0.8406501564461831,0.7257117430190757,0.7202260735475932,0.8781104885996774,23.71380898271359,0.2132597051611792,0.1712248331327698,0.1493974795434251,-0.1649717245573047,0.9642857142857144
