,,0,1,2,3,4,5
800,59,68.98648039593971,0.9040718406290857,0.5083454510059856,0.6810544021590831,-0.09331578571186294,1.0
800,60,71.23166150907062,0.8388959305485143,0.6397809777256361,0.6931329268270163,-0.09221619992311106,1.0
800,61,12.484716362322775,0.04921765304896121,0.07533879202042358,0.06702186866199711,-0.3364667884237475,0.9642857142857143
800,62,24.7804636669726,0.07884009903655778,0.028880864735435448,0.16324626721409458,-0.27419105428352025,0.9285714285714286
800,63,26.393812590737504,0.32469800577558544,0.0476660664633195,0.1169465991461875,-0.2382804391322479,0.7857142857142857
800,64,29.39812092735004,0.02658046684813463,0.10348822694612785,0.1953667718142203,-0.29769167134127356,0.8928571428571429
800,65,26.68873015628169,0.060260021312293244,0.08670680104140387,0.15002340583299562,-0.25471198116943383,0.8214285714285714
800,66,43.5289557626616,0.15351806081200853,0.1760551221615676,0.31978258362721634,-0.09587120844194556,0.9642857142857143
800,67,21.068391497951172,0.5662000207897157,0.1499386029075331,0.29327253947627036,-0.12519836954684213,0.8571428571428572
800,68,30.532959830829093,0.33423405075735196,0.1503248927827457,0.1405294878394568,-0.17322164324639752,0.9642857142857143
800,69,40.82727237094955,0.45005250613796605,0.15935083922050497,0.23786305409703506,-0.13561104624058237,0.9285714285714286
800,70,13.625353266766073,0.43663240547365756,0.21314913526100315,0.1201734682692502,-0.151975928116834,0.8571428571428572
800,71,28.80823149071127,0.5922807681328047,0.24405817488033615,0.3508028901039615,-0.10322703228297879,1.0
800,72,43.75038241015373,0.2107219890415239,0.08123679288202024,0.39455008284350895,-0.09769694477754787,0.9642857142857143
800,73,23.884475847627343,0.3951197293683586,0.2004879503491554,0.2961664949057323,-0.10970261726944726,0.9642857142857143
800,74,12.09425742522585,0.020440109146816307,0.041315897120938964,0.04456715906258312,-0.3888887622370719,0.8928571428571429
800,75,7.6234053804107145,0.016568190386968353,0.009470536957845794,0.011627443802216534,-0.4127255648702361,0.8928571428571429
800,76,23.252157182548924,0.0800055661433836,0.15821498188877214,0.14867885559883262,-0.2454573551936422,0.9285714285714286
800,77,19.078011504958113,0.17668762763012183,0.07967211710724645,0.04499229194659556,-0.2553381448614377,0.9285714285714286
800,78,15.05211265268242,0.452527041961824,0.251624491042102,0.1502125825109459,-0.12457714647060378,0.8928571428571429
800,79,8.814739895469938,0.10176099396108071,0.05525522637713607,0.06107195662954655,-0.28531926506970934,0.8214285714285714
800,80,10.679031518948108,0.008627777352185693,0.03485189004378125,0.029224322907447312,-0.3932173143478347,0.8214285714285714
800,81,68.97784033994658,0.8870713412097154,0.6409532107501765,0.6888451915984577,-0.09119014266475382,1.0
800,82,40.426464001322934,0.23220484795291055,0.3059912382825362,0.4318250122442651,-0.11025766540491536,0.9642857142857143
800,83,42.72159149707569,0.19978215712614955,0.35633707221148264,0.2879963975385654,-0.106857508217931,0.9285714285714286
800,84,24.703418158464146,0.012929890048529801,0.11258210813918919,0.19683092422843607,-0.22700712572646436,0.9285714285714286
800,85,9.730046905037401,0.16212162385957887,0.09455236436254795,0.27345419358484513,-0.2209651848996147,0.9642857142857143
800,86,16.5635916199097,0.05525398913080057,0.16087058596810064,0.11848393716656708,-0.2990107332662256,0.8571428571428572
800,87,41.4635048440937,0.547008909525655,0.2770701183678663,0.2669649610994866,-0.09664064051797654,1.0
800,88,16.14472971555033,0.15062630533225865,0.11579217734123799,0.10708283845133638,-0.22736834213422993,1.0
800,89,36.12928612277955,0.22404713651416922,0.28239261214405365,0.19511147086530303,-0.14313513811804857,0.8928571428571429
800,90,32.35308657992809,0.08793710113545955,0.10768575586660663,0.14464358002025463,-0.17223197736249532,1.0
800,91,29.906411559750264,0.12722754928163987,0.1851479898603715,0.1333106669515945,-0.1873350007653171,0.9285714285714286
800,92,19.575379643694212,0.11435951872324406,0.11194873520149844,0.10719593809661841,-0.2062504153298408,0.9642857142857143
800,93,22.436734478540153,0.5787940519506066,0.1475092495076827,0.320622632292038,-0.10738034913157687,1.0
800,94,21.802655884930154,0.5147159738749829,0.20703480386357195,0.21307259772804008,-0.10605275658167125,0.9642857142857143
800,95,23.897493105097354,0.09416464093308419,0.1430748654607262,0.18021685287099468,-0.24265078737666362,0.9642857142857143
800,96,28.919915425010544,0.200974555415192,0.10597288035051759,0.1002412102189275,-0.2783316901563349,0.8571428571428572
800,97,21.67837999497576,0.3815613284961267,0.17812241595476477,0.13036186278605116,-0.25126675691972383,0.9285714285714286
800,98,9.206593137966097,0.10405806287094327,0.03452460423868172,0.010336875636428388,-0.2697618188813919,0.9642857142857143
800,99,21.407536759283694,0.39451671913192776,0.1513210300341864,0.29728513050407945,-0.12127384916796959,0.8928571428571429
800,100,24.274663915039387,0.19068836767313876,0.22337619490941224,0.11724554615220759,-0.13379428261464477,0.9642857142857143
800,101,9.420131224435378,0.077351334509174,0.024768010103072894,0.016488233447982094,-0.42060465815309084,0.75
800,102,13.542080329104827,0.11681410622597292,0.05961399574231149,0.014583592604802369,-0.34013477762014244,0.8214285714285714
800,103,16.890121968002244,0.5089715889630223,0.25136906362604416,0.16061624602423144,-0.09836727783509985,0.9285714285714286
800,104,23.559063866261173,0.1604680958683915,0.12488696836900556,0.0871836912514131,-0.2368972859036288,0.9285714285714286
900,0,6.892881932975861,0.0006107415088746049,0.0006317518621582488,0.0006909934170232903,-0.4527090569675406,0.7857142857142857
900,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714
900,2,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286
900,3,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286
900,4,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286
900,5,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0
900,6,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857
900,7,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286
900,8,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0
900,9,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143
900,10,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0
900,11,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143
900,12,7.040695904263803,0.0005742478750361968,9.78155680725932e-05,8.23526530948993e-05,-0.44355674999595196,0.9642857142857143
900,13,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143
900,14,23.333324096763917,0.4655283376212499,0.20101850139959843,0.2936820074478515,-0.10563039211816999,1.0
900,15,9.075212602971842,0.07754483660707409,0.024436984168507328,0.016517820182606585,-0.40985692737454277,0.8928571428571429
900,16,13.428030279357046,0.2946099888813463,0.1344495203840713,0.3509459037803555,-0.1630237530124162,0.9285714285714286
900,17,9.075826945397234,0.03373462427017535,0.004710088852619943,0.0139761873687398,-0.40324812765411916,0.9285714285714286
900,18,35.41752480533806,0.13551629224789444,0.1312954114685365,0.2815991843517216,-0.12162722593354723,1.0
900,19,8.550652394173525,0.08499208464661101,0.05815850316705076,0.061279043021661206,-0.3688233803226161,0.9285714285714286
900,20,7.125519195484442,0.09444892004507302,0.06515578736469681,0.0600655131742374,-0.41867506048524783,0.7857142857142857
900,21,7.938667900027573,0.2117704202981255,0.0426186053835719,0.06697994767202063,-0.38121956679440644,0.9285714285714286
900,22,7.337495435612649,0.28164246315922736,0.0038852337376740287,0.13619329674148223,-0.3949919454999719,0.8571428571428572
900,23,30.40812343042215,0.4925698582078095,0.2499211000873509,0.40992544846081164,-0.0967721597984529,1.0
900,24,15.39037831025914,0.29579239511155886,0.2257122408627689,0.21857743885788905,-0.13674175463132313,0.8571428571428572
900,25,34.69202747799217,0.2214151217416522,0.2003355186844444,0.16628418711424803,-0.1308237629385664,1.0
900,26,29.677723232601398,0.18408049181593894,0.15425896474213116,0.11523255365689192,-0.23992525125077413,0.8928571428571429
900,27,38.03820671579161,0.21689793381573713,0.19261318880908723,0.1907145517000912,-0.12865372549760432,1.0
900,28,35.31256754396784,0.2265594194752352,0.035540044701806474,0.10586811440605068,-0.2761195708980202,0.8571428571428572
900,29,22.044661126095967,0.26759435880791876,0.18975915200720997,0.13816551945433708,-0.2340417398979711,0.7857142857142857
900,30,10.012187419544276,0.16054817811623928,0.09374021978745342,0.28045253555944677,-0.2291683545233929,0.9285714285714286
900,31,12.764309242823918,0.13983295698212223,0.04365254923394813,0.027763456444148977,-0.2283511309040613,1.0
900,32,13.28027606908035,0.03241149256959838,0.052723923580521186,0.013620251078952556,-0.3462868272907814,0.9285714285714286
900,33,11.400294388836578,0.02869545670818117,0.07406853679089953,0.12285176748135483,-0.38140740776545173,0.9285714285714286
900,34,20.25895868168066,0.2606332404332423,0.09427119154800497,0.06049222922747805,-0.2577480040994342,0.8571428571428572
900,35,19.074044136214653,0.10255040569073012,0.06517398037760583,0.15606614058831061,-0.23458382923942545,0.8214285714285714
900,36,10.142635323019734,0.06522222248850992,0.008276879561373405,0.01686954193846381,-0.35206899617718707,0.9285714285714286
900,37,40.68947589696707,0.42611020772435143,0.1557117413492749,0.23412108215422717,-0.12378172079444234,0.9642857142857143
900,38,8.831660357687369,0.15136858243610485,0.08614023105329129,0.06628674502336383,-0.2779646497517368,1.0
900,39,15.067535120311549,0.5069380773296627,0.24602965290779802,0.13933152031058488,-0.1325794921747161,0.8928571428571429
900,40,6.570687022669012,0.0027914694230359457,0.001321156517938916,0.0009098597146232184,-0.4474282201798107,0.8214285714285714
900,41,34.40388076398805,0.19636544777675974,0.18554937294761709,0.1580935225793376,-0.143177239955072,1.0
900,42,26.803568636707116,0.2527746954930477,0.03773833309390317,0.10829402920842007,-0.2932160815541528,0.9285714285714286
900,43,14.31190150563935,0.27676041848637734,0.23436887199242856,0.21216506024126236,-0.1453539508627789,0.8928571428571429
900,44,18.193212139754102,0.11856115197623,0.12586848575055465,0.09714507796013246,-0.21395548449092028,0.9642857142857143
900,45,18.47632914775514,0.2575745090121569,0.09271748299174057,0.05725065314048692,-0.27095206990843335,0.8571428571428572
900,46,22.256737117782865,0.13029729436486956,0.11625500686161407,0.19651882022482056,-0.22085947028912242,0.9285714285714286
900,47,20.831618598985106,0.09850753650118785,0.10924187931861619,0.13683000296170786,-0.3651505733655096,0.8928571428571429
900,48,10.042172490008573,0.04388539859489212,0.028764848421579326,0.022822965980474848,-0.4015535443571155,0.9285714285714286
900,49,8.902879105888685,0.14536248849559974,0.05494629843775697,0.14724985238909669,-0.25881634285243,0.9285714285714286
900,50,12.330165529608388,0.17025616150625072,0.03981353938391151,0.01473339700880276,-0.3622324445905136,0.8214285714285714
900,51,68.98648039593971,0.9040718406290857,0.5083454510059856,0.6810544021590831,-0.09331578571186294,1.0
900,52,71.23166150907062,0.8388959305485143,0.6397809777256361,0.6931329268270163,-0.09221619992311106,1.0
900,53,12.484716362322775,0.04921765304896121,0.07533879202042358,0.06702186866199711,-0.3364667884237475,0.9642857142857143
900,54,24.7804636669726,0.07884009903655778,0.028880864735435448,0.16324626721409458,-0.27419105428352025,0.9285714285714286
900,55,26.393812590737504,0.32469800577558544,0.0476660664633195,0.1169465991461875,-0.2382804391322479,0.7857142857142857
900,56,29.39812092735004,0.02658046684813463,0.10348822694612785,0.1953667718142203,-0.29769167134127356,0.8928571428571429
900,57,26.68873015628169,0.060260021312293244,0.08670680104140387,0.15002340583299562,-0.25471198116943383,0.8214285714285714
900,58,43.5289557626616,0.15351806081200853,0.1760551221615676,0.31978258362721634,-0.09587120844194556,0.9642857142857143
900,59,21.068391497951172,0.5662000207897157,0.1499386029075331,0.29327253947627036,-0.12519836954684213,0.8571428571428572
900,60,30.532959830829093,0.33423405075735196,0.1503248927827457,0.1405294878394568,-0.17322164324639752,0.9642857142857143
900,61,40.82727237094955,0.45005250613796605,0.15935083922050497,0.23786305409703506,-0.13561104624058237,0.9285714285714286
900,62,13.625353266766073,0.43663240547365756,0.21314913526100315,0.1201734682692502,-0.151975928116834,0.8571428571428572
900,63,28.80823149071127,0.5922807681328047,0.24405817488033615,0.3508028901039615,-0.10322703228297879,1.0
900,64,43.75038241015373,0.2107219890415239,0.08123679288202024,0.39455008284350895,-0.09769694477754787,0.9642857142857143
900,65,23.884475847627343,0.3951197293683586,0.2004879503491554,0.2961664949057323,-0.10970261726944726,0.9642857142857143
900,66,12.09425742522585,0.020440109146816307,0.041315897120938964,0.04456715906258312,-0.3888887622370719,0.8928571428571429
900,67,23.252157182548924,0.0800055661433836,0.15821498188877214,0.14867885559883262,-0.2454573551936422,0.9285714285714286
900,68,19.078011504958113,0.17668762763012183,0.07967211710724645,0.04499229194659556,-0.2553381448614377,0.9285714285714286
900,69,15.05211265268242,0.452527041961824,0.251624491042102,0.1502125825109459,-0.12457714647060378,0.8928571428571429
900,70,8.814739895469938,0.10176099396108071,0.05525522637713607,0.06107195662954655,-0.28531926506970934,0.8214285714285714
900,71,40.426464001322934,0.23220484795291055,0.3059912382825362,0.4318250122442651,-0.11025766540491536,0.9642857142857143
900,72,42.72159149707569,0.19978215712614955,0.35633707221148264,0.2879963975385654,-0.106857508217931,0.9285714285714286
900,73,9.730046905037401,0.16212162385957887,0.09455236436254795,0.27345419358484513,-0.2209651848996147,0.9642857142857143
900,74,16.5635916199097,0.05525398913080057,0.16087058596810064,0.11848393716656708,-0.2990107332662256,0.8571428571428572
900,75,16.14472971555033,0.15062630533225865,0.11579217734123799,0.10708283845133638,-0.22736834213422993,1.0
900,76,36.12928612277955,0.22404713651416922,0.28239261214405365,0.19511147086530303,-0.14313513811804857,0.8928571428571429
900,77,32.35308657992809,0.08793710113545955,0.10768575586660663,0.14464358002025463,-0.17223197736249532,1.0
900,78,29.906411559750264,0.12722754928163987,0.1851479898603715,0.1333106669515945,-0.1873350007653171,0.9285714285714286
900,79,19.575379643694212,0.11435951872324406,0.11194873520149844,0.10719593809661841,-0.2062504153298408,0.9642857142857143
900,80,22.436734478540153,0.5787940519506066,0.1475092495076827,0.320622632292038,-0.10738034913157687,1.0
900,81,21.802655884930154,0.5147159738749829,0.20703480386357195,0.21307259772804008,-0.10605275658167125,0.9642857142857143
900,82,23.897493105097354,0.09416464093308419,0.1430748654607262,0.18021685287099468,-0.24265078737666362,0.9642857142857143
900,83,28.919915425010544,0.200974555415192,0.10597288035051759,0.1002412102189275,-0.2783316901563349,0.8571428571428572
900,84,21.67837999497576,0.3815613284961267,0.17812241595476477,0.13036186278605116,-0.25126675691972383,0.9285714285714286
900,85,9.206593137966097,0.10405806287094327,0.03452460423868172,0.010336875636428388,-0.2697618188813919,0.9642857142857143
900,86,21.407536759283694,0.39451671913192776,0.1513210300341864,0.29728513050407945,-0.12127384916796959,0.8928571428571429
900,87,24.274663915039387,0.19068836767313876,0.22337619490941224,0.11724554615220759,-0.13379428261464477,0.9642857142857143
900,88,9.420131224435378,0.077351334509174,0.024768010103072894,0.016488233447982094,-0.42060465815309084,0.75
900,89,23.559063866261173,0.1604680958683915,0.12488696836900556,0.0871836912514131,-0.2368972859036288,0.9285714285714286
900,90,60.29117793395002,0.6447812704993908,0.6726879716601726,0.4050110438695191,-0.09490442338021327,1.0
900,91,34.33415242915617,0.17907788095070187,0.2553966563949852,0.44523598931529834,-0.1166137425665485,0.9642857142857143
900,92,44.41218815372906,0.23938017723222696,0.0826102435455344,0.27939332384526083,-0.1008579610572511,1.0
900,93,35.55208948568953,0.1428380627327142,0.43292126174220474,0.28935588122550626,-0.0982596856766016,1.0
900,94,40.94641318401437,0.4727449408413868,0.19321729432196771,0.2557251133546077,-0.11847111395838852,1.0
900,95,69.32623974796053,0.8828986204037588,0.6376594009499803,0.6790563128747636,-0.09481932417195556,1.0
900,96,11.612108391370638,0.0218212458028314,0.0397967370769534,0.008428751743281363,-0.35638977024724827,0.9642857142857143
900,97,21.164557743517726,0.4875042511932185,0.1467351316200746,0.3210446619978403,-0.11741384106354806,0.9285714285714286
900,98,12.232778136707852,0.18906366592647353,0.05341478631016275,0.2418379407738442,-0.24211648351622334,0.8571428571428572
900,99,28.53850938785436,0.3711791289750517,0.29548051433508526,0.20662097942361424,-0.10453805996484344,1.0
900,100,14.724530704631213,0.04005896066780353,0.06197644016183886,0.06290132094850616,-0.37842466072101855,0.8928571428571429
900,101,34.322094781590266,0.09790786154594448,0.11789579056507707,0.2457665459439723,-0.23489021483217765,0.9285714285714286
900,102,15.418663910125087,0.3971141928327856,0.23158265430225958,0.18134792668774316,-0.13357338426927734,0.8214285714285714
900,103,30.023926449016496,0.538366523244121,0.2441066204506528,0.32364825812488474,-0.10157850202437993,1.0
900,104,16.116006948676755,0.0900155403442164,0.08664867041672497,0.08328279682889254,-0.28224471674568774,0.9642857142857143
900,105,32.60922331049574,0.25414040417107536,0.2080877936590852,0.1573386998984207,-0.13083382047828696,1.0
900,106,41.54179705600186,0.5367605158848885,0.2737767835460701,0.27957956004912127,-0.09998273399502938,1.0
900,107,22.10176502519468,0.42633782814508525,0.15599096909137153,0.3034350666171571,-0.1168301899006673,0.9642857142857143
900,108,27.947383334784192,0.3964553141068664,0.27359175155349763,0.203348504532245,-0.11310153215499537,1.0
900,109,10.560774323199439,0.0142355789084945,0.01212413231999223,0.0008634395039375431,-0.42554206439032943,0.8571428571428572
900,110,34.640623701055425,0.4592859392126165,0.21577150518590868,0.17149930889603837,-0.11620685558428881,1.0
900,111,32.13529843277291,0.24014579911099337,0.12396630466664037,0.17308441615277684,-0.17776093665052176,0.8571428571428572
900,112,26.591063405128185,0.022018548992722497,0.10715126277641566,0.19599038561548424,-0.30819112846558644,0.8571428571428572
900,113,21.61438769517902,0.5268390613675445,0.14424026548696667,0.27752185049735684,-0.11139530640572921,0.9642857142857143
900,114,11.32383471777431,0.018082519606099492,0.027235118157892774,0.03837272875971751,-0.3908200959714251,0.9642857142857143
900,115,13.786959947692738,0.18208656666798528,0.06141265711888495,0.017985232943589686,-0.3413261903135348,0.8928571428571429
900,116,9.727260780317794,0.022520585735303793,0.030260858924024334,0.16217412546892526,-0.3668841151212729,0.8214285714285714
900,117,8.114982981533448,0.11414954801981314,0.044196800007578606,0.013909488168233206,-0.396499006807966,0.8571428571428572
900,118,15.274516123150892,0.2874441834327692,0.2201924503724216,0.1739918111715353,-0.14115940729084694,0.9285714285714286
1000,0,6.892881932975861,0.0006107415088746049,0.0006317518621582488,0.0006909934170232903,-0.4527090569675406,0.7857142857142857
1000,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714
1000,2,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286
1000,3,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286
1000,4,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286
1000,5,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0
1000,6,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286
1000,7,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0
1000,8,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143
1000,9,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0
1000,10,7.040695904263803,0.0005742478750361968,9.78155680725932e-05,8.23526530948993e-05,-0.44355674999595196,0.9642857142857143
1000,11,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143
1000,12,23.333324096763917,0.4655283376212499,0.20101850139959843,0.2936820074478515,-0.10563039211816999,1.0
1000,13,9.075212602971842,0.07754483660707409,0.024436984168507328,0.016517820182606585,-0.40985692737454277,0.8928571428571429
1000,14,13.428030279357046,0.2946099888813463,0.1344495203840713,0.3509459037803555,-0.1630237530124162,0.9285714285714286
1000,15,9.075826945397234,0.03373462427017535,0.004710088852619943,0.0139761873687398,-0.40324812765411916,0.9285714285714286
1000,16,35.41752480533806,0.13551629224789444,0.1312954114685365,0.2815991843517216,-0.12162722593354723,1.0
1000,17,8.550652394173525,0.08499208464661101,0.05815850316705076,0.061279043021661206,-0.3688233803226161,0.9285714285714286
1000,18,7.125519195484442,0.09444892004507302,0.06515578736469681,0.0600655131742374,-0.41867506048524783,0.7857142857142857
1000,19,7.938667900027573,0.2117704202981255,0.0426186053835719,0.06697994767202063,-0.38121956679440644,0.9285714285714286
1000,20,7.337495435612649,0.28164246315922736,0.0038852337376740287,0.13619329674148223,-0.3949919454999719,0.8571428571428572
1000,21,15.39037831025914,0.29579239511155886,0.2257122408627689,0.21857743885788905,-0.13674175463132313,0.8571428571428572
1000,22,34.69202747799217,0.2214151217416522,0.2003355186844444,0.16628418711424803,-0.1308237629385664,1.0
1000,23,29.677723232601398,0.18408049181593894,0.15425896474213116,0.11523255365689192,-0.23992525125077413,0.8928571428571429
1000,24,38.03820671579161,0.21689793381573713,0.19261318880908723,0.1907145517000912,-0.12865372549760432,1.0
1000,25,35.31256754396784,0.2265594194752352,0.035540044701806474,0.10586811440605068,-0.2761195708980202,0.8571428571428572
1000,26,22.044661126095967,0.26759435880791876,0.18975915200720997,0.13816551945433708,-0.2340417398979711,0.7857142857142857
1000,27,10.012187419544276,0.16054817811623928,0.09374021978745342,0.28045253555944677,-0.2291683545233929,0.9285714285714286
1000,28,13.28027606908035,0.03241149256959838,0.052723923580521186,0.013620251078952556,-0.3462868272907814,0.9285714285714286
1000,29,11.400294388836578,0.02869545670818117,0.07406853679089953,0.12285176748135483,-0.38140740776545173,0.9285714285714286
1000,30,20.25895868168066,0.2606332404332423,0.09427119154800497,0.06049222922747805,-0.2577480040994342,0.8571428571428572
1000,31,19.074044136214653,0.10255040569073012,0.06517398037760583,0.15606614058831061,-0.23458382923942545,0.8214285714285714
1000,32,10.142635323019734,0.06522222248850992,0.008276879561373405,0.01686954193846381,-0.35206899617718707,0.9285714285714286
1000,33,40.68947589696707,0.42611020772435143,0.1557117413492749,0.23412108215422717,-0.12378172079444234,0.9642857142857143
1000,34,15.067535120311549,0.5069380773296627,0.24602965290779802,0.13933152031058488,-0.1325794921747161,0.8928571428571429
1000,35,34.40388076398805,0.19636544777675974,0.18554937294761709,0.1580935225793376,-0.143177239955072,1.0
1000,36,26.803568636707116,0.2527746954930477,0.03773833309390317,0.10829402920842007,-0.2932160815541528,0.9285714285714286
1000,37,14.31190150563935,0.27676041848637734,0.23436887199242856,0.21216506024126236,-0.1453539508627789,0.8928571428571429
1000,38,18.193212139754102,0.11856115197623,0.12586848575055465,0.09714507796013246,-0.21395548449092028,0.9642857142857143
1000,39,18.47632914775514,0.2575745090121569,0.09271748299174057,0.05725065314048692,-0.27095206990843335,0.8571428571428572
1000,40,22.256737117782865,0.13029729436486956,0.11625500686161407,0.19651882022482056,-0.22085947028912242,0.9285714285714286
1000,41,20.831618598985106,0.09850753650118785,0.10924187931861619,0.13683000296170786,-0.3651505733655096,0.8928571428571429
1000,42,10.042172490008573,0.04388539859489212,0.028764848421579326,0.022822965980474848,-0.4015535443571155,0.9285714285714286
1000,43,8.902879105888685,0.14536248849559974,0.05494629843775697,0.14724985238909669,-0.25881634285243,0.9285714285714286
1000,44,12.330165529608388,0.17025616150625072,0.03981353938391151,0.01473339700880276,-0.3622324445905136,0.8214285714285714
1000,45,71.23166150907062,0.8388959305485143,0.6397809777256361,0.6931329268270163,-0.09221619992311106,1.0
1000,46,12.484716362322775,0.04921765304896121,0.07533879202042358,0.06702186866199711,-0.3364667884237475,0.9642857142857143
1000,47,26.393812590737504,0.32469800577558544,0.0476660664633195,0.1169465991461875,-0.2382804391322479,0.7857142857142857
1000,48,29.39812092735004,0.02658046684813463,0.10348822694612785,0.1953667718142203,-0.29769167134127356,0.8928571428571429
1000,49,26.68873015628169,0.060260021312293244,0.08670680104140387,0.15002340583299562,-0.25471198116943383,0.8214285714285714
1000,50,21.068391497951172,0.5662000207897157,0.1499386029075331,0.29327253947627036,-0.12519836954684213,0.8571428571428572
1000,51,30.532959830829093,0.33423405075735196,0.1503248927827457,0.1405294878394568,-0.17322164324639752,0.9642857142857143
1000,52,40.82727237094955,0.45005250613796605,0.15935083922050497,0.23786305409703506,-0.13561104624058237,0.9285714285714286
1000,53,13.625353266766073,0.43663240547365756,0.21314913526100315,0.1201734682692502,-0.151975928116834,0.8571428571428572
1000,54,23.884475847627343,0.3951197293683586,0.2004879503491554,0.2961664949057323,-0.10970261726944726,0.9642857142857143
1000,55,23.252157182548924,0.0800055661433836,0.15821498188877214,0.14867885559883262,-0.2454573551936422,0.9285714285714286
1000,56,15.05211265268242,0.452527041961824,0.251624491042102,0.1502125825109459,-0.12457714647060378,0.8928571428571429
1000,57,40.426464001322934,0.23220484795291055,0.3059912382825362,0.4318250122442651,-0.11025766540491536,0.9642857142857143
1000,58,42.72159149707569,0.19978215712614955,0.35633707221148264,0.2879963975385654,-0.106857508217931,0.9285714285714286
1000,59,9.730046905037401,0.16212162385957887,0.09455236436254795,0.27345419358484513,-0.2209651848996147,0.9642857142857143
1000,60,16.5635916199097,0.05525398913080057,0.16087058596810064,0.11848393716656708,-0.2990107332662256,0.8571428571428572
1000,61,16.14472971555033,0.15062630533225865,0.11579217734123799,0.10708283845133638,-0.22736834213422993,1.0
1000,62,36.12928612277955,0.22404713651416922,0.28239261214405365,0.19511147086530303,-0.14313513811804857,0.8928571428571429
1000,63,32.35308657992809,0.08793710113545955,0.10768575586660663,0.14464358002025463,-0.17223197736249532,1.0
1000,64,29.906411559750264,0.12722754928163987,0.1851479898603715,0.1333106669515945,-0.1873350007653171,0.9285714285714286
1000,65,19.575379643694212,0.11435951872324406,0.11194873520149844,0.10719593809661841,-0.2062504153298408,0.9642857142857143
1000,66,22.436734478540153,0.5787940519506066,0.1475092495076827,0.320622632292038,-0.10738034913157687,1.0
1000,67,21.802655884930154,0.5147159738749829,0.20703480386357195,0.21307259772804008,-0.10605275658167125,0.9642857142857143
1000,68,23.897493105097354,0.09416464093308419,0.1430748654607262,0.18021685287099468,-0.24265078737666362,0.9642857142857143
1000,69,28.919915425010544,0.200974555415192,0.10597288035051759,0.1002412102189275,-0.2783316901563349,0.8571428571428572
1000,70,21.67837999497576,0.3815613284961267,0.17812241595476477,0.13036186278605116,-0.25126675691972383,0.9285714285714286
1000,71,21.407536759283694,0.39451671913192776,0.1513210300341864,0.29728513050407945,-0.12127384916796959,0.8928571428571429
1000,72,9.420131224435378,0.077351334509174,0.024768010103072894,0.016488233447982094,-0.42060465815309084,0.75
1000,73,23.559063866261173,0.1604680958683915,0.12488696836900556,0.0871836912514131,-0.2368972859036288,0.9285714285714286
1000,74,40.94641318401437,0.4727449408413868,0.19321729432196771,0.2557251133546077,-0.11847111395838852,1.0
1000,75,69.32623974796053,0.8828986204037588,0.6376594009499803,0.6790563128747636,-0.09481932417195556,1.0
1000,76,11.612108391370638,0.0218212458028314,0.0397967370769534,0.008428751743281363,-0.35638977024724827,0.9642857142857143
1000,77,12.232778136707852,0.18906366592647353,0.05341478631016275,0.2418379407738442,-0.24211648351622334,0.8571428571428572
1000,78,14.724530704631213,0.04005896066780353,0.06197644016183886,0.06290132094850616,-0.37842466072101855,0.8928571428571429
