,,0,1,2,3,4,5
800,8,26.143315980881884,0.09445067972843012,0.10146375798485077,0.119000681134871,-0.2237319900055315,0.9285714285714286
800,9,21.548645798749426,0.12669207579183756,0.013784725102104425,0.07459998896436623,-0.3523306455073305,0.8928571428571429
800,10,25.008056954716807,0.1939079212618803,0.14387592430885368,0.16098026785846165,-0.13333644914990955,0.9642857142857143
800,11,10.369854371668909,0.039103469583275915,0.008018782473407192,0.07464330016472794,-0.39073252744947723,0.8571428571428572
800,12,9.066342666513531,0.11264825654913613,0.07741072346932748,0.07042239667041239,-0.34818704932591604,0.9285714285714286
800,13,25.96129308028168,0.10936069874299455,0.1375047431859808,0.11565823642284147,-0.2591701162767824,0.8928571428571429
800,14,11.953172156243435,0.06641080400268336,0.013713790247965381,0.0038609106224530942,-0.38325869095364895,0.75
800,15,7.693594378835316,0.03558591886070836,0.08650371435509668,0.1110887130702275,-0.3907255452774462,0.9642857142857143
800,16,8.6415988069827,0.06883746207263887,0.024971420018402017,0.01352774980446383,-0.3729802681297103,0.9285714285714286
800,17,9.194364548956994,0.029590384112479638,0.014135887807930668,0.015597520104143578,-0.40560134837362233,0.9642857142857143
800,18,6.988859563386274,0.002860125651919705,0.0014898630534035519,0.001744732347347158,-0.44632424135744314,0.9285714285714286
800,19,26.98075481324168,0.3784933256372683,0.1493464716221321,0.21378526905202364,-0.11254767711230117,0.9285714285714286
800,20,23.53448319219662,0.14825298598996012,0.1306932831622068,0.07300205975538612,-0.16395181429106062,0.9642857142857143
800,21,7.439303824156268,0.16661171753029952,0.13793231701163733,0.1916924131705882,-0.2933791480179043,0.9642857142857143
800,22,14.89152476351666,0.20366962236971262,0.03931287991349623,0.11543471263842629,-0.30827953415392684,0.8571428571428572
800,23,9.470422057088266,0.4832455999642574,0.07587127676268171,0.08792534931049426,-0.2909521478724978,0.9285714285714286
800,24,25.37295801938846,0.309151452756524,0.17448330920571747,0.28636620572775695,-0.11429352812006015,1.0
800,25,30.18612306650726,0.2737928398980865,0.3091476844069712,0.18727512523769635,-0.12709466157095908,0.9285714285714286
800,26,33.99371922350076,0.269365830507118,0.2746339855158562,0.2752122465534047,-0.10767206763588567,0.9642857142857143
800,27,15.364498551728532,0.205178900111097,0.03964295612884753,0.11731263752152955,-0.3133270359342769,0.8214285714285714
800,28,7.042612610140168,0.007184348186350627,0.0010253829377228057,0.0016477666391907521,-0.4414806529377375,0.8571428571428572
800,29,25.131706274320127,0.3683758544166609,0.4041303305647449,0.3755901342642484,-0.10626200717364759,1.0
800,30,34.883611625170126,0.08193982111303041,0.15502953795790061,0.1642098083226523,-0.12838369977255498,1.0
800,31,30.51035320621475,0.1734477146870274,0.10374894027546444,0.16813646878503935,-0.1312567420968199,0.9642857142857143
800,32,23.846125804962252,0.15089099832112077,0.1367868987942852,0.11570783651212085,-0.2715232895818116,0.8571428571428572
800,33,24.28747712910352,0.184532121423658,0.03446594584549978,0.09281525611512244,-0.1722361578461585,0.9642857142857143
800,34,7.373098071738009,0.5223924060660333,0.2835495415030604,0.3355591267069906,-0.3288801384197712,0.8214285714285714
800,35,7.513120211550803,0.1693146372281337,0.13908278898226617,0.19449597161893994,-0.35707422770664915,0.7857142857142857
800,36,7.5940283282766226,0.2124569435066376,0.14027627628918224,0.1199298688937529,-0.37167088156599787,0.8928571428571429
800,37,15.69734349009819,0.013243610143822542,0.04533790631629324,0.027337395614127836,-0.38049470179996847,0.8571428571428572
800,38,7.101180189190838,0.0003323039107571673,0.0004782563289732499,0.00016434189865948497,-0.45220127059815796,0.8214285714285714
800,39,22.42789667854739,0.5828583262766321,0.3229072396157709,0.388391751398069,-0.2886262349786887,0.9642857142857143
800,40,11.788043090005866,0.09722442318512357,0.35532828588023496,0.11263744140958766,-0.24128646095670508,0.9285714285714286
800,41,33.72313555516611,0.2298655686501816,0.21987039926018576,0.21702964063866695,-0.11792002757684028,1.0
800,42,24.61473549096752,0.14191060568902222,0.016526601734232767,0.08941257004296067,-0.3024595084200227,0.8214285714285714
800,43,6.964023772868413,0.0005554845485100041,0.00021149917911973055,0.00045542276725183355,-0.4502615123090033,0.8928571428571429
800,44,42.930645569567325,0.4659699274403315,0.1910633427160279,0.33233798937788844,-0.10460321599394279,1.0
800,45,25.25585891363925,0.7048200339500754,0.3575796567771232,0.2533164024962568,-0.10285829044310364,1.0
800,46,31.91956054112462,0.30361370104022795,0.3124128629089488,0.18432505763539841,-0.12596924659545244,0.9642857142857143
800,47,51.60049115432437,0.495418438658118,0.36626366028228435,0.36228413252385216,-0.1035443295425828,0.9642857142857143
800,48,35.742817314483624,0.3195703178168661,0.3072942249627533,0.13178149231048633,-0.11286279321399197,1.0
800,49,20.430012450803105,0.10487432346357871,0.11393866019827474,0.11681902706496441,-0.2929176069234836,0.9642857142857143
800,50,7.234046894332695,0.10346238714692048,0.10487891603938991,0.09134434303343379,-0.42086718380247734,0.8928571428571429
800,51,19.69083204501407,0.13666000317146443,0.015468429011476973,0.11987264802590344,-0.3417077055582493,0.9642857142857143
800,52,41.35035485530448,0.2707907199172132,0.320267510737188,0.18779393300308989,-0.11104930986273533,1.0
800,53,10.596804497579322,0.040478401577696436,0.1022386471001751,0.050314459300738724,-0.31552446737745266,0.8571428571428572
800,54,17.262757796241175,0.11415218600909578,0.09096580214271832,0.0659131940972964,-0.329046346669224,0.8928571428571429
800,55,24.324389310518587,0.16574562129988116,0.08738098748562569,0.14463609196019656,-0.3212061802499506,0.8928571428571429
800,56,27.651265503988515,0.32032454909184505,0.35669966839237943,0.36653753046039667,-0.11323402344924353,0.9642857142857143
800,57,34.10229563368411,0.2697265824667143,0.27747493253833944,0.27874909092626793,-0.10835192612682913,0.9285714285714286
800,58,22.698991030821077,0.10660290564676095,0.06363378463826284,0.02442054051037095,-0.3575418791014847,0.9285714285714286
800,59,7.180697228094855,0.30324264735297196,0.05811092498614242,0.0883309883481134,-0.38971062237887444,0.75
800,60,29.685799567197844,0.2402799725931249,0.023925660225614327,0.06446252272848321,-0.3155404447708895,0.7857142857142857
800,61,7.327444081787657,0.298092065443677,0.07330296247541374,0.09449451824400354,-0.3747999115936359,0.8571428571428572
800,62,10.86268106894317,0.018807007309524292,0.01981012672481403,0.021853845972428544,-0.38516974802571624,0.9285714285714286
800,63,12.482110943918014,0.10129269331808291,0.3546752576235895,0.11621782787114006,-0.23469512947969712,0.9285714285714286
800,64,32.19354477024645,0.4069051254677271,0.23208246572432709,0.19680589765907144,-0.12238025406825048,1.0
800,65,11.863363198368098,0.09852625514121947,0.3555543262127911,0.11454370511080035,-0.24293550396754046,0.8928571428571429
800,66,7.3597094934289125,0.49845878227924195,0.26777617316245933,0.3190275953376316,-0.3774608950793843,0.7857142857142857
800,67,7.533641957336812,0.5253230899404431,0.3006325599168219,0.35229521908880523,-0.3022776877227983,0.8214285714285714
800,68,39.06808371985877,0.08087442561873205,0.032883388520023135,0.03990120452622042,-0.15051768934721957,0.9642857142857143
800,69,55.04010265929037,0.37247041443089896,0.2733410504413006,0.0928990070717624,-0.12662392299223146,1.0
800,70,27.07816035617435,0.34298121157406564,0.10514422757466833,0.181741528633075,-0.1297724119412603,1.0
800,71,18.952331582045083,0.15420470897524458,0.06273196302747229,0.0715608746276733,-0.3251005934127989,0.8928571428571429
800,72,30.170127373671686,0.38877120914937024,0.3615158251227321,0.13866587443833445,-0.11234876616573625,0.9642857142857143
800,73,7.665216497067005,0.19395703231667774,0.10269821985036633,0.13758238606034548,-0.35053344960308597,0.9285714285714286
800,74,7.039834723310434,0.1132587358651071,0.0769323480431016,0.05985288924671266,-0.4274293354638977,0.8928571428571429
800,75,24.514973303503083,0.03857415631866089,0.09178774177458587,0.03285926880626618,-0.3321314165662102,0.8928571428571429
800,76,7.490512555107465,0.025225587865651794,0.012545351982051447,0.0143426512911148,-0.4235425993786146,1.0
800,77,73.23323934596878,0.9851170711030074,0.7897084910308009,0.7917286256295056,-0.09843032258258433,1.0
800,78,65.74732450604088,0.8801575197216442,0.531697270351022,0.5278479235712007,-0.10189604195512537,1.0
800,79,40.57796258204384,0.6046185110595793,0.3443504269497075,0.4206986806743872,-0.23402643168328766,0.8214285714285714
800,80,40.12883714018729,0.08232148228801418,0.03614545075486724,0.043131910671838046,-0.15318936688045995,0.9285714285714286
800,81,7.565388323881923,0.2092569845967938,0.07949688864387239,0.14750140774558382,-0.3781226692601247,0.8571428571428572
800,82,7.466135161505811,0.44263103177675994,0.23612297728568013,0.339340466748576,-0.3736174262305253,0.8571428571428572
800,83,28.055479138544605,0.3070919535095276,0.1741486853899494,0.14889248880183706,-0.17036452906943772,0.9285714285714286
800,84,22.99811364947588,0.16731243243543867,0.08067215595310097,0.15008477181597876,-0.1541558323377088,1.0
800,85,30.009965240254846,0.05011747998418272,0.009810508834735287,0.0989953477927787,-0.29849180808779147,0.8571428571428572
800,86,7.40353958669571,0.4725123531031904,0.25834925732303704,0.30535645488847624,-0.3098651171824446,0.8571428571428572
800,87,7.35373337894033,0.18537554760743738,0.12591838880360215,0.0758301575264582,-0.4165246411314816,0.8571428571428572
800,88,32.743107319339764,0.09231732744697342,0.35123872522471805,0.0519956166640047,-0.10463684206709488,0.9642857142857143
800,89,40.58069073394074,0.25943942807969533,0.30316253005444627,0.17615736444005006,-0.12541449444609176,0.9285714285714286
800,90,15.794048169840783,0.0368546534141942,0.09141325655857675,0.030538441971080337,-0.35957887194961435,0.9285714285714286
800,91,9.780786644250457,0.01616545889104679,0.02526628844927052,0.007699684641988755,-0.4141518688644332,0.8571428571428572
800,92,10.279227795647992,0.1072771726939643,0.06364513442086105,0.025195504090344677,-0.38524210452842755,0.7857142857142857
800,93,18.786206212046142,0.22159191197229125,0.18821523836527754,0.08733147202041243,-0.2911104528093214,0.8928571428571429
800,94,6.8183690806154855,0.0767467540912195,0.11030872810345603,0.05992927498527363,-0.438522559344769,0.8571428571428572
800,95,7.014284742231044,0.15696224756819022,0.039592402903628726,0.039178126561926395,-0.4206028999386765,0.8571428571428572
900,0,10.502153518921652,0.035153530540988125,0.057428573290989014,0.050850995218045585,-0.3094332034478094,0.9285714285714286
900,1,27.826599017614544,0.15692889729440787,0.06637983762504888,0.0775899121518126,-0.28686772108234576,0.8928571428571429
900,2,10.09249321773474,0.05663983546303498,0.015158142231997955,0.009740027550443743,-0.40393912844622,0.8928571428571429
900,3,8.064473560762305,0.037788047009312785,0.09333463910768229,0.08175989332180084,-0.38190580473839003,0.8214285714285714
900,4,8.997119426003213,0.059600570939545336,0.02496490284425582,0.010676531106383065,-0.36310566554020113,0.9642857142857143
900,5,26.143315980881884,0.09445067972843012,0.10146375798485077,0.119000681134871,-0.2237319900055315,0.9285714285714286
900,6,21.548645798749426,0.12669207579183756,0.013784725102104425,0.07459998896436623,-0.3523306455073305,0.8928571428571429
900,7,10.369854371668909,0.039103469583275915,0.008018782473407192,0.07464330016472794,-0.39073252744947723,0.8571428571428572
900,8,9.066342666513531,0.11264825654913613,0.07741072346932748,0.07042239667041239,-0.34818704932591604,0.9285714285714286
900,9,25.96129308028168,0.10936069874299455,0.1375047431859808,0.11565823642284147,-0.2591701162767824,0.8928571428571429
900,10,11.953172156243435,0.06641080400268336,0.013713790247965381,0.0038609106224530942,-0.38325869095364895,0.75
900,11,7.693594378835316,0.03558591886070836,0.08650371435509668,0.1110887130702275,-0.3907255452774462,0.9642857142857143
900,12,8.6415988069827,0.06883746207263887,0.024971420018402017,0.01352774980446383,-0.3729802681297103,0.9285714285714286
900,13,9.194364548956994,0.029590384112479638,0.014135887807930668,0.015597520104143578,-0.40560134837362233,0.9642857142857143
900,14,6.988859563386274,0.002860125651919705,0.0014898630534035519,0.001744732347347158,-0.44632424135744314,0.9285714285714286
900,15,26.98075481324168,0.3784933256372683,0.1493464716221321,0.21378526905202364,-0.11254767711230117,0.9285714285714286
900,16,23.53448319219662,0.14825298598996012,0.1306932831622068,0.07300205975538612,-0.16395181429106062,0.9642857142857143
900,17,14.89152476351666,0.20366962236971262,0.03931287991349623,0.11543471263842629,-0.30827953415392684,0.8571428571428572
900,18,9.470422057088266,0.4832455999642574,0.07587127676268171,0.08792534931049426,-0.2909521478724978,0.9285714285714286
900,19,25.37295801938846,0.309151452756524,0.17448330920571747,0.28636620572775695,-0.11429352812006015,1.0
900,20,30.18612306650726,0.2737928398980865,0.3091476844069712,0.18727512523769635,-0.12709466157095908,0.9285714285714286
900,21,15.364498551728532,0.205178900111097,0.03964295612884753,0.11731263752152955,-0.3133270359342769,0.8214285714285714
900,22,25.131706274320127,0.3683758544166609,0.4041303305647449,0.3755901342642484,-0.10626200717364759,1.0
900,23,23.846125804962252,0.15089099832112077,0.1367868987942852,0.11570783651212085,-0.2715232895818116,0.8571428571428572
900,24,7.373098071738009,0.5223924060660333,0.2835495415030604,0.3355591267069906,-0.3288801384197712,0.8214285714285714
900,25,7.5940283282766226,0.2124569435066376,0.14027627628918224,0.1199298688937529,-0.37167088156599787,0.8928571428571429
900,26,15.69734349009819,0.013243610143822542,0.04533790631629324,0.027337395614127836,-0.38049470179996847,0.8571428571428572
900,27,22.42789667854739,0.5828583262766321,0.3229072396157709,0.388391751398069,-0.2886262349786887,0.9642857142857143
900,28,11.788043090005866,0.09722442318512357,0.35532828588023496,0.11263744140958766,-0.24128646095670508,0.9285714285714286
900,29,33.72313555516611,0.2298655686501816,0.21987039926018576,0.21702964063866695,-0.11792002757684028,1.0
900,30,24.61473549096752,0.14191060568902222,0.016526601734232767,0.08941257004296067,-0.3024595084200227,0.8214285714285714
900,31,31.91956054112462,0.30361370104022795,0.3124128629089488,0.18432505763539841,-0.12596924659545244,0.9642857142857143
900,32,35.742817314483624,0.3195703178168661,0.3072942249627533,0.13178149231048633,-0.11286279321399197,1.0
900,33,20.430012450803105,0.10487432346357871,0.11393866019827474,0.11681902706496441,-0.2929176069234836,0.9642857142857143
900,34,7.234046894332695,0.10346238714692048,0.10487891603938991,0.09134434303343379,-0.42086718380247734,0.8928571428571429
900,35,19.69083204501407,0.13666000317146443,0.015468429011476973,0.11987264802590344,-0.3417077055582493,0.9642857142857143
900,36,10.596804497579322,0.040478401577696436,0.1022386471001751,0.050314459300738724,-0.31552446737745266,0.8571428571428572
900,37,17.262757796241175,0.11415218600909578,0.09096580214271832,0.0659131940972964,-0.329046346669224,0.8928571428571429
900,38,24.324389310518587,0.16574562129988116,0.08738098748562569,0.14463609196019656,-0.3212061802499506,0.8928571428571429
900,39,27.651265503988515,0.32032454909184505,0.35669966839237943,0.36653753046039667,-0.11323402344924353,0.9642857142857143
900,40,22.698991030821077,0.10660290564676095,0.06363378463826284,0.02442054051037095,-0.3575418791014847,0.9285714285714286
900,41,7.180697228094855,0.30324264735297196,0.05811092498614242,0.0883309883481134,-0.38971062237887444,0.75
900,42,29.685799567197844,0.2402799725931249,0.023925660225614327,0.06446252272848321,-0.3155404447708895,0.7857142857142857
900,43,7.327444081787657,0.298092065443677,0.07330296247541374,0.09449451824400354,-0.3747999115936359,0.8571428571428572
900,44,12.482110943918014,0.10129269331808291,0.3546752576235895,0.11621782787114006,-0.23469512947969712,0.9285714285714286
900,45,32.19354477024645,0.4069051254677271,0.23208246572432709,0.19680589765907144,-0.12238025406825048,1.0
900,46,11.863363198368098,0.09852625514121947,0.3555543262127911,0.11454370511080035,-0.24293550396754046,0.8928571428571429
900,47,7.3597094934289125,0.49845878227924195,0.26777617316245933,0.3190275953376316,-0.3774608950793843,0.7857142857142857
900,48,7.533641957336812,0.5253230899404431,0.3006325599168219,0.35229521908880523,-0.3022776877227983,0.8214285714285714
900,49,39.06808371985877,0.08087442561873205,0.032883388520023135,0.03990120452622042,-0.15051768934721957,0.9642857142857143
900,50,55.04010265929037,0.37247041443089896,0.2733410504413006,0.0928990070717624,-0.12662392299223146,1.0
900,51,18.952331582045083,0.15420470897524458,0.06273196302747229,0.0715608746276733,-0.3251005934127989,0.8928571428571429
900,52,30.170127373671686,0.38877120914937024,0.3615158251227321,0.13866587443833445,-0.11234876616573625,0.9642857142857143
900,53,7.665216497067005,0.19395703231667774,0.10269821985036633,0.13758238606034548,-0.35053344960308597,0.9285714285714286
900,54,7.039834723310434,0.1132587358651071,0.0769323480431016,0.05985288924671266,-0.4274293354638977,0.8928571428571429
900,55,24.514973303503083,0.03857415631866089,0.09178774177458587,0.03285926880626618,-0.3321314165662102,0.8928571428571429
900,56,7.490512555107465,0.025225587865651794,0.012545351982051447,0.0143426512911148,-0.4235425993786146,1.0
900,57,73.23323934596878,0.9851170711030074,0.7897084910308009,0.7917286256295056,-0.09843032258258433,1.0
900,58,40.57796258204384,0.6046185110595793,0.3443504269497075,0.4206986806743872,-0.23402643168328766,0.8214285714285714
900,59,40.12883714018729,0.08232148228801418,0.03614545075486724,0.043131910671838046,-0.15318936688045995,0.9285714285714286
900,60,7.565388323881923,0.2092569845967938,0.07949688864387239,0.14750140774558382,-0.3781226692601247,0.8571428571428572
900,61,7.466135161505811,0.44263103177675994,0.23612297728568013,0.339340466748576,-0.3736174262305253,0.8571428571428572
900,62,28.055479138544605,0.3070919535095276,0.1741486853899494,0.14889248880183706,-0.17036452906943772,0.9285714285714286
900,63,22.99811364947588,0.16731243243543867,0.08067215595310097,0.15008477181597876,-0.1541558323377088,1.0
900,64,30.009965240254846,0.05011747998418272,0.009810508834735287,0.0989953477927787,-0.29849180808779147,0.8571428571428572
900,65,7.40353958669571,0.4725123531031904,0.25834925732303704,0.30535645488847624,-0.3098651171824446,0.8571428571428572
900,66,7.35373337894033,0.18537554760743738,0.12591838880360215,0.0758301575264582,-0.4165246411314816,0.8571428571428572
900,67,40.58069073394074,0.25943942807969533,0.30316253005444627,0.17615736444005006,-0.12541449444609176,0.9285714285714286
900,68,15.794048169840783,0.0368546534141942,0.09141325655857675,0.030538441971080337,-0.35957887194961435,0.9285714285714286
900,69,9.780786644250457,0.01616545889104679,0.02526628844927052,0.007699684641988755,-0.4141518688644332,0.8571428571428572
900,70,10.279227795647992,0.1072771726939643,0.06364513442086105,0.025195504090344677,-0.38524210452842755,0.7857142857142857
900,71,18.786206212046142,0.22159191197229125,0.18821523836527754,0.08733147202041243,-0.2911104528093214,0.8928571428571429
900,72,6.8183690806154855,0.0767467540912195,0.11030872810345603,0.05992927498527363,-0.438522559344769,0.8571428571428572
900,73,7.014284742231044,0.15696224756819022,0.039592402903628726,0.039178126561926395,-0.4206028999386765,0.8571428571428572
900,74,7.112521991455511,0.00040163676503450057,0.000490993945764263,0.00037936067478904623,-0.45255591711472865,0.8571428571428572
900,75,66.50719614617306,0.9273388418601443,0.7462975277679521,0.7016933862593843,-0.1044746372599524,1.0
900,76,14.227124832692224,0.20334413588887806,0.16362801025383125,0.1754184430788373,-0.3389481809301431,0.75
900,77,49.469685966550685,0.44472849982707424,0.3740909234175665,0.3269572530178473,-0.10823712587725474,0.9642857142857143
900,78,38.73278669030824,0.32456040085462917,0.18369170686286296,0.16277301827013835,-0.13632227865902957,1.0
900,79,32.1434748525378,0.43572199637558334,0.3234490897899721,0.19914819973081815,-0.12519761136746602,0.9285714285714286
900,80,13.521981210982268,0.08083501868641996,0.009396754694530754,0.022724230291178413,-0.362535044717033,0.8571428571428572
900,81,10.631126762398859,0.013246925507477999,0.018191163025930986,0.01994447115606573,-0.3873534652919021,0.9642857142857143
900,82,40.93726398772906,0.5069966910976322,0.3247586115899709,0.4018692512781633,-0.25243379785345577,0.7857142857142857
900,83,45.68922359152872,0.0825203636392616,0.15490954453327133,0.143132332714332,-0.11334926483381658,1.0
900,84,33.71658925416728,0.24975492276411732,0.1945902096683155,0.2779249906147438,-0.12060805779713124,1.0
900,85,37.220444541922255,0.11784931580734426,0.06483031752363128,0.047896905639351874,-0.14328222099892432,1.0
900,86,7.558508904785963,0.16930475551827198,0.139240103443416,0.2605726687745408,-0.3702724037095383,0.7857142857142857
900,87,34.013336549517575,0.1878119950822324,0.08401061397496308,0.10472384185010482,-0.2736156503177413,0.9642857142857143
900,88,24.278369041161177,0.1877083775260847,0.14044313546117002,0.1563320828379343,-0.14250453030109464,1.0
900,89,7.056504442548429,0.17561090811927185,0.11720507120861984,0.037498463896631994,-0.422305657068813,0.8214285714285714
900,90,7.280399652302621,0.3503609238386035,0.2564019878592794,0.34284117921777274,-0.35936673231822097,0.8928571428571429
900,91,8.448090768086585,0.007865540127926621,0.014378569655368151,0.004657837828234702,-0.4205092888626225,0.75
900,92,41.963077578435815,0.2997610551984498,0.31441666461004475,0.19620197997233615,-0.11312751662571031,1.0
900,93,14.623712765634247,0.11695077767007878,0.06643415417948471,0.05073235529250933,-0.3423061399248958,0.8571428571428572
900,94,24.55304222293472,0.4532107798851829,0.2357766358052248,0.166999679686316,-0.11161031041737988,0.9642857142857143
900,95,7.614820134159569,0.1258228544342235,0.07225551060968287,0.1949168689663193,-0.3483297907224018,0.9285714285714286
900,96,7.377424320026915,0.45036315597986515,0.2551571543137334,0.19791137372349696,-0.36367710365229605,0.9642857142857143
1000,0,27.826599017614544,0.15692889729440787,0.06637983762504888,0.0775899121518126,-0.28686772108234576,0.8928571428571429
1000,1,10.09249321773474,0.05663983546303498,0.015158142231997955,0.009740027550443743,-0.40393912844622,0.8928571428571429
1000,2,8.064473560762305,0.037788047009312785,0.09333463910768229,0.08175989332180084,-0.38190580473839003,0.8214285714285714
1000,3,8.997119426003213,0.059600570939545336,0.02496490284425582,0.010676531106383065,-0.36310566554020113,0.9642857142857143
1000,4,21.548645798749426,0.12669207579183756,0.013784725102104425,0.07459998896436623,-0.3523306455073305,0.8928571428571429
1000,5,10.369854371668909,0.039103469583275915,0.008018782473407192,0.07464330016472794,-0.39073252744947723,0.8571428571428572
1000,6,9.066342666513531,0.11264825654913613,0.07741072346932748,0.07042239667041239,-0.34818704932591604,0.9285714285714286
1000,7,25.96129308028168,0.10936069874299455,0.1375047431859808,0.11565823642284147,-0.2591701162767824,0.8928571428571429
1000,8,11.953172156243435,0.06641080400268336,0.013713790247965381,0.0038609106224530942,-0.38325869095364895,0.75
1000,9,7.693594378835316,0.03558591886070836,0.08650371435509668,0.1110887130702275,-0.3907255452774462,0.9642857142857143
1000,10,8.6415988069827,0.06883746207263887,0.024971420018402017,0.01352774980446383,-0.3729802681297103,0.9285714285714286
1000,11,9.194364548956994,0.029590384112479638,0.014135887807930668,0.015597520104143578,-0.40560134837362233,0.9642857142857143
1000,12,6.988859563386274,0.002860125651919705,0.0014898630534035519,0.001744732347347158,-0.44632424135744314,0.9285714285714286
1000,13,30.18612306650726,0.2737928398980865,0.3091476844069712,0.18727512523769635,-0.12709466157095908,0.9285714285714286
1000,14,23.846125804962252,0.15089099832112077,0.1367868987942852,0.11570783651212085,-0.2715232895818116,0.8571428571428572
1000,15,7.373098071738009,0.5223924060660333,0.2835495415030604,0.3355591267069906,-0.3288801384197712,0.8214285714285714
1000,16,7.5940283282766226,0.2124569435066376,0.14027627628918224,0.1199298688937529,-0.37167088156599787,0.8928571428571429
1000,17,15.69734349009819,0.013243610143822542,0.04533790631629324,0.027337395614127836,-0.38049470179996847,0.8571428571428572
1000,18,22.42789667854739,0.5828583262766321,0.3229072396157709,0.388391751398069,-0.2886262349786887,0.9642857142857143
1000,19,11.788043090005866,0.09722442318512357,0.35532828588023496,0.11263744140958766,-0.24128646095670508,0.9285714285714286
1000,20,24.61473549096752,0.14191060568902222,0.016526601734232767,0.08941257004296067,-0.3024595084200227,0.8214285714285714
1000,21,31.91956054112462,0.30361370104022795,0.3124128629089488,0.18432505763539841,-0.12596924659545244,0.9642857142857143
1000,22,20.430012450803105,0.10487432346357871,0.11393866019827474,0.11681902706496441,-0.2929176069234836,0.9642857142857143
1000,23,7.234046894332695,0.10346238714692048,0.10487891603938991,0.09134434303343379,-0.42086718380247734,0.8928571428571429
1000,24,19.69083204501407,0.13666000317146443,0.015468429011476973,0.11987264802590344,-0.3417077055582493,0.9642857142857143
1000,25,24.324389310518587,0.16574562129988116,0.08738098748562569,0.14463609196019656,-0.3212061802499506,0.8928571428571429
1000,26,27.651265503988515,0.32032454909184505,0.35669966839237943,0.36653753046039667,-0.11323402344924353,0.9642857142857143
1000,27,22.698991030821077,0.10660290564676095,0.06363378463826284,0.02442054051037095,-0.3575418791014847,0.9285714285714286
1000,28,7.180697228094855,0.30324264735297196,0.05811092498614242,0.0883309883481134,-0.38971062237887444,0.75
1000,29,29.685799567197844,0.2402799725931249,0.023925660225614327,0.06446252272848321,-0.3155404447708895,0.7857142857142857
1000,30,7.327444081787657,0.298092065443677,0.07330296247541374,0.09449451824400354,-0.3747999115936359,0.8571428571428572
1000,31,12.482110943918014,0.10129269331808291,0.3546752576235895,0.11621782787114006,-0.23469512947969712,0.9285714285714286
1000,32,32.19354477024645,0.4069051254677271,0.23208246572432709,0.19680589765907144,-0.12238025406825048,1.0
1000,33,11.863363198368098,0.09852625514121947,0.3555543262127911,0.11454370511080035,-0.24293550396754046,0.8928571428571429
1000,34,7.3597094934289125,0.49845878227924195,0.26777617316245933,0.3190275953376316,-0.3774608950793843,0.7857142857142857
1000,35,7.533641957336812,0.5253230899404431,0.3006325599168219,0.35229521908880523,-0.3022776877227983,0.8214285714285714
1000,36,39.06808371985877,0.08087442561873205,0.032883388520023135,0.03990120452622042,-0.15051768934721957,0.9642857142857143
1000,37,55.04010265929037,0.37247041443089896,0.2733410504413006,0.0928990070717624,-0.12662392299223146,1.0
1000,38,7.665216497067005,0.19395703231667774,0.10269821985036633,0.13758238606034548,-0.35053344960308597,0.9285714285714286
1000,39,7.039834723310434,0.1132587358651071,0.0769323480431016,0.05985288924671266,-0.4274293354638977,0.8928571428571429
1000,40,24.514973303503083,0.03857415631866089,0.09178774177458587,0.03285926880626618,-0.3321314165662102,0.8928571428571429
1000,41,7.490512555107465,0.025225587865651794,0.012545351982051447,0.0143426512911148,-0.4235425993786146,1.0
1000,42,40.57796258204384,0.6046185110595793,0.3443504269497075,0.4206986806743872,-0.23402643168328766,0.8214285714285714
1000,43,40.12883714018729,0.08232148228801418,0.03614545075486724,0.043131910671838046,-0.15318936688045995,0.9285714285714286
1000,44,7.565388323881923,0.2092569845967938,0.07949688864387239,0.14750140774558382,-0.3781226692601247,0.8571428571428572
1000,45,7.466135161505811,0.44263103177675994,0.23612297728568013,0.339340466748576,-0.3736174262305253,0.8571428571428572
1000,46,30.009965240254846,0.05011747998418272,0.009810508834735287,0.0989953477927787,-0.29849180808779147,0.8571428571428572
1000,47,7.40353958669571,0.4725123531031904,0.25834925732303704,0.30535645488847624,-0.3098651171824446,0.8571428571428572
1000,48,7.35373337894033,0.18537554760743738,0.12591838880360215,0.0758301575264582,-0.4165246411314816,0.8571428571428572
1000,49,40.58069073394074,0.25943942807969533,0.30316253005444627,0.17615736444005006,-0.12541449444609176,0.9285714285714286
1000,50,15.794048169840783,0.0368546534141942,0.09141325655857675,0.030538441971080337,-0.35957887194961435,0.9285714285714286
1000,51,10.279227795647992,0.1072771726939643,0.06364513442086105,0.025195504090344677,-0.38524210452842755,0.7857142857142857
1000,52,6.8183690806154855,0.0767467540912195,0.11030872810345603,0.05992927498527363,-0.438522559344769,0.8571428571428572
1000,53,7.014284742231044,0.15696224756819022,0.039592402903628726,0.039178126561926395,-0.4206028999386765,0.8571428571428572
1000,54,7.112521991455511,0.00040163676503450057,0.000490993945764263,0.00037936067478904623,-0.45255591711472865,0.8571428571428572
1000,55,66.50719614617306,0.9273388418601443,0.7462975277679521,0.7016933862593843,-0.1044746372599524,1.0
1000,56,14.227124832692224,0.20334413588887806,0.16362801025383125,0.1754184430788373,-0.3389481809301431,0.75
1000,57,49.469685966550685,0.44472849982707424,0.3740909234175665,0.3269572530178473,-0.10823712587725474,0.9642857142857143
1000,58,32.1434748525378,0.43572199637558334,0.3234490897899721,0.19914819973081815,-0.12519761136746602,0.9285714285714286
